[[1.00000000e+00 2.87587902e-14]]
[[2.91597470e-09 9.99999997e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.790274238927704,0.7734375,16,0,0,
0.3239517807025417,0.3828125,16,0,0,
0.5476691265152426,0.4921875,16,0,0,
0.16682211991270102,0.203125,16,0,0,
0.23901813808466366,0.1875,16,0,0,
0.9623980091257877,0.828125,16,0,0,
0.8862980948166833,0.8359375,16,0,0,
0.9525677111298558,0.8359375,16,0,0,
0.47404377451170554,0.5,16,0,0,
0.4752989640097438,0.453125,16,0,0,
0.029072271774080338,0.0546875,16,0,0,
0.5546513908266265,0.625,16,0,0,
0.7966664115357739,0.828125,16,0,0,
0.7508862344784817,0.75,16,0,0,
0.605290425954774,0.625,16,0,0,
0.10319852808780527,0.0703125,16,0,0,
0.8514364627320882,0.8046875,16,0,0,
0.2531450530851248,0.2734375,16,0,0,
0.07218430178735491,0.078125,16,0,0,
0.42210357584909286,0.4296875,16,0,0,
0.08645738874636866,0.0546875,16,0,0,
0.2966324071234364,0.3046875,16,0,0,
0.22019586068224883,0.21875,16,0,0,
0.35562620039717596,0.3515625,16,0,0,
0.9401245445888065,0.859375,16,0,0,
0.6998166378802854,0.625,16,0,0,
0.36330291253863123,0.3671875,16,0,0,
0.15838171035648319,0.171875,16,0,0,
0.47490322690517217,0.5546875,16,0,0,
0.6155107761351533,0.5859375,16,0,0,
0.41737433172019356,0.421875,16,0,0,
0.11974135155569654,0.2109375,16,0,0,
0.6674500749401823,0.703125,16,0,0,
0.6609925037336523,0.671875,16,0,0,
0.8022450109571196,0.78125,16,0,0,
0.14843567015944015,0.1640625,16,0,0,
0.658161159836545,0.640625,16,0,0,
0.7259478485365937,0.7421875,16,0,0,
0.8703522912286231,0.828125,16,0,0,
0.1095170245875664,0.09375,16,0,0,
0.48811020673572847,0.4453125,16,0,0,
0.20426837187152458,0.1640625,16,0,0,
0.48163746839784205,0.453125,16,0,0,
0.3035659657728189,0.3203125,16,0,0,
0.27898205067190907,0.2734375,16,0,0,
0.25600437126795517,0.2734375,16,0,0,
0.1952488399953911,0.265625,16,0,0,
0.21891831057150024,0.15625,16,0,0,
0.37464468219607283,0.3828125,16,0,0,
0.9043400470202944,0.84375,16,0,0,
0.7181458061670841,0.7109375,16,0,0,
0.8967960569154487,0.8515625,16,0,0,
0.0878558359372954,0.0625,16,0,0,
0.35709913842657703,0.375,16,0,0,
0.24434340138808686,0.1796875,16,0,0,
0.64081248307815,0.6484375,16,0,0,
0.022862956761101838,0.0625,16,0,0,
0.9396138288564143,0.8359375,16,0,0,
0.6870110507837448,0.71875,16,0,0,
0.17030659105787505,0.140625,16,0,0,
0.16475181393398886,0.1015625,16,0,0,
0.34729398354726626,0.3125,16,0,0,
0.3967898482172578,0.390625,16,0,0,
0.16975020030753885,0.1953125,16,0,0,
0.029242322026179268,0.015625,16,0,0,
0.24536629533951948,0.234375,16,0,0,
0.7819048167386923,0.7890625,16,0,0,
0.12255187334653583,0.125,16,0,0,
0.12754314515597065,0.09375,16,0,0,
0.30113383352883083,0.375,16,0,0,
0.6823389697957944,0.640625,16,0,0,
0.27329591050691204,0.28125,16,0,0,
0.8871082457098317,0.8125,16,0,0,
0.33717289838416953,0.3828125,16,0,0,
0.5450487272051033,0.5625,16,0,0,
0.4546723135124173,0.4375,16,0,0,
0.17168485767167363,0.140625,16,0,0,
0.11157999765569504,0.1484375,16,0,0,
0.901485930143502,0.84375,16,0,0,
0.0700641265008175,0.0625,16,0,0,
0.37771663355883334,0.40625,16,0,0,
0.5008223230173844,0.515625,16,0,0,
0.12954981633335771,0.140625,16,0,0,
0.9338018538455192,0.8515625,16,0,0,
0.9661093980967144,0.828125,16,0,0,
0.7351563343864013,0.734375,16,0,0,
0.9430633685818866,0.875,16,0,0,
0.8032296538633803,0.765625,16,0,0,
0.2862381171760753,0.2421875,16,0,0,
0.2851122112926251,0.265625,16,0,0,
