[[1.00000000e+00 2.16794761e-14]]
[[7.51262672e-10 9.99999999e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.6769964370211229,0.71875,16,0,0,
0.8959909858449213,0.90625,16,0,0,
0.3760324109515999,0.40625,16,0,0,
0.33170536370965453,0.3515625,16,0,0,
0.22568308099833234,0.2109375,16,0,0,
0.766953588522563,0.8046875,16,0,0,
0.8651518827871634,0.890625,16,0,0,
0.41882739887935994,0.390625,16,0,0,
0.07650229381953755,0.0546875,16,0,0,
0.5394444619493196,0.5078125,16,0,0,
0.3163675846281214,0.2890625,16,0,0,
0.8621148729712804,0.921875,16,0,0,
0.28401622542191685,0.25,16,0,0,
0.449208678408216,0.453125,16,0,0,
0.6573136576054369,0.625,16,0,0,
0.8179735825733081,0.8515625,16,0,0,
0.17538086156292154,0.1953125,16,0,0,
0.21064681358521375,0.1953125,16,0,0,
0.1714073403934948,0.203125,16,0,0,
0.30008450935824404,0.2578125,16,0,0,
0.9852623050723514,0.9609375,16,0,0,
0.13730473182094138,0.1328125,16,0,0,
0.7110473650812977,0.6640625,16,0,0,
0.0912772282407579,0.1015625,16,0,0,
0.4029928302036716,0.40625,16,0,0,
0.2530477734396249,0.2734375,16,0,0,
0.6744365761718015,0.65625,16,0,0,
0.751546398519183,0.796875,16,0,0,
0.17075547729423657,0.21875,16,0,0,
0.7608958858105032,0.7265625,16,0,0,
0.7798791132274678,0.8359375,16,0,0,
0.8632722674011288,0.828125,16,0,0,
0.06100826963823536,0.0390625,16,0,0,
0.31601139697749425,0.328125,16,0,0,
0.6020490087367971,0.6640625,16,0,0,
0.6603282514471442,0.6484375,16,0,0,
0.4092614005222355,0.4296875,16,0,0,
0.003755428763621116,0.0,16,1,0,
0.8146094224419236,0.890625,16,0,0,
0.8607638799067437,0.8828125,16,0,0,
0.710687153339725,0.75,16,0,0,
0.5000811511668096,0.4609375,16,0,0,
0.7012332806278859,0.703125,16,0,0,
0.7171158040033575,0.703125,16,0,0,
0.9439253934436834,0.921875,16,0,0,
