[[0.79251701 0.20748299]]
[[3.3225162e-10 1.0000000e+00]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.7365436599454743,0.609375,16,0,0,
0.6671313301919546,0.625,16,0,0,
0.20386058888898362,0.15625,16,0,0,
0.8315276715238671,0.546875,16,0,0,
0.9945448896726636,0.5859375,16,0,0,
0.9152082249094853,0.2265625,16,0,0,
0.5760964631770422,0.609375,16,0,0,
0.46718180388839403,0.5234375,16,0,0,
0.3150721286825935,0.2578125,16,0,0,
0.8982890720989691,0.484375,16,0,0,
0.9967328541792094,1.0,1,0,1,
0.13037102656674082,0.171875,16,0,0,
0.20872142037161867,0.2421875,16,0,0,
0.4283906066132416,0.3828125,16,0,0,
0.6824299554948614,0.59375,16,0,0,
0.22140574614311404,0.2109375,16,0,0,
0.04642403729359945,0.0546875,16,0,0,
0.4556654158590583,0.4375,16,0,0,
0.16771303931556658,0.21875,16,0,0,
0.7560833332664533,0.6015625,16,0,0,
0.8043603851290956,0.6015625,16,0,0,
0.8120125587405517,0.5703125,16,0,0,
0.20859132679695014,0.203125,16,0,0,
0.833443895503125,0.5625,16,0,0,
0.3620159915815483,0.3515625,16,0,0,
0.6812671686755826,0.625,16,0,0,
0.1869297989645402,0.15625,16,0,0,
0.2155841432929806,0.2109375,16,0,0,
0.6765623822259211,0.5859375,16,0,0,
0.18933928033549896,0.1875,16,0,0,
0.5761337746126189,0.578125,16,0,0,
0.32224600773636747,0.265625,16,0,0,
0.6427425692806328,0.609375,16,0,0,
0.1179767853550735,0.109375,16,0,0,
0.7743224453386198,0.5859375,16,0,0,
0.2610230701869909,0.2421875,16,0,0,
0.6010869036881991,0.578125,16,0,0,
0.4038860954111062,0.4140625,16,0,0,
0.14980618172287719,0.1875,16,0,0,
0.5756655060449825,0.578125,16,0,0,
0.26538030433046345,0.2421875,16,0,0,
0.7676102828814065,0.609375,16,0,0,
0.7350307314154958,0.6015625,16,0,0,
0.9761964459686713,0.359375,16,0,0,
0.7190865809267645,0.625,16,0,0,
0.6770621136251452,0.6015625,16,0,0,
0.5780794967816222,0.578125,16,0,0,
0.7027710128554834,0.609375,16,0,0,
0.5234156394672959,0.546875,16,0,0,
0.14328632564858357,0.1953125,16,0,0,
0.17600558561317003,0.140625,16,0,0,
0.9977773951937505,1.0,10,0,1,
0.3887129587188406,0.390625,16,0,0,
0.9629614158994699,0.4609375,16,0,0,
0.6309000754309297,0.6171875,16,0,0,
0.7298583215181295,0.6171875,16,0,0,
0.9019547720029657,0.5078125,16,0,0,
0.5801219339547201,0.5625,16,0,0,
0.27195282324509673,0.296875,16,0,0,
0.4905327196533321,0.4765625,16,0,0,
0.9262205258389542,0.5,16,0,0,
0.36221041741302684,0.25,16,0,0,
0.5641406626158001,0.5859375,16,0,0,
0.8540942668190523,0.5,16,0,0,
0.8993577815616274,0.5234375,16,0,0,
0.26315076246659497,0.234375,16,0,0,
0.21129402995947888,0.2734375,16,0,0,
0.2655867782197201,0.2734375,16,0,0,
0.696844674828045,0.5859375,16,0,0,
0.9595753702864288,0.53125,16,0,0,
0.6986146199591737,0.6015625,16,0,0,
0.34287685294214554,0.3984375,16,0,0,
0.6097504645683931,0.578125,16,0,0,
0.24359230969255585,0.203125,16,0,0,
0.6531704592272479,0.6015625,16,0,0,
0.6039004402432316,0.5859375,16,0,0,
0.39730097374349305,0.421875,16,0,0,
0.9129228357917046,0.5234375,16,0,0,
0.12626849978851684,0.0703125,16,0,0,
0.0958592289947231,0.0703125,16,0,0,
0.7882626161625872,0.6015625,16,0,0,
0.05994597826990089,0.0546875,16,0,0,
0.5634581963949271,0.421875,16,0,0,
0.3504633067344556,0.328125,16,0,0,
0.022161772946205915,0.015625,16,0,0,
0.7447916382788354,0.6171875,16,0,0,
0.6717419154687555,0.625,16,0,0,
0.2969452025129966,0.375,16,0,0,
0.4206708443390258,0.375,16,0,0,
0.4790718366386201,0.5390625,16,0,0,
0.39956530034963134,0.390625,16,0,0,
0.35601882718796063,0.34375,16,0,0,
0.6586695253997596,0.609375,16,0,0,
0.5880681555536679,0.609375,16,0,0,
0.48249029981703484,0.5078125,16,0,0,
0.35753563049887793,0.359375,16,0,0,
0.846219124029744,0.578125,16,0,0,
0.1033333885652793,0.09375,16,0,0,
0.22761091040896198,0.265625,16,0,0,
0.522437028177654,0.5546875,16,0,0,
0.5155618347023261,0.5546875,16,0,0,
0.5253023585568183,0.5078125,16,0,0,
0.37485477013528945,0.390625,16,0,0,
0.8850889070192773,0.5703125,16,0,0,
0.11780887247273664,0.1171875,16,0,0,
0.0048271458892145125,0.0,16,1,0,
0.45992498323406317,0.4609375,16,0,0,
0.11181734094809281,0.109375,16,0,0,
0.908915878913933,0.59375,16,0,0,
0.8316367973094244,0.6015625,16,0,0,
0.4841248192276656,0.453125,16,0,0,
0.17242364964280643,0.2265625,16,0,0,
0.6097675910323829,0.6015625,16,0,0,
