[[0.56122449 0.43877551]]
[[5.29684708e-11 1.00000000e+00]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.37925178444522833,0.3828125,16,0,0,
0.04563352965014811,0.0390625,16,0,0,
0.30256359901022023,0.328125,16,0,0,
0.7690794930394919,0.0703125,16,0,0,
0.0552389391556003,0.0625,16,0,0,
0.43773313160311655,0.3984375,16,0,0,
0.4228852059395918,0.40625,16,0,0,
0.034854639893398875,0.0390625,16,0,0,
0.7637449299189347,0.0,16,1,0,
0.23068714804845336,0.140625,16,0,0,
0.25988527833000774,0.2734375,16,0,0,
0.03355731896968783,0.0234375,16,0,0,
0.3768890262240323,0.4140625,16,0,0,
0.8718900185709101,0.0,16,1,0,
0.8189650766697679,0.0,16,1,0,
0.31262454015479035,0.2890625,16,0,0,
0.3251455225571346,0.34375,16,0,0,
0.2343620563471417,0.28125,16,0,0,
0.5094605592643892,0.3984375,16,0,0,
0.1267023871039613,0.109375,16,0,0,
0.5868057104261863,0.34375,16,0,0,
0.1663761749724293,0.1484375,16,0,0,
0.8173571397018876,0.0,16,1,0,
0.036230469391019815,0.0859375,16,0,0,
0.9997095544153718,1.0,1,0,1,
0.6939689398792027,0.203125,16,0,0,
0.22081097687562246,0.2265625,16,0,0,
0.34195133220649454,0.3828125,16,0,0,
0.13412549350656133,0.1484375,16,0,0,
0.49147519126566774,0.40625,16,0,0,
0.521654847736281,0.40625,16,0,0,
0.7829396688042144,0.0546875,16,0,0,
0.7600519596156702,0.078125,16,0,0,
0.2712714133385248,0.3125,16,0,0,
0.7477956878140646,0.0,16,1,0,
0.08651758067414228,0.0625,16,0,0,
0.6348515174138164,0.3046875,16,0,0,
0.859695285376242,0.0,16,1,0,
0.8413610975766848,0.0,16,1,0,
0.5974759011989019,0.421875,16,0,0,
0.32107470295909424,0.2421875,16,0,0,
0.8163623435749929,0.0,16,1,0,
0.636978852459229,0.1875,16,0,0,
0.9626659217029071,0.0,16,1,0,
0.6995834690263711,0.1796875,16,0,0,
0.07924238372599124,0.0859375,16,0,0,
0.41989306679864424,0.3828125,16,0,0,
0.39309832023439206,0.390625,16,0,0,
0.5134983282663828,0.421875,16,0,0,
0.45913540432571376,0.3984375,16,0,0,
0.3279035191795939,0.3046875,16,0,0,
0.8862112418690206,0.0,16,1,0,
0.9685551076810899,0.0,16,1,0,
0.43117168552365326,0.40625,16,0,0,
0.09589960300439171,0.0703125,16,0,0,
0.6756069703740093,0.2421875,16,0,0,
0.00400899760927631,0.0,16,1,0,
0.9819459776052899,0.984375,1,0,0,
0.8947098456268893,0.0,16,1,0,
0.0456079222747473,0.015625,16,0,0,
0.6920796851070334,0.015625,16,0,0,
0.5688405857316691,0.40625,16,0,0,
0.20444749809346008,0.171875,16,0,0,
0.49576015429020226,0.3984375,16,0,0,
0.5121439724260981,0.3046875,16,0,0,
0.07935999349432021,0.0859375,16,0,0,
0.8957822864726894,0.0,16,1,0,
0.8745718371409341,0.0,16,1,0,
0.6174405833581996,0.328125,16,0,0,
0.857760396122513,0.0,16,1,0,
0.7556471495858448,0.046875,16,0,0,
0.996619556234207,0.984375,1,0,0,
0.6425905151715003,0.1328125,16,0,0,
0.5655309416448615,0.390625,16,0,0,
0.6314737978609615,0.28125,16,0,0,
0.3568656606393694,0.3515625,16,0,0,
0.5053321443561547,0.4140625,16,0,0,
0.25200551849403663,0.2421875,16,0,0,
0.5426061826852207,0.40625,16,0,0,
0.45755423630004444,0.3984375,16,0,0,
0.6061547246210156,0.328125,16,0,0,
0.7317402873359075,0.0,16,1,0,
0.9452297552630906,0.0,16,1,0,
0.27111108689378627,0.265625,16,0,0,
0.1699794295636885,0.1640625,16,0,0,
0.5159865976423517,0.390625,16,0,0,
0.47562317898408457,0.3828125,16,0,0,
0.22173888967539035,0.1953125,16,0,0,
0.18015749742809317,0.2265625,16,0,0,
0.991672534609624,0.0,16,1,0,
0.79266561657377,0.0,16,1,0,
0.9456304113829319,0.0,16,1,0,
0.22063139269051735,0.171875,16,0,0,
0.8464168849356577,0.0,16,1,0,
0.5886613266389403,0.421875,16,0,0,
0.9783322649093921,0.0,16,1,0,
0.42086011213041463,0.3984375,16,0,0,
0.9955558017733561,1.0,1,0,1,
0.9278312603095813,0.0,16,1,0,
0.026397412697979017,0.0078125,16,0,0,
0.8373762236766221,0.0,16,1,0,
0.07301667601892148,0.046875,16,0,0,
0.4435059522280481,0.3984375,16,0,0,
0.8927236169834573,0.0,16,1,0,
0.6537948485404113,0.3828125,16,0,0,
0.7368147562787876,0.0390625,16,0,0,
0.7422170519534848,0.0,16,1,0,
0.9956972714943569,0.9921875,1,0,0,
0.22923155309472243,0.2421875,16,0,0,
0.8966324938800995,0.0,16,1,0,
0.5310553827402348,0.3984375,16,0,0,
0.7464233450023926,0.0,16,1,0,
0.9895598436454636,0.0,16,1,0,
0.51392665054777,0.4140625,16,0,0,
0.9178072351780722,0.0,16,1,0,
0.26235173685314395,0.3046875,16,0,0,
0.7415192146936626,0.0,16,1,0,
0.23219515145152048,0.171875,16,0,0,
0.20624377718819142,0.203125,16,0,0,
0.006830326480599558,0.0234375,16,0,0,
0.41164177042143624,0.375,16,0,0,
0.863145749670269,0.0,16,1,0,
0.5175566227283385,0.421875,16,0,0,
0.21524438693406378,0.25,16,0,0,
0.8210557148183959,0.0,16,1,0,
0.9479457319653893,0.0,16,1,0,
0.8108118062967616,0.0078125,16,0,0,
0.9103116907284926,0.0,16,1,0,
