[[0.99659864 0.00340136]]
[[3.31309779e-09 9.99999997e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.21548190560237712,0.234375,16,0,0,
0.10633577000751837,0.1171875,16,0,0,
0.4440399919394469,0.3828125,16,0,0,
0.22963822005992274,0.265625,16,0,0,
0.5624516099449197,0.578125,16,0,0,
0.681630181210529,0.625,16,0,0,
0.0921255697704293,0.0625,16,0,0,
0.6733908557280482,0.671875,16,0,0,
0.3334805592250343,0.34375,16,0,0,
0.9922247948493443,0.8046875,16,0,0,
0.8378656948972489,0.7890625,16,0,0,
0.36768514550447373,0.3046875,16,0,0,
0.3875158416118121,0.359375,16,0,0,
0.6178127979488516,0.5703125,16,0,0,
0.9710268395075264,0.8046875,16,0,0,
0.08892543934842068,0.078125,16,0,0,
0.8317212802890005,0.796875,16,0,0,
0.7609518712134896,0.7109375,16,0,0,
0.9712138689118153,0.828125,16,0,0,
0.0356991692680414,0.046875,16,0,0,
0.8852855319893145,0.7890625,16,0,0,
0.14218403616679653,0.15625,16,0,0,
0.6717278387265111,0.671875,16,0,0,
0.32670543150352427,0.4296875,16,0,0,
0.4722149796146876,0.4375,16,0,0,
0.09842376267481046,0.125,16,0,0,
0.48889947290147484,0.46875,16,0,0,
0.25823698549334884,0.3125,16,0,0,
0.19633299666544435,0.171875,16,0,0,
0.4103628446811577,0.4375,16,0,0,
0.8173892505524105,0.765625,16,0,0,
0.022712406117550876,0.0234375,16,0,0,
0.9751564187476478,0.8359375,16,0,0,
0.029083963268603852,0.03125,16,0,0,
0.31552376838661633,0.265625,16,0,0,
0.130536271944232,0.1796875,16,0,0,
0.04851477278588734,0.046875,16,0,0,
0.45690917337291026,0.4609375,16,0,0,
0.48482069329344446,0.4375,16,0,0,
0.09710517688162534,0.1015625,16,0,0,
0.9027508481716119,0.8046875,16,0,0,
0.1553826856228866,0.125,16,0,0,
0.1802324758699846,0.1796875,16,0,0,
0.07451730966226999,0.078125,16,0,0,
0.1747571299216808,0.2578125,16,0,0,
0.27222537765805577,0.2265625,16,0,0,
0.5341013822849662,0.5625,16,0,0,
0.4053225416544556,0.421875,16,0,0,
0.6222902956064077,0.6875,16,0,0,
0.7252669385888796,0.734375,16,0,0,
0.67291064145364,0.6484375,16,0,0,
0.601558401202719,0.5703125,16,0,0,
0.22608687527849125,0.2109375,16,0,0,
0.8591361650958452,0.8125,16,0,0,
0.6904333732347531,0.75,16,0,0,
0.6781738217735085,0.671875,16,0,0,
0.14436872934120404,0.171875,16,0,0,
0.5558185574917811,0.625,16,0,0,
0.3616977491144082,0.359375,16,0,0,
0.07774555612448475,0.078125,16,0,0,
0.39687755364195354,0.390625,16,0,0,
0.2788017879055227,0.3359375,16,0,0,
0.8156874857924261,0.7890625,16,0,0,
0.3766985310759723,0.3828125,16,0,0,
0.7785519339384664,0.7578125,16,0,0,
0.9300736738648028,0.8046875,16,0,0,
0.9476202062778346,0.8515625,16,0,0,
0.933864644350195,0.796875,16,0,0,
0.2914581832489431,0.34375,16,0,0,
0.047993973280193614,0.0703125,16,0,0,
0.8032189303950241,0.8046875,16,0,0,
0.5969599636910623,0.59375,16,0,0,
0.5652136734754266,0.5625,16,0,0,
0.9614535138561474,0.796875,16,0,0,
0.4025158325535019,0.5078125,16,0,0,
0.5375816086000864,0.5234375,16,0,0,
0.7157689670241566,0.6953125,16,0,0,
0.18126429338696237,0.203125,16,0,0,
0.14390254359498167,0.1171875,16,0,0,
0.36433751698897276,0.3359375,16,0,0,
0.9901676613597918,1.0,16,0,1,
0.9323980540497766,0.8515625,16,0,0,
0.746477056928631,0.7578125,16,0,0,
0.07367669541653932,0.0859375,16,0,0,
0.8485286621271458,0.8203125,16,0,0,
0.908521053236167,0.7734375,16,0,0,
0.7573990214700893,0.75,16,0,0,
0.736446155094569,0.7109375,16,0,0,
0.2610281874843611,0.2421875,16,0,0,
0.16212172142068337,0.171875,16,0,0,
0.9439337084418165,0.828125,16,0,0,
0.504539937812294,0.5078125,16,0,0,
0.7312199552563454,0.71875,16,0,0,
