[[1.00000000e+00 2.11869263e-14]]
[[2.05480526e-09 9.99999998e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.3656412857335163,0.3046875,16,0,0,
0.13950144473506987,0.1484375,16,0,0,
0.0427678865461516,0.046875,16,0,0,
0.2829253535277393,0.2265625,16,0,0,
0.5459458097211429,0.53125,16,0,0,
0.673619849510419,0.6953125,16,0,0,
0.4294883326092399,0.4140625,16,0,0,
0.9824960378671561,0.9140625,16,0,0,
0.7506176955303969,0.7578125,16,0,0,
0.06749462020319141,0.046875,16,0,0,
0.21495902754788232,0.1796875,16,0,0,
0.11376442834737566,0.125,16,0,0,
0.35964853930523777,0.3671875,16,0,0,
0.19888452123011624,0.1875,16,0,0,
0.4204500637915939,0.3671875,16,0,0,
0.8822339172853657,0.8671875,16,0,0,
0.999570167878252,1.0,16,0,1,
0.8111711226320943,0.8125,16,0,0,
0.13366161558669032,0.140625,16,0,0,
0.23710014514509514,0.265625,16,0,0,
0.2825712117026191,0.2734375,16,0,0,
0.08490096939037406,0.0859375,16,0,0,
0.4650470005889761,0.3671875,16,0,0,
