[[1.00000000e+00 2.08645622e-14]]
[[1.80148196e-09 9.99999998e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.9988396070938661,1.0,16,0,1,
0.3522083884909939,0.40625,16,0,0,
0.13315960943751337,0.1484375,16,0,0,
0.654221384530182,0.6953125,16,0,0,
0.8174199327662145,0.84375,16,0,0,
0.10819587414046872,0.0859375,16,0,0,
0.4275079020525525,0.453125,16,0,0,
0.7425185196830066,0.75,16,0,0,
0.3357470313252201,0.359375,16,0,0,
0.4064785998988907,0.328125,16,0,0,
0.5346227971459263,0.546875,16,0,0,
0.9973489911535195,1.0,16,0,1,
0.6626732720218419,0.6328125,16,0,0,
0.4071764258129428,0.4609375,16,0,0,
0.9037856882112691,0.8515625,16,0,0,
0.35307014802621084,0.359375,16,0,0,
0.5056297213862471,0.6015625,16,0,0,
0.5423285634535667,0.5859375,16,0,0,
0.23675042975325578,0.21875,16,0,0,
0.6941259430957637,0.640625,16,0,0,
0.8193045410143291,0.7578125,16,0,0,
0.8187209440485319,0.7734375,16,0,0,
0.4222417888099371,0.4453125,16,0,0,
0.7486220534032204,0.7421875,16,0,0,
0.39638030924577083,0.390625,16,0,0,
0.5267061008006393,0.578125,16,0,0,
0.10658298605845318,0.0703125,16,0,0,
0.1640204809248732,0.15625,16,0,0,
0.2774769032778821,0.265625,16,0,0,
0.23656897671909682,0.1875,16,0,0,
0.3663798496822306,0.46875,16,0,0,
0.2751716315696412,0.2734375,16,0,0,
0.76453819598322,0.7578125,16,0,0,
0.7411229427532638,0.7578125,16,0,0,
0.19201629344456062,0.203125,16,0,0,
0.5700592794711274,0.5859375,16,0,0,
0.3304736000277322,0.3515625,16,0,0,
0.8971089075908752,0.8671875,16,0,0,
0.8872902743363176,0.8359375,16,0,0,
0.3368903530567706,0.3671875,16,0,0,
0.03972724041835218,0.0234375,16,0,0,
0.7807547841133429,0.8203125,16,0,0,
0.2778107296333777,0.28125,16,0,0,
0.8177122465384109,0.7890625,16,0,0,
0.4375329450276825,0.3828125,16,0,0,
0.7319787532123778,0.671875,16,0,0,
0.3324048188320675,0.3515625,16,0,0,
0.1889292286134837,0.203125,16,0,0,
0.2908505739761399,0.2578125,16,0,0,
0.9987641586834155,1.0,16,0,1,
0.08954920218524232,0.078125,16,0,0,
0.5380758872389602,0.6328125,16,0,0,
0.9634194998062932,0.8984375,16,0,0,
0.13649200392686844,0.1796875,16,0,0,
0.8997967630998476,0.8984375,16,0,0,
0.20012485766824473,0.1640625,16,0,0,
0.28466399826996214,0.3046875,16,0,0,
0.017283568404487193,0.015625,16,0,0,
0.5208620533941506,0.5234375,16,0,0,
0.7892522876088762,0.7578125,16,0,0,
0.7588829291128126,0.71875,16,0,0,
0.6844978928008969,0.703125,16,0,0,
0.38487111094988835,0.40625,16,0,0,
0.22289188254061376,0.3359375,16,0,0,
0.02979072315660458,0.046875,16,0,0,
0.6696662297842397,0.6484375,16,0,0,
0.3427570739238782,0.3515625,16,0,0,
0.9167189467141872,0.8671875,16,0,0,
0.48517766446709554,0.5078125,16,0,0,
0.0995211393017228,0.0625,16,0,0,
0.3438585473047372,0.34375,16,0,0,
0.6065316184870473,0.59375,16,0,0,
0.46628069168300246,0.5078125,16,0,0,
0.7264746294654166,0.8125,16,0,0,
0.40997320751842414,0.40625,16,0,0,
0.15849700409585332,0.1796875,16,0,0,
0.6925847888483477,0.71875,16,0,0,
0.9365413346904401,0.90625,16,0,0,
0.08581862957231212,0.078125,16,0,0,
0.29850523893511927,0.296875,16,0,0,
0.13480278955620006,0.09375,16,0,0,
0.06723000875177298,0.0546875,16,0,0,
0.15698760652023136,0.1484375,16,0,0,
0.8266382684405743,0.8359375,16,0,0,
0.23984124923553451,0.2578125,16,0,0,
0.2980446839633839,0.3359375,16,0,0,
0.7847308808033084,0.75,16,0,0,
0.47743034675482976,0.3984375,16,0,0,
0.5941866848256749,0.5859375,16,0,0,
0.7292067727726594,0.703125,16,0,0,
0.9695645914572876,0.953125,16,0,0,
0.20768345162657653,0.1875,16,0,0,
0.5374577629774886,0.5625,16,0,0,
0.005554135386615755,0.015625,16,0,0,
0.5526975080706567,0.6015625,16,0,0,
0.5284230411342399,0.609375,16,0,0,
0.5190474313537279,0.515625,16,0,0,
0.13111768952271163,0.1015625,16,0,0,
0.3310791700878478,0.2890625,16,0,0,
0.07176288736023761,0.0859375,16,0,0,
0.006067894488804959,0.015625,16,0,0,
0.5995208369947843,0.5625,16,0,0,
0.6566878407106023,0.65625,16,0,0,
0.5494478803474722,0.53125,16,0,0,
0.760282642326493,0.78125,16,0,0,
0.21381720392537473,0.1640625,16,0,0,
0.8909319707147308,0.8984375,16,0,0,
0.3929145901381963,0.40625,16,0,0,
0.6846878578657408,0.65625,16,0,0,
0.46729265330861314,0.4921875,16,0,0,
0.5644591656582794,0.5390625,16,0,0,
0.15373680546997726,0.2265625,16,0,0,
0.4475560233018412,0.4296875,16,0,0,
0.5727449983525402,0.6484375,16,0,0,
0.9187754210476906,0.8984375,16,0,0,
0.024671483930035265,0.0234375,16,0,0,
0.3866267310603496,0.3515625,16,0,0,
0.16211827759357234,0.171875,16,0,0,
0.9592752227173766,0.890625,16,0,0,
0.13722659410737936,0.1328125,16,0,0,
0.5606627794893633,0.5703125,16,0,0,
0.7449089579236114,0.7734375,16,0,0,
0.3696613989310066,0.421875,16,0,0,
0.3746316574472621,0.3125,16,0,0,
0.23605659867296502,0.2265625,16,0,0,
0.03357970116071307,0.03125,16,0,0,
0.678958529612382,0.6796875,16,0,0,
0.04289534523102434,0.0234375,16,0,0,
