[[0.57482993 0.42517007]]
[[9.38047814e-11 1.00000000e+00]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.4573365661747185,0.359375,16,0,0,
0.7039279396004166,0.1484375,16,0,0,
0.5600492354213447,0.40625,16,0,0,
0.9979607540669481,1.0,1,0,1,
0.9922400995591286,0.0,16,1,0,
0.3222140276936558,0.2890625,16,0,0,
0.9444872953712135,0.0,16,1,0,
0.8719506056934359,0.0,16,1,0,
0.05726173546814317,0.046875,16,0,0,
0.878129748406654,0.0,16,1,0,
0.820830368148039,0.0234375,16,0,0,
0.10542811156878085,0.0859375,16,0,0,
0.6895357654576214,0.25,16,0,0,
0.42710178909126195,0.4140625,16,0,0,
0.10582543529358035,0.1328125,16,0,0,
0.3873195352915956,0.40625,16,0,0,
0.12987117731302467,0.1484375,16,0,0,
0.37155723549975095,0.328125,16,0,0,
0.24478865530722715,0.2109375,16,0,0,
0.5899191540866606,0.421875,16,0,0,
0.09717495387599229,0.1015625,16,0,0,
0.7229482981668934,0.1640625,16,0,0,
0.8503951838170706,0.0,16,1,0,
0.5035676054367515,0.4296875,16,0,0,
0.5833497826397168,0.3671875,16,0,0,
0.13856848837892755,0.09375,16,0,0,
0.3793949471818593,0.359375,16,0,0,
0.8788367190856029,0.0,16,1,0,
0.5970098612020796,0.28125,16,0,0,
0.38853716608215505,0.40625,16,0,0,
0.03934295466131954,0.0546875,16,0,0,
0.2878473585758653,0.3359375,16,0,0,
0.5131117914157887,0.4140625,16,0,0,
0.3034169982493343,0.265625,16,0,0,
0.06884262053458878,0.046875,16,0,0,
0.7844703530883589,0.0,16,1,0,
0.4242392034239001,0.4296875,16,0,0,
0.07070604883368903,0.125,16,0,0,
0.3604617834911491,0.28125,16,0,0,
0.9473992649597128,0.0,16,1,0,
0.2394247247172545,0.2578125,16,0,0,
0.9847231121951971,0.0,16,1,0,
0.19432850605527563,0.2265625,16,0,0,
0.029184442793959486,0.0546875,16,0,0,
0.26006824782803883,0.25,16,0,0,
0.6941514249463758,0.0625,16,0,0,
0.3305058210923849,0.40625,16,0,0,
0.7053620087565607,0.2421875,16,0,0,
0.45194999457231344,0.390625,16,0,0,
0.11014305821334469,0.09375,16,0,0,
0.23721143774594378,0.2109375,16,0,0,
0.18919582015143033,0.1640625,16,0,0,
0.9259549065764411,0.0,16,1,0,
0.11391927839005345,0.109375,16,0,0,
0.8651288191559504,0.0,16,1,0,
0.6377311058296756,0.125,16,0,0,
0.6370059873475137,0.0625,16,0,0,
0.3930196709650102,0.2890625,16,0,0,
0.604327071136218,0.1640625,16,0,0,
0.801271938211234,0.0,16,1,0,
0.9019530357679837,0.0,16,1,0,
0.9930443044292466,1.0,1,0,1,
0.2895798177129927,0.2265625,16,0,0,
0.002263198982367265,0.0,16,1,0,
0.054635503696179755,0.0234375,16,0,0,
0.5450315054699829,0.421875,16,0,0,
0.49213514001376923,0.40625,16,0,0,
0.8121241318534,0.0,16,1,0,
0.4112031412110354,0.390625,16,0,0,
0.5227101298163418,0.4140625,16,0,0,
0.47903745050441426,0.40625,16,0,0,
0.2942320361429036,0.2890625,16,0,0,
0.5324435269622007,0.4296875,16,0,0,
0.5580271640507821,0.3046875,16,0,0,
0.8448070979457736,0.0390625,16,0,0,
0.4785836163442395,0.421875,16,0,0,
0.33954433628520686,0.3125,16,0,0,
0.2315863232537274,0.2734375,16,0,0,
0.8478013695233462,0.0859375,16,0,0,
0.36774565017945904,0.359375,16,0,0,
0.8858549855865637,0.0,16,1,0,
0.16339424640272893,0.1484375,16,0,0,
0.9651485541423112,0.9921875,1,0,0,
0.18025571262589601,0.1953125,16,0,0,
0.725963845297687,0.0859375,16,0,0,
0.847609507250353,0.0,16,1,0,
0.16428598189056554,0.140625,16,0,0,
0.49255755786251465,0.4140625,16,0,0,
0.46089618535627086,0.421875,16,0,0,
0.5458723968452185,0.3828125,16,0,0,
0.659311598983043,0.171875,16,0,0,
0.3910133707182638,0.390625,16,0,0,
0.683679738271211,0.21875,16,0,0,
0.9498714383505985,0.0,16,1,0,
0.5623563057627058,0.3671875,16,0,0,
0.9515606418272068,0.0,16,1,0,
0.41691686049058585,0.4140625,16,0,0,
0.16557723072189967,0.15625,16,0,0,
0.8392049173882169,0.0,16,1,0,
0.5007517448795786,0.421875,16,0,0,
0.19371673198470907,0.296875,16,0,0,
0.971704492088126,0.0,16,1,0,
0.707332383232856,0.0625,16,0,0,
0.07065526880856665,0.0703125,16,0,0,
0.629842658718946,0.40625,16,0,0,
0.6816215277268357,0.40625,16,0,0,
0.5689816942891776,0.40625,16,0,0,
0.6249857646564148,0.2578125,16,0,0,
0.35937651942120363,0.3125,16,0,0,
0.08686929134266552,0.078125,16,0,0,
0.11152491166267453,0.1015625,16,0,0,
0.5830559732730165,0.4296875,16,0,0,
0.6315798893731659,0.1171875,16,0,0,
0.9905137487839366,1.0,1,0,1,
0.7267889202495874,0.0,16,1,0,
0.8175061445396575,0.0,16,1,0,
0.16791517767976882,0.15625,16,0,0,
0.30051425082670047,0.296875,16,0,0,
0.6524030460171922,0.3671875,16,0,0,
0.20280986191974149,0.15625,16,0,0,
0.559653956356959,0.4140625,16,0,0,
0.07237634511107471,0.0703125,16,0,0,
0.9809631225453668,0.0,16,1,0,
0.7884516213925277,0.046875,16,0,0,
0.4631863904120743,0.4140625,16,0,0,
0.16260602210727093,0.171875,16,0,0,
0.33388980037852556,0.3828125,16,0,0,
0.858048448864304,0.0,16,1,0,
