[[0.96938776 0.03061225]]
[[3.55554906e-09 9.99999997e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.08302507354484567,0.09375,16,0,0,
0.38726797027023596,0.3515625,16,0,0,
0.10177541109897403,0.0625,16,0,0,
0.31587971012594585,0.3359375,16,0,0,
0.5185165747958463,0.5078125,16,0,0,
0.772704737732817,0.734375,16,0,0,
0.00026870497979147867,0.0,16,1,0,
0.2602364573904705,0.265625,16,0,0,
0.31675803585691986,0.296875,16,0,0,
0.4878424994951498,0.5078125,16,0,0,
0.6362411947855439,0.6171875,16,0,0,
0.5259090965739907,0.5390625,16,0,0,
0.38250773425419005,0.34375,16,0,0,
0.5592131873193108,0.5703125,16,0,0,
0.3043212373989863,0.2734375,16,0,0,
0.06369874954034338,0.09375,16,0,0,
0.6310416794922251,0.6171875,16,0,0,
0.28852826455876734,0.296875,16,0,0,
0.8982477217752473,0.8046875,16,0,0,
0.6830147071260325,0.671875,16,0,0,
0.34121694648709744,0.28125,16,0,0,
0.016122117478033604,0.015625,16,0,0,
0.7442934954870435,0.78125,16,0,0,
0.8710957826398091,0.7890625,16,0,0,
0.6306568616905038,0.6484375,16,0,0,
0.9627519740729769,0.7890625,16,0,0,
0.1860919047487971,0.2109375,16,0,0,
0.57373683972972,0.6171875,16,0,0,
0.9562878478383589,0.7890625,16,0,0,
0.39100977793921354,0.3515625,16,0,0,
0.2684424117714389,0.2734375,16,0,0,
0.30764628165974495,0.421875,16,0,0,
0.9154624638223484,0.78125,16,0,0,
0.7665135508986347,0.7109375,16,0,0,
0.19925622677540522,0.171875,16,0,0,
0.35343894377704876,0.4140625,16,0,0,
0.4717597937458188,0.34375,16,0,0,
0.8081482799574305,0.7734375,16,0,0,
0.607612052778707,0.5859375,16,0,0,
0.4726819266523733,0.5,16,0,0,
0.631414352431051,0.6328125,16,0,0,
0.4641579027167615,0.359375,16,0,0,
0.4139011321315944,0.5,16,0,0,
0.9844719821367081,0.78125,16,0,0,
0.8292068930618982,0.78125,16,0,0,
0.8802859234690107,0.7890625,16,0,0,
0.6860101431413417,0.6796875,16,0,0,
0.61697725001109,0.5703125,16,0,0,
0.9716299029000717,0.8046875,16,0,0,
0.29410706026492095,0.21875,16,0,0,
0.06967763312116526,0.09375,16,0,0,
0.2756194188452211,0.3046875,16,0,0,
0.09130342804831115,0.078125,16,0,0,
0.5453947718288512,0.59375,16,0,0,
0.6265766238748373,0.640625,16,0,0,
0.0956182999675177,0.1328125,16,0,0,
0.37092961306467165,0.375,16,0,0,
0.5582070095629666,0.578125,16,0,0,
0.20808902049867584,0.2421875,16,0,0,
0.6558328373349461,0.6796875,16,0,0,
0.27202991232111984,0.3515625,16,0,0,
0.6232117971648713,0.65625,16,0,0,
0.035323793264853354,0.0390625,16,0,0,
0.5247558690518763,0.5625,16,0,0,
0.039933817452428966,0.0546875,16,0,0,
0.8532807958161243,0.7734375,16,0,0,
0.4826313824203585,0.453125,16,0,0,
0.7725085824952689,0.71875,16,0,0,
0.6245205972619388,0.5859375,16,0,0,
0.6127776383957845,0.640625,16,0,0,
0.8575500385121682,0.7890625,16,0,0,
0.05892008925508474,0.0859375,16,0,0,
0.06992465887732302,0.0390625,16,0,0,
0.14707635298816413,0.1953125,16,0,0,
0.42632211010455623,0.40625,16,0,0,
0.514464562914177,0.484375,16,0,0,
0.6078773923690075,0.640625,16,0,0,
0.572971216243155,0.609375,16,0,0,
0.6632761553471345,0.5859375,16,0,0,
0.037848805749968295,0.0546875,16,0,0,
0.10772107859498015,0.1328125,16,0,0,
0.31093111790756944,0.3359375,16,0,0,
0.31744787944040387,0.3359375,16,0,0,
0.9968843186523194,1.0,16,0,1,
0.7608115407499179,0.7578125,16,0,0,
0.9008830113192566,0.796875,16,0,0,
0.9934994616260642,1.0,16,0,1,
0.17206042555175294,0.1484375,16,0,0,
0.5342710116389295,0.4609375,16,0,0,
0.6697227933393053,0.6328125,16,0,0,
0.8190909203757996,0.7734375,16,0,0,
0.8710413255158692,0.7890625,16,0,0,
0.4392454081888161,0.3984375,16,0,0,
0.37987556123107935,0.40625,16,0,0,
0.9132430051248763,0.78125,16,0,0,
0.3408188542224776,0.2734375,16,0,0,
0.28555310268215595,0.2890625,16,0,0,
0.3639244445961821,0.3984375,16,0,0,
0.3071017790891408,0.3125,16,0,0,
0.07739481344956378,0.046875,16,0,0,
0.7744598744474601,0.7578125,16,0,0,
0.07327500387986063,0.0859375,16,0,0,
0.9302926787817772,0.796875,16,0,0,
0.33670257538587156,0.3359375,16,0,0,
