[[0.90136054 0.09863946]]
[[1.25177595e-09 9.99999999e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.9626345451676427,0.7109375,16,0,0,
0.061557435401092486,0.0703125,16,0,0,
0.29153779572245964,0.2734375,16,0,0,
0.5615349366492709,0.609375,16,0,0,
0.8558503739559455,0.71875,16,0,0,
0.08143896977205456,0.078125,16,0,0,
0.12480976214107442,0.140625,16,0,0,
0.31826005611227326,0.2890625,16,0,0,
0.9063389555395337,0.6953125,16,0,0,
0.4794393946300326,0.4765625,16,0,0,
0.8427607019901312,0.7109375,16,0,0,
0.7245893905058499,0.6953125,16,0,0,
0.004313136865273348,0.015625,16,0,0,
0.5200792301727137,0.515625,16,0,0,
0.4179613761838318,0.3515625,16,0,0,
0.9587310308209653,0.7265625,16,0,0,
0.37212912520975316,0.3671875,16,0,0,
0.023974182532089716,0.0078125,16,0,0,
0.11427204325779106,0.09375,16,0,0,
0.7112633784120361,0.6953125,16,0,0,
0.8696127393462149,0.703125,16,0,0,
0.0025219400689394655,0.0,16,1,0,
0.14508553081522657,0.1171875,16,0,0,
0.24060432224186612,0.2734375,16,0,0,
0.39457432455319785,0.390625,16,0,0,
0.9657065767476232,0.7109375,16,0,0,
0.5472525773916317,0.6328125,16,0,0,
0.6209105300466183,0.59375,16,0,0,
0.5131466401284672,0.5234375,16,0,0,
0.0482148096955447,0.0390625,16,0,0,
0.8039613339773037,0.71875,16,0,0,
0.6889914061345569,0.671875,16,0,0,
0.06453894571339869,0.0390625,16,0,0,
0.027103972782569263,0.046875,16,0,0,
0.6112178673585348,0.5859375,16,0,0,
0.9394610590030905,0.7265625,16,0,0,
0.16028785975461524,0.09375,16,0,0,
0.5658098597044702,0.5546875,16,0,0,
0.807193921546582,0.703125,16,0,0,
0.9371707466612034,0.703125,16,0,0,
0.14578428281293743,0.1484375,16,0,0,
0.3353180712608136,0.3203125,16,0,0,
0.2484338534216053,0.21875,16,0,0,
0.23715619096672125,0.2734375,16,0,0,
0.5823580023517486,0.6015625,16,0,0,
0.7293753740641004,0.703125,16,0,0,
0.6624688840534887,0.6796875,16,0,0,
0.5385713114416977,0.5859375,16,0,0,
0.4433968117376478,0.4296875,16,0,0,
0.646456831958975,0.640625,16,0,0,
0.030060928368906503,0.03125,16,0,0,
0.7978208986984141,0.7109375,16,0,0,
0.29848768239104284,0.3046875,16,0,0,
0.40068489960380893,0.375,16,0,0,
0.25465962166343337,0.28125,16,0,0,
0.7406117651008719,0.6953125,16,0,0,
0.8616217787724512,0.71875,16,0,0,
0.3551756435716106,0.375,16,0,0,
0.5929506126318973,0.6015625,16,0,0,
0.9309547229637616,0.6953125,16,0,0,
0.5202961670493191,0.4609375,16,0,0,
0.08484254617457343,0.140625,16,0,0,
0.581320450800186,0.6640625,16,0,0,
0.8357178303158589,0.7265625,16,0,0,
0.33700647671998163,0.25,16,0,0,
0.4746043536713236,0.4453125,16,0,0,
0.009983384687157315,0.0078125,16,0,0,
0.642902017782457,0.671875,16,0,0,
0.8525363262335288,0.7265625,16,0,0,
0.18778110722310026,0.1796875,16,0,0,
0.32010246325898106,0.3046875,16,0,0,
0.712905636129687,0.6796875,16,0,0,
0.2250552766471946,0.2890625,16,0,0,
0.1405340454958749,0.1640625,16,0,0,
0.15412042233369605,0.1328125,16,0,0,
0.1496876809984028,0.1640625,16,0,0,
0.14403600318272913,0.125,16,0,0,
0.28317009946506955,0.3046875,16,0,0,
0.05848493580479197,0.0625,16,0,0,
0.32614138658809,0.25,16,0,0,
0.27631959644320714,0.265625,16,0,0,
0.8147015352862239,0.7109375,16,0,0,
0.48420263618734116,0.546875,16,0,0,
0.8647509389674441,0.734375,16,0,0,
0.20660415265243726,0.203125,16,0,0,
0.5832484914618251,0.5859375,16,0,0,
0.1321828899562656,0.15625,16,0,0,
0.9222408774810829,0.703125,16,0,0,
0.2130019150870407,0.2109375,16,0,0,
0.9824329720589704,0.734375,16,0,0,
0.5068737341670208,0.484375,16,0,0,
0.9474786855875099,0.703125,16,0,0,
0.6364280909957458,0.65625,16,0,0,
0.012558731142785384,0.0078125,16,0,0,
0.08670843827132224,0.078125,16,0,0,
0.3056020485918227,0.3125,16,0,0,
0.5557258963283038,0.546875,16,0,0,
0.6532929177813007,0.6171875,16,0,0,
0.6950912891845663,0.6953125,16,0,0,
0.7914113546411699,0.703125,16,0,0,
0.9453053161071296,0.7109375,16,0,0,
0.347463269093348,0.4453125,16,0,0,
0.26214953538965313,0.2734375,16,0,0,
0.40394364040285324,0.4609375,16,0,0,
0.8768157791445214,0.7109375,16,0,0,
0.05822662945856516,0.0703125,16,0,0,
0.6217073273448394,0.6640625,16,0,0,
0.5485877749088681,0.5078125,16,0,0,
0.49040679137138954,0.46875,16,0,0,
0.9663587635788922,0.703125,16,0,0,
0.37214736928992387,0.3515625,16,0,0,
0.6898827779551664,0.671875,16,0,0,
0.6559530926802781,0.609375,16,0,0,
0.17822315249246545,0.1328125,16,0,0,
0.7869258675600799,0.703125,16,0,0,
0.2302035420035794,0.234375,16,0,0,
0.253103856681414,0.2109375,16,0,0,
0.5298155658485557,0.4921875,16,0,0,
0.3913752978350775,0.453125,16,0,0,
0.7571399221940553,0.703125,16,0,0,
0.7849701038916576,0.6640625,16,0,0,
0.882866863700969,0.6875,16,0,0,
0.8838279398919281,0.7109375,16,0,0,
0.6572667309057076,0.6171875,16,0,0,
0.9931592049548381,0.71875,16,0,0,
0.6878551779906421,0.671875,16,0,0,
0.2327743297322583,0.1953125,16,0,0,
0.44681060573545706,0.3671875,16,0,0,
