[[1.00000000e+00 2.35957128e-14]]
[[2.62423530e-09 9.99999997e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.7453968495215628,0.7734375,16,0,0,
0.4034150937322025,0.4609375,16,0,0,
0.30848854424423544,0.328125,16,0,0,
0.039964840921476785,0.046875,16,0,0,
0.7617843356423525,0.78125,16,0,0,
0.3071882637803671,0.2578125,16,0,0,
0.41721871926914667,0.3828125,16,0,0,
0.4053872795209901,0.421875,16,0,0,
0.8123905508109736,0.765625,16,0,0,
0.3181876403406101,0.328125,16,0,0,
0.01584164600263893,0.015625,16,0,0,
0.9080414531696456,0.8515625,16,0,0,
0.10765115838995643,0.1171875,16,0,0,
0.8988615713289941,0.84375,16,0,0,
0.7129932396336164,0.6796875,16,0,0,
0.8551271473251449,0.7890625,16,0,0,
0.23052364582206153,0.2421875,16,0,0,
0.10802294725758788,0.09375,16,0,0,
0.15479229696744878,0.1328125,16,0,0,
0.3395923149735185,0.28125,16,0,0,
0.8618702184474338,0.8203125,16,0,0,
0.8029158753231614,0.8359375,16,0,0,
0.39195462593058905,0.453125,16,0,0,
0.7087240992904965,0.734375,16,0,0,
0.4286198845617155,0.4296875,16,0,0,
0.6769680434974125,0.703125,16,0,0,
0.5397539947328387,0.5546875,16,0,0,
0.4695873916833634,0.4609375,16,0,0,
0.1813457845779104,0.21875,16,0,0,
0.9916335474718747,1.0,16,0,1,
0.8928494236939513,0.84375,16,0,0,
0.05816407939920032,0.046875,16,0,0,
0.36938168827127404,0.390625,16,0,0,
0.3192444232651849,0.3203125,16,0,0,
0.6522901344698562,0.671875,16,0,0,
0.3740980222568333,0.421875,16,0,0,
0.5183320719783866,0.5,16,0,0,
0.2328624685766787,0.3046875,16,0,0,
0.07397594979049638,0.0390625,16,0,0,
0.18852950541034863,0.1953125,16,0,0,
0.2973691898607437,0.2265625,16,0,0,
0.8228222456125803,0.7734375,16,0,0,
0.9572697392988431,0.8828125,16,0,0,
0.5101104881135001,0.5,16,0,0,
0.5098250845078262,0.515625,16,0,0,
0.5129673232024379,0.4921875,16,0,0,
0.1958449128619819,0.171875,16,0,0,
0.6590700336606107,0.6484375,16,0,0,
0.6211669941470478,0.640625,16,0,0,
0.7925412995031841,0.8203125,16,0,0,
0.9429576474622097,0.828125,16,0,0,
0.7907832839997235,0.78125,16,0,0,
0.23269922800551113,0.21875,16,0,0,
0.05149467185582646,0.09375,16,0,0,
0.6004902778829367,0.53125,16,0,0,
0.7886883995039545,0.84375,16,0,0,
0.7061988299587001,0.7265625,16,0,0,
0.21364726972002135,0.2265625,16,0,0,
0.5544667240421812,0.5859375,16,0,0,
0.9340309114355655,0.8515625,16,0,0,
0.6373712325239556,0.6875,16,0,0,
0.9472620420816361,0.8515625,16,0,0,
0.6291758348992066,0.6171875,16,0,0,
0.2783487988593958,0.2890625,16,0,0,
0.2555131812398177,0.171875,16,0,0,
0.8958077464345444,0.8515625,16,0,0,
0.42500972675109594,0.46875,16,0,0,
0.5466654016343668,0.484375,16,0,0,
0.006899743523871904,0.015625,16,0,0,
0.11067863165909353,0.1171875,16,0,0,
0.37157283146332276,0.3515625,16,0,0,
0.528190686483778,0.515625,16,0,0,
0.2970529640089916,0.28125,16,0,0,
0.4143111908487531,0.390625,16,0,0,
0.8364379768045013,0.796875,16,0,0,
0.09649373398142058,0.1171875,16,0,0,
0.7309734340252131,0.734375,16,0,0,
0.6388819567430725,0.6640625,16,0,0,
0.1080441131346982,0.1015625,16,0,0,
0.2362184286674518,0.171875,16,0,0,
0.7820728844075997,0.8203125,16,0,0,
0.9497758323847801,0.875,16,0,0,
0.9424554517716521,0.921875,16,0,0,
0.32250325097992316,0.3359375,16,0,0,
0.10863259923159796,0.0703125,16,0,0,
0.1196372315220472,0.125,16,0,0,
0.9927447044803185,0.875,16,0,0,
0.46375229101858395,0.3984375,16,0,0,
0.44159966231086356,0.4296875,16,0,0,
0.006693022172417962,0.0078125,16,0,0,
0.9995719710234436,1.0,16,0,1,
0.6100570482523189,0.546875,16,0,0,
0.2966694145398058,0.3125,16,0,0,
0.4246429101758359,0.453125,16,0,0,
0.8430300707494408,0.8203125,16,0,0,
0.698440012204324,0.671875,16,0,0,
0.6332364196821589,0.6640625,16,0,0,
0.7520189731708977,0.765625,16,0,0,
0.9710810466205617,0.84375,16,0,0,
0.6870479526294853,0.7421875,16,0,0,
0.04996395819513122,0.046875,16,0,0,
0.8975467428009132,0.8125,16,0,0,
0.06531816646726096,0.0703125,16,0,0,
0.9971060717459848,0.890625,16,0,0,
0.010117614954483156,0.0078125,16,0,0,
0.5940674943616762,0.609375,16,0,0,
0.5587897140164242,0.6015625,16,0,0,
0.8052977391487255,0.8046875,16,0,0,
0.2372868526481282,0.2578125,16,0,0,
0.35559413670492446,0.3359375,16,0,0,
0.6099183446452877,0.6171875,16,0,0,
0.45546268171454163,0.515625,16,0,0,
0.8285352782328519,0.828125,16,0,0,
0.21048208341568309,0.1796875,16,0,0,
0.10038026188718863,0.1484375,16,0,0,
0.23123929915477437,0.234375,16,0,0,
0.6835250432506103,0.7734375,16,0,0,
0.5778273676211879,0.6015625,16,0,0,
0.9136794996315658,0.84375,16,0,0,
0.7792526336994121,0.7734375,16,0,0,
0.4779132208780753,0.546875,16,0,0,
0.6931840803655632,0.7265625,16,0,0,
0.9410472918301375,0.875,16,0,0,
0.669202686433042,0.640625,16,0,0,
0.40844202150968556,0.421875,16,0,0,
0.8096428732844525,0.7890625,16,0,0,
0.2728256757582077,0.28125,16,0,0,
0.06125028370027019,0.0703125,16,0,0,
