[[0.68367347 0.31632653]]
[[1.13668482e-09 9.99999999e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.8205131655653373,0.046875,16,0,0,
0.782647835732601,0.15625,16,0,0,
0.1216109018215773,0.109375,16,0,0,
0.2877777118114201,0.3671875,16,0,0,
0.6855769807297027,0.421875,16,0,0,
0.07771315155312253,0.0703125,16,0,0,
0.41744191633189587,0.3984375,16,0,0,
0.6615647077755678,0.484375,16,0,0,
0.08013560559366684,0.109375,16,0,0,
0.5953267790394984,0.5,16,0,0,
0.868427629107045,0.0546875,16,0,0,
0.7122362299328013,0.5,16,0,0,
0.994333173249066,0.0,16,1,0,
0.9761434144223373,0.0,16,1,0,
0.36964400078975823,0.40625,16,0,0,
0.3289755000110237,0.296875,16,0,0,
0.3705437297200954,0.2890625,16,0,0,
0.030926875345983373,0.0234375,16,0,0,
0.018903881962214042,0.015625,16,0,0,
0.26194889241306507,0.1875,16,0,0,
0.24533911059728974,0.265625,16,0,0,
0.35727552875349733,0.3671875,16,0,0,
0.18970006172954657,0.1640625,16,0,0,
0.6827434423853737,0.4140625,16,0,0,
0.7802029885328795,0.359375,16,0,0,
0.22889204203554914,0.2109375,16,0,0,
0.7469183030321188,0.4375,16,0,0,
0.5140741852653661,0.5234375,16,0,0,
0.07786640561404856,0.0546875,16,0,0,
0.31106687455951976,0.2734375,16,0,0,
0.06435019001950792,0.03125,16,0,0,
0.2903710901969664,0.3046875,16,0,0,
0.10521499209099916,0.1171875,16,0,0,
0.23892393670755996,0.2109375,16,0,0,
0.8737883741892882,0.109375,16,0,0,
0.9257875283499825,0.0,16,1,0,
0.523163273554607,0.4921875,16,0,0,
0.06217737094253817,0.0625,16,0,0,
0.3505808604644445,0.328125,16,0,0,
0.01326295978522496,0.0,16,1,0,
0.5666234214936652,0.53125,16,0,0,
0.8477790211542466,0.1015625,16,0,0,
0.4152908669652132,0.453125,16,0,0,
0.32903885746742445,0.3125,16,0,0,
0.7439649520933693,0.4140625,16,0,0,
0.37797017581932224,0.3828125,16,0,0,
0.7549929418514971,0.21875,16,0,0,
0.17353847751211215,0.2109375,16,0,0,
0.6697522208355813,0.5,16,0,0,
0.5657358076144668,0.5,16,0,0,
0.11297816338476163,0.1015625,16,0,0,
0.8035406956598636,0.2734375,16,0,0,
0.7279704489413313,0.375,16,0,0,
0.9046958905514517,0.2734375,16,0,0,
0.22345001045882873,0.2109375,16,0,0,
0.07097885368374102,0.078125,16,0,0,
0.5083478032539225,0.484375,16,0,0,
0.4356647643353364,0.453125,16,0,0,
0.01306002367687853,0.015625,16,0,0,
0.8435019474785231,0.2578125,16,0,0,
0.10739538970510165,0.09375,16,0,0,
0.7997953289397685,0.4296875,16,0,0,
0.14155528053857525,0.1953125,16,0,0,
0.13671446692355094,0.09375,16,0,0,
0.8188057142345622,0.09375,16,0,0,
0.6060314311762233,0.5234375,16,0,0,
0.8526908189368276,0.1171875,16,0,0,
0.5160218172527131,0.5,16,0,0,
0.5505413291790116,0.5,16,0,0,
0.20977432727900625,0.1640625,16,0,0,
0.9671349661308685,0.0,16,1,0,
0.7579373029559262,0.390625,16,0,0,
0.3442986762815121,0.328125,16,0,0,
0.6102564697448256,0.5078125,16,0,0,
0.5692520822570386,0.5,16,0,0,
0.6882642089325838,0.3359375,16,0,0,
0.30918035174655667,0.34375,16,0,0,
0.14836549114093356,0.09375,16,0,0,
0.018561815015966654,0.03125,16,0,0,
0.1918066731917175,0.203125,16,0,0,
0.23772866451054375,0.1875,16,0,0,
0.20312742455837707,0.203125,16,0,0,
0.5231647535709923,0.5078125,16,0,0,
0.6376603077412597,0.515625,16,0,0,
0.7519583637344389,0.375,16,0,0,
0.31786085160583133,0.2734375,16,0,0,
0.3875455996231446,0.3984375,16,0,0,
0.015407013787649415,0.015625,16,0,0,
0.5499977325626303,0.4765625,16,0,0,
0.31752570588933315,0.390625,16,0,0,
0.912431526166271,0.046875,16,0,0,
0.5327860726637427,0.5,16,0,0,
0.5257869947624426,0.5078125,16,0,0,
0.5640414213910726,0.5078125,16,0,0,
0.43976724207888107,0.453125,16,0,0,
0.2399776545665775,0.2265625,16,0,0,
0.03549630558599748,0.0078125,16,0,0,
0.39188363538461,0.34375,16,0,0,
0.4784717721332655,0.4921875,16,0,0,
0.14548410821124513,0.1015625,16,0,0,
0.25635364557013096,0.1953125,16,0,0,
0.5794179416871402,0.515625,16,0,0,
0.03194578295227635,0.0234375,16,0,0,
0.8189667607905667,0.3203125,16,0,0,
0.41789007209706674,0.421875,16,0,0,
0.612444986970369,0.515625,16,0,0,
0.7216924885869687,0.390625,16,0,0,
0.3411356797592573,0.359375,16,0,0,
0.6788657236460193,0.5078125,16,0,0,
0.4341981581936647,0.4765625,16,0,0,
0.8580129351494434,0.328125,16,0,0,
0.16550577139476053,0.2265625,16,0,0,
0.5987474234636946,0.515625,16,0,0,
0.26851894431970946,0.296875,16,0,0,
0.16423458999930007,0.234375,16,0,0,
0.5456540794111866,0.484375,16,0,0,
