[[1.00000000e+00 2.08036367e-14]]
[[1.36522171e-09 9.99999999e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.8870398033814949,0.90625,16,0,0,
0.03142527239451198,0.046875,16,0,0,
0.7741638528437448,0.8125,16,0,0,
0.6313403570569837,0.671875,16,0,0,
0.6276469633557592,0.59375,16,0,0,
0.21383785770436026,0.1953125,16,0,0,
0.6171866510627158,0.703125,16,0,0,
0.8199298198673531,0.796875,16,0,0,
0.10171078941523604,0.078125,16,0,0,
0.2693097368997681,0.2109375,16,0,0,
0.6846277169124794,0.6171875,16,0,0,
0.1535472851336509,0.1640625,16,0,0,
0.712735086523385,0.7578125,16,0,0,
0.428198808210858,0.3828125,16,0,0,
0.5122777561340991,0.4609375,16,0,0,
0.10924209819821462,0.1171875,16,0,0,
0.005605906553297402,0.0078125,16,0,0,
0.003767907563347994,0.0078125,16,0,0,
0.7723909748840017,0.8359375,16,0,0,
0.38325198694033624,0.359375,16,0,0,
0.6770158046468845,0.6484375,16,0,0,
0.8535160139683916,0.84375,16,0,0,
0.8089731697152839,0.84375,16,0,0,
0.2767966343782625,0.3203125,16,0,0,
0.5036353565407509,0.4921875,16,0,0,
0.25960159121772497,0.3359375,16,0,0,
0.4544513129910345,0.453125,16,0,0,
0.8649163697934081,0.859375,16,0,0,
0.20980719871439235,0.1796875,16,0,0,
0.24983222943128736,0.2265625,16,0,0,
0.18450095659517407,0.234375,16,0,0,
0.6148108927585293,0.6796875,16,0,0,
0.21452673919292664,0.1875,16,0,0,
0.3407135595583193,0.2890625,16,0,0,
0.018138839589777245,0.015625,16,0,0,
0.8882067224093806,0.8359375,16,0,0,
0.7085068815479023,0.7265625,16,0,0,
0.20069013682037595,0.1796875,16,0,0,
0.5657114388557187,0.5625,16,0,0,
0.9579057820497979,0.9375,16,0,0,
0.2817180114543604,0.2734375,16,0,0,
0.469100185121718,0.5390625,16,0,0,
0.896415492886892,0.8984375,16,0,0,
0.21146107710839745,0.2421875,16,0,0,
0.29295914671839174,0.2734375,16,0,0,
0.5315925286816595,0.5703125,16,0,0,
0.62592736238915,0.59375,16,0,0,
0.40398335516774964,0.3671875,16,0,0,
0.09534620947364292,0.1015625,16,0,0,
0.40700441355344963,0.4375,16,0,0,
0.008431190579658465,0.0078125,16,0,0,
0.49383582165684503,0.46875,16,0,0,
0.7273512006629796,0.6796875,16,0,0,
0.8856985226029175,0.8515625,16,0,0,
0.348532789122585,0.3203125,16,0,0,
0.01958601769273083,0.0078125,16,0,0,
0.33927752707061576,0.375,16,0,0,
0.7049191061825869,0.703125,16,0,0,
0.4002409579079568,0.4375,16,0,0,
0.70722480460203,0.71875,16,0,0,
0.8797996581777002,0.890625,16,0,0,
0.7361884262012447,0.6640625,16,0,0,
0.4864617262400851,0.4921875,16,0,0,
0.18876355586385796,0.1796875,16,0,0,
0.9891107442481744,0.984375,16,0,0,
0.25065076391839913,0.2421875,16,0,0,
0.6862274570373514,0.703125,16,0,0,
0.9901944090413827,0.953125,16,0,0,
0.650945713828563,0.65625,16,0,0,
0.6090904165943732,0.640625,16,0,0,
0.391335455392122,0.3828125,16,0,0,
0.10179637736642677,0.0859375,16,0,0,
0.37525001432844907,0.46875,16,0,0,
0.1966551860801503,0.203125,16,0,0,
0.36505694746788275,0.390625,16,0,0,
0.1644505955858674,0.1328125,16,0,0,
0.19365958497624336,0.1796875,16,0,0,
0.23216836451708944,0.2421875,16,0,0,
0.7738406932723658,0.7109375,16,0,0,
0.28316168451519086,0.2578125,16,0,0,
0.9287290697833207,0.875,16,0,0,
0.9255582848135744,0.921875,16,0,0,
0.7518097875056915,0.7734375,16,0,0,
