[[0.61564626 0.38435374]]
[[4.66806623e-14 1.00000000e+00]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.8408423398886999,0.046875,16,0,0,
0.7614097335188056,0.2578125,16,0,0,
0.1302342814379559,0.1796875,16,0,0,
0.09555450093018458,0.0625,16,0,0,
0.2565516871033193,0.2421875,16,0,0,
0.39545745308088087,0.375,16,0,0,
0.1724179306113479,0.2109375,16,0,0,
0.531370493333428,0.4453125,16,0,0,
0.6084356884980764,0.4375,16,0,0,
0.5050054613182708,0.3984375,16,0,0,
0.03330209455127531,0.0390625,16,0,0,
0.2551611171577468,0.234375,16,0,0,
0.8836869272829941,0.0,16,1,0,
0.33283784821623874,0.3125,16,0,0,
0.7257063138237171,0.359375,16,0,0,
0.43747997916319703,0.4375,16,0,0,
0.31591496663683694,0.3046875,16,0,0,
0.7989317114989107,0.1484375,16,0,0,
0.24435313850868612,0.203125,16,0,0,
0.32985213383720247,0.3671875,16,0,0,
0.7475433139902263,0.1875,16,0,0,
0.8588647387717216,0.0,16,1,0,
0.24850658016022575,0.34375,16,0,0,
0.4977404123759456,0.4609375,16,0,0,
0.6247297331652152,0.4453125,16,0,0,
0.8995140873221847,0.0,16,1,0,
0.7633299137399601,0.0546875,16,0,0,
0.08165015292910938,0.0859375,16,0,0,
0.9546533049752799,0.0,16,1,0,
0.9441097474777477,0.0,16,1,0,
0.7520908956065653,0.2578125,16,0,0,
0.6582660328469779,0.453125,16,0,0,
0.019080367972483803,0.0078125,16,0,0,
0.2386250116360994,0.2421875,16,0,0,
0.06251501716889873,0.0703125,16,0,0,
0.05571596622873076,0.046875,16,0,0,
0.7094496579569721,0.421875,16,0,0,
0.8151163222940667,0.0,16,1,0,
0.9972210500764414,0.0,16,1,0,
0.578202764362295,0.4140625,16,0,0,
0.4044499515475999,0.453125,16,0,0,
0.4022148598720837,0.3671875,16,0,0,
0.32083652333188417,0.3203125,16,0,0,
0.5998137104316807,0.4453125,16,0,0,
0.7575845264870619,0.140625,16,0,0,
0.05168655575960479,0.03125,16,0,0,
0.5672813908007164,0.359375,16,0,0,
0.29178761495361893,0.2734375,16,0,0,
0.10270815980273074,0.125,16,0,0,
0.12847999110096586,0.1484375,16,0,0,
0.6686431572874164,0.1640625,16,0,0,
0.260803868316832,0.2265625,16,0,0,
0.22592974159421741,0.265625,16,0,0,
0.10451932517365325,0.0859375,16,0,0,
0.6280958524945082,0.28125,16,0,0,
0.7870805352245251,0.1171875,16,0,0,
0.20346093880742955,0.1328125,16,0,0,
0.1672324034777336,0.171875,16,0,0,
0.9458232691836047,0.0,16,1,0,
0.47962205936896063,0.4453125,16,0,0,
0.38686772139349546,0.4375,16,0,0,
0.1086449176552805,0.078125,16,0,0,
0.39701064676868103,0.4140625,16,0,0,
0.3526227712414769,0.3515625,16,0,0,
