[[0.92857143 0.07142857]]
[[3.02333256e-09 9.99999997e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.3403787413885695,0.34375,16,0,0,
0.48523971541112776,0.3984375,16,0,0,
0.08803548607433187,0.0859375,16,0,0,
0.5669946103611007,0.59375,16,0,0,
0.7453643197819816,0.6328125,16,0,0,
0.5881393003914622,0.5234375,16,0,0,
0.37288889397597047,0.3984375,16,0,0,
0.36010940545060477,0.3359375,16,0,0,
0.1427633548890661,0.1015625,16,0,0,
0.7433130296311049,0.71875,16,0,0,
0.6706361527280633,0.6875,16,0,0,
0.6772247575568311,0.65625,16,0,0,
0.05963395202386779,0.0703125,16,0,0,
0.37477297254254205,0.390625,16,0,0,
0.48417596071780367,0.5078125,16,0,0,
0.5173656216804431,0.546875,16,0,0,
0.007588214433343565,0.0,16,1,0,
0.5571620369547845,0.5078125,16,0,0,
0.04760647987697697,0.0546875,16,0,0,
0.8128841523814622,0.7265625,16,0,0,
0.3947226449547845,0.359375,16,0,0,
0.6160417245153729,0.6640625,16,0,0,
0.35167974212175257,0.4296875,16,0,0,
0.4174531381244383,0.390625,16,0,0,
0.4428323470356096,0.4453125,16,0,0,
0.8981110108899547,0.7421875,16,0,0,
0.7077371609428077,0.7109375,16,0,0,
0.010757716664304251,0.0234375,16,0,0,
0.5761561160217218,0.53125,16,0,0,
0.9153707914114372,0.734375,16,0,0,
0.7018658867174464,0.7109375,16,0,0,
0.4471089041028413,0.4765625,16,0,0,
0.9266646199035037,0.7578125,16,0,0,
0.062267319134185484,0.078125,16,0,0,
0.0798214957096065,0.125,16,0,0,
0.047553995246993,0.078125,16,0,0,
0.9101013523246878,0.71875,16,0,0,
0.06263168323020873,0.0859375,16,0,0,
0.6911079009637501,0.71875,16,0,0,
0.4206202314084453,0.3515625,16,0,0,
0.8588628173948215,0.7578125,16,0,0,
0.9020984669046952,0.7578125,16,0,0,
0.09720413729755895,0.15625,16,0,0,
0.04223313524494132,0.09375,16,0,0,
0.7620861746614773,0.671875,16,0,0,
0.9831696295011162,0.75,16,0,0,
0.5962695924059805,0.5625,16,0,0,
0.41314491072557147,0.3515625,16,0,0,
0.9281889316841831,0.71875,16,0,0,
0.7005331550870441,0.7109375,16,0,0,
0.934203611991822,0.734375,16,0,0,
0.7270397269183455,0.7109375,16,0,0,
0.8749029644200104,0.734375,16,0,0,
0.24638679893737558,0.3515625,16,0,0,
0.11327950671321285,0.1015625,16,0,0,
0.8738524215065921,0.734375,16,0,0,
0.4725109522097406,0.4296875,16,0,0,
0.4625181781162838,0.40625,16,0,0,
0.036304050374310615,0.03125,16,0,0,
0.5782280228870422,0.5703125,16,0,0,
0.021824623140756727,0.0390625,16,0,0,
0.28831764423672224,0.21875,16,0,0,
0.25525007712106806,0.2109375,16,0,0,
0.6692056234717185,0.6015625,16,0,0,
0.7242376959499809,0.71875,16,0,0,
0.6217697400510235,0.6484375,16,0,0,
0.4355432206350959,0.46875,16,0,0,
0.1643278048894714,0.1796875,16,0,0,
0.21596915547894047,0.1953125,16,0,0,
0.43490588148927256,0.4765625,16,0,0,
0.542526478333824,0.4921875,16,0,0,
