[[0.77891156 0.22108844]]
[[6.61355134e-10 1.00000000e+00]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.06912669172426933,0.0625,16,0,0,
0.8017125110345211,0.5859375,16,0,0,
0.4741921494612208,0.5,16,0,0,
0.6287578657041856,0.59375,16,0,0,
0.9746625767686724,0.578125,16,0,0,
0.9124552961755273,0.5078125,16,0,0,
0.7382350593883364,0.6015625,16,0,0,
0.566214866332316,0.5859375,16,0,0,
0.9358473717792837,0.5859375,16,0,0,
0.04295208318083921,0.0625,16,0,0,
0.6458934824972985,0.5703125,16,0,0,
0.11501036716890556,0.1015625,16,0,0,
0.19497839597415612,0.1953125,16,0,0,
0.9431890868661984,0.2890625,16,0,0,
0.38074507660019585,0.3828125,16,0,0,
0.7315572345883491,0.625,16,0,0,
0.6352926782905913,0.5859375,16,0,0,
0.36432792198362185,0.3046875,16,0,0,
0.23938659021477682,0.3125,16,0,0,
0.35938155407562844,0.296875,16,0,0,
0.06996841146576249,0.0390625,16,0,0,
0.8726711194698328,0.375,16,0,0,
0.09021497491619801,0.109375,16,0,0,
0.32646261509072017,0.28125,16,0,0,
0.4855023943319047,0.4921875,16,0,0,
0.9184231483008125,0.4765625,16,0,0,
0.5294756744821915,0.4921875,16,0,0,
0.569674886021619,0.5859375,16,0,0,
0.8428694585502856,0.5703125,16,0,0,
0.44822576509476164,0.40625,16,0,0,
0.5779452056552573,0.5703125,16,0,0,
0.31821169337429034,0.2734375,16,0,0,
0.32420187756087115,0.328125,16,0,0,
0.6810715682613074,0.5859375,16,0,0,
0.9902834273180487,0.4453125,16,0,0,
0.4957239643493002,0.546875,16,0,0,
0.11031571726651002,0.15625,16,0,0,
0.08632402428861541,0.0703125,16,0,0,
0.9517347387129712,0.1328125,16,0,0,
0.7731661413303431,0.5625,16,0,0,
0.7880305326456577,0.59375,16,0,0,
0.3704237191560549,0.4453125,16,0,0,
0.04350654539757315,0.046875,16,0,0,
0.11725569012250603,0.125,16,0,0,
0.4116056953227678,0.3828125,16,0,0,
0.4377659377077082,0.421875,16,0,0,
0.6985990578652285,0.59375,16,0,0,
0.178827951588732,0.1796875,16,0,0,
0.9352705043012348,0.109375,16,0,0,
0.7364024278526352,0.59375,16,0,0,
0.6660721188239719,0.6171875,16,0,0,
0.10334331879188763,0.09375,16,0,0,
0.34257292218429003,0.3515625,16,0,0,
0.5457176145772165,0.4765625,16,0,0,
0.4203863154049676,0.5,16,0,0,
0.18069839412765598,0.140625,16,0,0,
0.15105734825026473,0.1484375,16,0,0,
0.15769646679976568,0.1328125,16,0,0,
0.28989145584911336,0.3046875,16,0,0,
0.09320329941059402,0.15625,16,0,0,
0.4207852278148544,0.421875,16,0,0,
0.9945034507068597,0.578125,16,0,0,
0.5207586482295659,0.4921875,16,0,0,
0.4619035742427037,0.5078125,16,0,0,
0.22957267339997067,0.2578125,16,0,0,
0.3226034034504556,0.3359375,16,0,0,
0.01675453811286909,0.015625,16,0,0,
0.9730283673036968,0.5859375,16,0,0,
0.26445560365460563,0.296875,16,0,0,
0.16198477563288305,0.2109375,16,0,0,
0.45699291690110777,0.4296875,16,0,0,
0.36913046409380856,0.3359375,16,0,0,
0.07698788944450874,0.0703125,16,0,0,
0.7261799234137457,0.59375,16,0,0,
0.10759070346741129,0.109375,16,0,0,
0.02894472814754767,0.03125,16,0,0,
0.9860831315992146,0.296875,16,0,0,
0.5396993180393993,0.5078125,16,0,0,
0.8845497296062801,0.3828125,16,0,0,
0.7840485468515078,0.609375,16,0,0,
0.9344937230863886,0.3359375,16,0,0,
0.8724182305195144,0.453125,16,0,0,
0.8315661548603364,0.59375,16,0,0,
0.3398049507771296,0.3515625,16,0,0,
0.7483798893546562,0.5859375,16,0,0,
0.28759320014022827,0.3359375,16,0,0,
0.7315429108579599,0.609375,16,0,0,
0.7449457262665262,0.578125,16,0,0,
0.8748460668703221,0.4765625,16,0,0,
0.09325579411057261,0.1171875,16,0,0,
0.048283594770950455,0.078125,16,0,0,
0.10115494381533086,0.1171875,16,0,0,
0.4503028485392311,0.4453125,16,0,0,
0.6741705859555635,0.59375,16,0,0,
0.17780840660552033,0.1796875,16,0,0,
0.12775407048056742,0.0703125,16,0,0,
0.23642601151802844,0.21875,16,0,0,
0.5593944132553976,0.5703125,16,0,0,
0.5024851295562793,0.515625,16,0,0,
0.3507125843999356,0.3125,16,0,0,
0.8342750818414498,0.5078125,16,0,0,
0.08989141815675705,0.1015625,16,0,0,
0.8135127709796319,0.6015625,16,0,0,
0.14947671468923274,0.171875,16,0,0,
0.14774495912184793,0.0703125,16,0,0,
0.9622432806786482,0.484375,16,0,0,
0.19193469844334732,0.203125,16,0,0,
0.7115023637601732,0.609375,16,0,0,
0.42599485642722945,0.4609375,16,0,0,
0.2058728887332717,0.1328125,16,0,0,
0.7621595647319866,0.609375,16,0,0,
0.43314681594495574,0.421875,16,0,0,
0.4753927634164151,0.390625,16,0,0,
0.8445574240478771,0.4296875,16,0,0,
0.5351754725921856,0.59375,16,0,0,
0.4494315020765882,0.46875,16,0,0,
0.9500070009566167,0.421875,16,0,0,
0.9088796990012632,0.453125,16,0,0,
0.600728739085729,0.5546875,16,0,0,
0.7731978750299263,0.5859375,16,0,0,
0.703700271510353,0.59375,16,0,0,
0.8919431119092086,0.5625,16,0,0,
0.8708117989140686,0.484375,16,0,0,
0.49030760253834005,0.53125,16,0,0,
0.013645151536039068,0.0,16,1,0,
0.03532228247701108,0.03125,16,0,0,
0.21836270401042823,0.2109375,16,0,0,
0.46566701082514206,0.5,16,0,0,
