[[1.00000000e+00 2.09360645e-14]]
[[1.18146303e-09 9.99999999e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.9783307063256912,0.96875,16,0,0,
0.3678503170728482,0.375,16,0,0,
0.09766697071588826,0.109375,16,0,0,
0.9682883353375014,0.9921875,16,0,0,
0.04619097293256602,0.0234375,16,0,0,
0.9434068997105957,0.953125,16,0,0,
0.34521638630388074,0.3515625,16,0,0,
0.09155579139766379,0.0703125,16,0,0,
0.28216079123487703,0.21875,16,0,0,
0.453234817461047,0.4609375,16,0,0,
0.24326370290067134,0.296875,16,0,0,
0.7736670654643493,0.7578125,16,0,0,
0.3515950398056047,0.4296875,16,0,0,
0.43607766564658557,0.4921875,16,0,0,
0.8296591068198288,0.78125,16,0,0,
0.2727642430491136,0.25,16,0,0,
0.06616986720646312,0.0546875,16,0,0,
0.5484758283237463,0.5390625,16,0,0,
0.8104730001801641,0.8046875,16,0,0,
0.8048961816987563,0.78125,16,0,0,
0.3730970365636931,0.3359375,16,0,0,
0.1959883565214361,0.171875,16,0,0,
0.8757377305452506,0.859375,16,0,0,
0.12151491013828297,0.1015625,16,0,0,
0.4088577079407615,0.296875,16,0,0,
0.18482336642966357,0.1796875,16,0,0,
0.36461593611631926,0.3828125,16,0,0,
0.990696912230117,1.0,16,0,1,
0.8756256197942762,0.8671875,16,0,0,
0.177415519580727,0.125,16,0,0,
0.768215143537356,0.8359375,16,0,0,
0.8455313263231342,0.8515625,16,0,0,
0.25678669183632674,0.3203125,16,0,0,
0.147175333175097,0.1796875,16,0,0,
0.43458097722603317,0.40625,16,0,0,
0.894746240978911,0.8515625,16,0,0,
0.5387067658442714,0.546875,16,0,0,
0.9226152616901145,0.9140625,16,0,0,
0.7997460213208634,0.796875,16,0,0,
0.9492265340831855,0.9375,16,0,0,
0.5565212001719669,0.6328125,16,0,0,
0.9176729024519263,0.9140625,16,0,0,
0.2597149362162994,0.25,16,0,0,
0.23708044187396704,0.21875,16,0,0,
0.5768769888318779,0.5625,16,0,0,
0.16051672314976817,0.1796875,16,0,0,
0.6941330726197994,0.7265625,16,0,0,
0.8087469490039032,0.78125,16,0,0,
0.839851724469606,0.859375,16,0,0,
0.1812456207860652,0.2265625,16,0,0,
0.5441287435384055,0.5,16,0,0,
0.9682700180083099,0.9375,16,0,0,
0.36444527753131384,0.3359375,16,0,0,
0.5302205915621955,0.484375,16,0,0,
0.3848267386321469,0.34375,16,0,0,
0.45514044545436605,0.484375,16,0,0,
0.20115057612594878,0.21875,16,0,0,
0.19015523470884477,0.203125,16,0,0,
0.8874108093265352,0.9140625,16,0,0,
0.9314233858695086,0.921875,16,0,0,
0.4062899606723841,0.3984375,16,0,0,
0.44616242645899673,0.453125,16,0,0,
0.9550003353693757,0.953125,16,0,0,
0.7332966398556368,0.7421875,16,0,0,
0.10601464788890236,0.171875,16,0,0,
0.40153886206000367,0.4609375,16,0,0,
0.9451404622537493,0.90625,16,0,0,
0.9351795879437034,0.890625,16,0,0,
0.39120934574192456,0.3984375,16,0,0,
0.09278090683754259,0.078125,16,0,0,
0.40694845391328427,0.4765625,16,0,0,
0.877492865360905,0.8828125,16,0,0,
0.9015770694633309,0.921875,16,0,0,
0.6783466561656459,0.65625,16,0,0,
0.9026465504308971,0.890625,16,0,0,
0.5165921416729746,0.484375,16,0,0,
0.6232795666984994,0.578125,16,0,0,
0.2129370958319744,0.234375,16,0,0,
0.5667293693053188,0.6640625,16,0,0,
0.2606577064318246,0.3125,16,0,0,
0.9379312316754407,0.90625,16,0,0,
0.5665842093428985,0.515625,16,0,0,
0.31498217397730854,0.265625,16,0,0,
0.7483007133276548,0.6796875,16,0,0,
0.6444476811514287,0.71875,16,0,0,
0.2218919071059725,0.1640625,16,0,0,
0.0376327680653048,0.03125,16,0,0,
0.2840419505476063,0.3125,16,0,0,
0.6593388322965721,0.609375,16,0,0,
0.4496409462304385,0.453125,16,0,0,
0.4207211829170753,0.421875,16,0,0,
0.5560296079312201,0.5078125,16,0,0,
0.9055805972414914,0.90625,16,0,0,
0.34034115838374235,0.3203125,16,0,0,
0.11426785629575453,0.15625,16,0,0,
0.43096976358541983,0.4453125,16,0,0,
0.40230427799417723,0.328125,16,0,0,
0.9961954373857712,0.9765625,16,0,0,
0.11241860751548338,0.0859375,16,0,0,
0.23260718835065552,0.25,16,0,0,
