[[0.52040816 0.47959184]]
[[1.54350827e-11 1.00000000e+00]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.4508959025291782,0.453125,16,0,0,
0.5003864843898292,0.4140625,16,0,0,
0.15206260186433251,0.1875,16,0,0,
0.7830001633219575,0.0,16,1,0,
0.36320221967970256,0.40625,16,0,0,
0.4758105531928246,0.484375,16,0,0,
0.7450093242699326,0.0,16,1,0,
0.4574442366838216,0.4453125,16,0,0,
0.6612915156876407,0.0546875,16,0,0,
0.6933546250906626,0.0,16,1,0,
0.20136789397599142,0.265625,16,0,0,
0.7110336998287224,0.0,16,1,0,
0.3575373306597758,0.4375,16,0,0,
0.4925038323347173,0.453125,16,0,0,
0.5620275568708475,0.4609375,16,0,0,
0.38327704903350035,0.453125,16,0,0,
0.5092886110172847,0.40625,16,0,0,
0.7642382885534371,0.0,16,1,0,
0.18566950437505525,0.28125,16,0,0,
0.2697512902313247,0.375,16,0,0,
0.9929225193803514,1.0,1,0,1,
0.4560110193318938,0.453125,16,0,0,
0.48572599927873983,0.421875,16,0,0,
0.8628797874516948,0.0,16,1,0,
0.39820941463285087,0.46875,16,0,0,
0.06871950698971085,0.0703125,16,0,0,
0.9500158810502491,0.0,16,1,0,
0.060782477511705735,0.109375,16,0,0,
0.5586370918515343,0.4140625,16,0,0,
0.5237699003528915,0.421875,16,0,0,
0.6335986883178196,0.2421875,16,0,0,
0.8492183422787294,0.0,16,1,0,
0.6521338381775982,0.1171875,16,0,0,
0.5780263672134853,0.5,16,0,0,
0.5788754872637927,0.1328125,16,0,0,
0.29138513011933265,0.4140625,16,0,0,
0.29154876930423645,0.40625,16,0,0,
0.49177007429147157,0.4609375,16,0,0,
0.8802957748653967,0.0,16,1,0,
0.8712261504332554,0.0,16,1,0,
0.8959083834010643,0.0,16,1,0,
0.8201605692848749,0.0,16,1,0,
0.7977344414441045,0.8828125,1,0,0,
0.549287472596702,0.4296875,16,0,0,
0.664090899412205,0.0,16,1,0,
0.961458965869258,0.9375,1,0,0,
0.28235520222181365,0.375,16,0,0,
0.8879529190254299,0.0,16,1,0,
0.48235610512377824,0.40625,16,0,0,
0.81531237349118,0.0,16,1,0,
0.7774763956618519,0.0,16,1,0,
0.05068895451373612,0.0625,16,0,0,
0.16293918739521773,0.1953125,16,0,0,
0.7011706344201581,0.0859375,16,0,0,
0.4582862706909977,0.484375,16,0,0,
0.526656030042947,0.4296875,16,0,0,
0.8707468846571592,0.0,16,1,0,
0.5343058999279172,0.4765625,16,0,0,
0.879000790858442,0.90625,1,0,0,
0.9510748937144409,0.9453125,1,0,0,
0.875097147464914,0.0,16,1,0,
0.32654676945227945,0.453125,16,0,0,
0.8547915606761521,0.0,16,1,0,
0.36778935587445627,0.4765625,16,0,0,
0.22966491095690944,0.4453125,16,0,0,
0.37528342436804385,0.46875,16,0,0,
0.6575127485315418,0.0,16,1,0,
0.8095297736198719,0.0,16,1,0,
0.4349328015292898,0.4765625,16,0,0,
0.5890045771966727,0.4609375,16,0,0,
0.9999597726701024,1.0,1,0,1,
0.23633264829310519,0.2421875,16,0,0,
0.05174316112069732,0.0390625,16,0,0,
0.9733039189312771,0.9921875,1,0,0,
0.003667022466392278,0.0078125,16,0,0,
0.36772949331038784,0.453125,16,0,0,
0.16616957754021777,0.3359375,16,0,0,
0.9025190443894451,0.921875,1,0,0,
0.5421533114660698,0.4296875,16,0,0,
0.5588620248023176,0.4609375,16,0,0,
0.6900254184254639,0.2265625,16,0,0,
0.6452870045952408,0.265625,16,0,0,
0.5778281332463948,0.1640625,16,0,0,
0.06831027563448633,0.09375,16,0,0,
0.49157779147492453,0.4609375,16,0,0,
0.9022352125243948,0.0,16,1,0,
0.11728685921010407,0.1015625,16,0,0,
0.8341204450527959,0.4375,16,0,0,
0.2283920837110378,0.40625,16,0,0,
0.8772675252935694,0.0,16,1,0,
0.5005937479946238,0.453125,16,0,0,
0.6645031130256885,0.4296875,16,0,0,
0.697949489838928,0.0,16,1,0,
0.1460294147123875,0.09375,16,0,0,
0.5097019946325354,0.4453125,16,0,0,
0.8630110259533785,0.8515625,1,0,0,
0.9725025114492145,0.984375,1,0,0,
0.0551891763714889,0.046875,16,0,0,
0.8264066527462762,0.0,16,1,0,
0.7148249770604828,0.109375,16,0,0,
0.1530375753394484,0.21875,16,0,0,
0.4976886067434282,0.4765625,16,0,0,
0.8893994776138388,0.0,16,1,0,
0.22708584781900387,0.4453125,16,0,0,
0.12793767403513634,0.1171875,16,0,0,
0.6589435549819176,0.1484375,16,0,0,
0.4675719204120322,0.484375,16,0,0,
0.02558393644342072,0.015625,16,0,0,
0.6711595993094841,0.1015625,16,0,0,
0.9310636608576642,0.953125,1,0,0,
0.11075786622951878,0.109375,16,0,0,
0.5690239178508929,0.4375,16,0,0,
0.6133091370132671,0.2421875,16,0,0,
0.2968870815324559,0.484375,16,0,0,
0.6219061251856481,0.4296875,16,0,0,
0.6608254924348912,0.1640625,16,0,0,
0.26751865432128885,0.4609375,16,0,0,
0.9933655800314688,1.0,1,0,1,
0.7976416665805841,0.0,16,1,0,
0.4659426221579017,0.46875,16,0,0,
0.6357784734546085,0.4296875,16,0,0,
0.35177597970062036,0.4140625,16,0,0,
0.9245599258517191,0.9453125,1,0,0,
0.36638150409323533,0.4453125,16,0,0,
0.8391728021843404,0.0,16,1,0,
0.9354770825882001,0.9453125,1,0,0,
0.5232786286363705,0.4375,16,0,0,
0.459163474332293,0.4609375,16,0,0,
