[[0.80612245 0.19387755]]
[[1.89622568e-10 1.00000000e+00]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.36932209230875845,0.359375,16,0,0,
0.10484331548819859,0.0546875,16,0,0,
0.7157368968641676,0.6015625,16,0,0,
0.22519193456224695,0.1484375,16,0,0,
0.788231712025998,0.6171875,16,0,0,
0.827570088275952,0.5859375,16,0,0,
0.07100250089391091,0.078125,16,0,0,
0.054867684428572594,0.0390625,16,0,0,
0.8679886908300782,0.5859375,16,0,0,
0.5949142701065204,0.609375,16,0,0,
0.9789878493572227,0.5703125,16,0,0,
0.503421968869352,0.578125,16,0,0,
0.30315813446616713,0.3671875,16,0,0,
0.6445717020040772,0.59375,16,0,0,
0.07151037218182188,0.0625,16,0,0,
0.6964518127103749,0.625,16,0,0,
0.4548438061677148,0.421875,16,0,0,
0.24319175402528714,0.2421875,16,0,0,
0.7451930152078576,0.625,16,0,0,
0.7212176708157473,0.625,16,0,0,
0.0883675321242049,0.046875,16,0,0,
0.9861314931516713,0.59375,16,0,0,
0.35941108502843977,0.3203125,16,0,0,
0.01045729706915155,0.0078125,16,0,0,
0.5701417025523813,0.59375,16,0,0,
0.19670310350419906,0.21875,16,0,0,
0.2594105069899252,0.328125,16,0,0,
0.903608875360607,0.4453125,16,0,0,
0.8769670761539221,0.6171875,16,0,0,
0.2092063428097315,0.234375,16,0,0,
0.04171820078997057,0.0625,16,0,0,
0.5543643171288218,0.609375,16,0,0,
0.9600495236873047,0.3984375,16,0,0,
0.17306055004636656,0.1328125,16,0,0,
0.9285499038925504,0.4296875,16,0,0,
0.762774224927574,0.6328125,16,0,0,
0.8225615184355172,0.625,16,0,0,
0.07273095730166157,0.0625,16,0,0,
0.019769629448137316,0.015625,16,0,0,
0.22731098732638533,0.2578125,16,0,0,
0.726498475906728,0.6015625,16,0,0,
0.9161088942985147,0.5546875,16,0,0,
0.8236352525688518,0.625,16,0,0,
0.0735014052178049,0.0625,16,0,0,
0.7643464132198164,0.625,16,0,0,
0.9223265605197363,0.6015625,16,0,0,
0.510192613386925,0.46875,16,0,0,
0.30173053037823483,0.359375,16,0,0,
0.6649387307096436,0.609375,16,0,0,
0.813822835846678,0.6171875,16,0,0,
0.7866764946734744,0.640625,16,0,0,
0.0025558245605823426,0.0078125,16,0,0,
0.10853193192185429,0.1015625,16,0,0,
0.778372537480104,0.6171875,16,0,0,
0.8943383968285187,0.609375,16,0,0,
0.1349935815898019,0.1328125,16,0,0,
0.30171619330728416,0.3203125,16,0,0,
0.6226136706136125,0.625,16,0,0,
0.467078926368516,0.46875,16,0,0,
0.9624280660662661,0.5625,16,0,0,
