[[0.9829932 0.0170068]]
[[3.46609060e-09 9.99999997e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.532951304966803,0.6015625,16,0,0,
0.47401483439788616,0.4765625,16,0,0,
0.6747219841334879,0.734375,16,0,0,
0.6017443151848314,0.5859375,16,0,0,
0.7765742572384898,0.75,16,0,0,
0.6996860249415119,0.6796875,16,0,0,
0.7557337079434537,0.796875,16,0,0,
0.696293098414528,0.7109375,16,0,0,
0.16395405257526552,0.1328125,16,0,0,
0.19429784882221712,0.171875,16,0,0,
0.6871715220135232,0.7109375,16,0,0,
0.1943526130312262,0.234375,16,0,0,
0.5491060107568783,0.5625,16,0,0,
0.8217703171820838,0.7734375,16,0,0,
0.6068409962304502,0.65625,16,0,0,
0.6168888039547835,0.5625,16,0,0,
0.7425829670467368,0.7578125,16,0,0,
0.16386791449926152,0.1953125,16,0,0,
0.7332985585298712,0.7578125,16,0,0,
0.08263219541920563,0.078125,16,0,0,
0.1890928113801551,0.2265625,16,0,0,
0.35512586667052326,0.359375,16,0,0,
0.030549285480826138,0.03125,16,0,0,
0.03516005070995942,0.015625,16,0,0,
0.5018065092758281,0.390625,16,0,0,
0.3776123516190547,0.40625,16,0,0,
0.24463411322653628,0.2265625,16,0,0,
0.3842205163550243,0.3828125,16,0,0,
0.5331804176095504,0.5859375,16,0,0,
0.5716215549135086,0.65625,16,0,0,
0.6398532919191954,0.703125,16,0,0,
0.23927640398590555,0.21875,16,0,0,
0.12941831833837247,0.078125,16,0,0,
0.440049381726334,0.3984375,16,0,0,
0.6758630219560411,0.609375,16,0,0,
0.33783081649446656,0.3125,16,0,0,
0.9113916395885033,0.796875,16,0,0,
0.9254932197568876,0.796875,16,0,0,
0.6057803294656734,0.65625,16,0,0,
0.9707712850777943,0.78125,16,0,0,
0.1329142564599053,0.109375,16,0,0,
0.36829622498045567,0.359375,16,0,0,
0.6885979478487108,0.6484375,16,0,0,
0.5385024471841076,0.46875,16,0,0,
0.5410035477138269,0.5390625,16,0,0,
0.05313347795989032,0.0546875,16,0,0,
0.8036220424052046,0.78125,16,0,0,
0.8916729580893924,0.796875,16,0,0,
0.38370884223646906,0.3671875,16,0,0,
0.4506235534710976,0.4765625,16,0,0,
0.9869457481318166,0.828125,16,0,0,
0.7661461545657196,0.734375,16,0,0,
0.8649939712778737,0.796875,16,0,0,
0.35827425236275834,0.2734375,16,0,0,
0.7831192754512277,0.7578125,16,0,0,
0.4326225019611555,0.4375,16,0,0,
0.5334145562926331,0.6171875,16,0,0,
0.15096871467742434,0.1484375,16,0,0,
0.2531005930301814,0.2890625,16,0,0,
0.8366172354102308,0.796875,16,0,0,
0.6440487002715981,0.6875,16,0,0,
0.32281099686819215,0.3671875,16,0,0,
0.948669607499297,0.8046875,16,0,0,
0.8935781559742585,0.78125,16,0,0,
0.13377204213706695,0.15625,16,0,0,
0.8133755703630069,0.7734375,16,0,0,
0.11202362598909021,0.1015625,16,0,0,
0.3671225005514679,0.3828125,16,0,0,
0.3971664215198064,0.3515625,16,0,0,
0.6911396444531673,0.7734375,16,0,0,
0.31079680063626447,0.3046875,16,0,0,
0.8587473249561942,0.796875,16,0,0,
0.9620248737782733,0.8125,16,0,0,
0.4463735706078972,0.4375,16,0,0,
0.4237730828480849,0.3828125,16,0,0,
0.6450479699380997,0.6328125,16,0,0,
0.4434800405146212,0.421875,16,0,0,
0.7898521297589823,0.78125,16,0,0,
0.2584961702123676,0.2890625,16,0,0,
0.7472793350734324,0.75,16,0,0,
0.7444235511438038,0.734375,16,0,0,
0.51432271911897,0.5,16,0,0,
0.5479432287087893,0.6328125,16,0,0,
0.45972389321858287,0.53125,16,0,0,
0.20441773204562041,0.15625,16,0,0,
0.2157242182367347,0.15625,16,0,0,
0.0998648596845374,0.171875,16,0,0,
0.6213963794751298,0.640625,16,0,0,
0.3383734261411072,0.390625,16,0,0,
0.8219024600098573,0.8046875,16,0,0,
0.17619499561429397,0.1875,16,0,0,
0.04056135395527505,0.0625,16,0,0,
0.5695116200277905,0.578125,16,0,0,
0.7549413046511773,0.7421875,16,0,0,
0.41871248230063374,0.359375,16,0,0,
0.39972961861792056,0.328125,16,0,0,
0.5454236973035801,0.4921875,16,0,0,
0.00413602556570658,0.0,16,1,0,
0.35651280096384363,0.296875,16,0,0,
0.8297969150133212,0.78125,16,0,0,
0.5120740477014989,0.53125,16,0,0,
0.8177788566425664,0.7890625,16,0,0,
0.2868046966550616,0.2109375,16,0,0,
0.35495742814033293,0.4140625,16,0,0,
0.8305473568349053,0.7890625,16,0,0,
0.8661931904582117,0.7890625,16,0,0,
0.25918082565327394,0.2421875,16,0,0,
0.800851819100331,0.765625,16,0,0,
0.736424114929684,0.7421875,16,0,0,
0.9864696245648683,0.7890625,16,0,0,
0.45101212781806777,0.40625,16,0,0,
0.042766555993522526,0.046875,16,0,0,
0.9172704439620236,0.8125,16,0,0,
0.553643439208376,0.578125,16,0,0,
0.545662589213573,0.5546875,16,0,0,
0.25876154338650037,0.2734375,16,0,0,
0.6411251190883615,0.6875,16,0,0,
0.4282559030502284,0.4453125,16,0,0,
0.6341499170942301,0.703125,16,0,0,
0.7598596860305257,0.703125,16,0,0,
0.4116075953851158,0.4453125,16,0,0,
0.6628704712754627,0.6640625,16,0,0,
0.9229652562555569,0.7890625,16,0,0,
0.006256723983462553,0.015625,16,0,0,
0.9725896572441483,0.8203125,16,0,0,
0.8154091445307129,0.765625,16,0,0,
0.8348668586914126,0.75,16,0,0,
0.6982859670555086,0.6484375,16,0,0,
