[[0.75170068 0.24829932]]
[[6.60163139e-10 9.99999999e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.22433198796062137,0.21875,16,0,0,
0.6876189491975337,0.5859375,16,0,0,
0.9135429036482363,0.1796875,16,0,0,
0.18917541041460906,0.1796875,16,0,0,
0.04782778389258502,0.0390625,16,0,0,
0.8836772666013626,0.3984375,16,0,0,
0.179221395312416,0.21875,16,0,0,
0.39358120078153513,0.3515625,16,0,0,
0.7891020983396047,0.5234375,16,0,0,
0.6102579699940366,0.5546875,16,0,0,
0.6675591756452977,0.59375,16,0,0,
0.03689379709112772,0.015625,16,0,0,
0.18626732143009472,0.1328125,16,0,0,
0.11327203224605309,0.0859375,16,0,0,
0.6465131531271328,0.5703125,16,0,0,
0.5752739221416566,0.5234375,16,0,0,
0.02114538599936433,0.015625,16,0,0,
0.271472946942255,0.296875,16,0,0,
0.8881127091058029,0.203125,16,0,0,
0.4364975096836846,0.453125,16,0,0,
0.8521102741341984,0.4140625,16,0,0,
0.11573476009133687,0.0859375,16,0,0,
0.26316035869122256,0.1875,16,0,0,
0.6651838346954655,0.546875,16,0,0,
0.3958516590253266,0.4453125,16,0,0,
0.40045705163194956,0.375,16,0,0,
0.8415269009374997,0.6015625,16,0,0,
0.44129308749402585,0.4765625,16,0,0,
0.4660166834777356,0.4140625,16,0,0,
0.7253116793076325,0.5703125,16,0,0,
0.6914226587702232,0.5703125,16,0,0,
0.7173737618926026,0.5703125,16,0,0,
0.3814122970772462,0.3828125,16,0,0,
0.20456629107338542,0.234375,16,0,0,
0.60366752506742,0.5625,16,0,0,
0.8289538039769294,0.3125,16,0,0,
0.9954448747806444,0.0,16,1,0,
0.04282128307172284,0.0078125,16,0,0,
0.566531737346008,0.5625,16,0,0,
0.22168718327703685,0.2421875,16,0,0,
0.20066517428973385,0.1328125,16,0,0,
0.7509088062055312,0.5546875,16,0,0,
0.18627739334669358,0.25,16,0,0,
0.5897934530827381,0.5703125,16,0,0,
0.5014592577462439,0.5,16,0,0,
0.20624434580272433,0.1640625,16,0,0,
0.971463068492114,0.0,16,1,0,
0.009927264946421377,0.0078125,16,0,0,
0.9122616143581809,0.109375,16,0,0,
0.3251322916054844,0.3203125,16,0,0,
0.5181906051251164,0.453125,16,0,0,
0.6971949911679631,0.5703125,16,0,0,
0.3737951787038578,0.390625,16,0,0,
0.1653418336739958,0.15625,16,0,0,
0.9641320961203766,0.171875,16,0,0,
0.535326295067577,0.5,16,0,0,
0.2900708100915711,0.3046875,16,0,0,
0.03500388963393519,0.0546875,16,0,0,
0.6717960271280762,0.5703125,16,0,0,
