[[0.81972789 0.18027211]]
[[1.10880251e-10 1.00000000e+00]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.4034616050102565,0.390625,16,0,0,
0.9234631390463919,0.5625,16,0,0,
0.5699291472056747,0.59375,16,0,0,
0.2601458345567518,0.21875,16,0,0,
0.830925996722519,0.6015625,16,0,0,
0.9861196998379294,1.0,7,0,1,
0.8111027953315482,0.609375,16,0,0,
0.7541586477970841,0.6328125,16,0,0,
0.978507899515312,0.625,16,0,0,
0.11465408835950464,0.125,16,0,0,
0.6519013314100913,0.640625,16,0,0,
0.42423909652682557,0.3828125,16,0,0,
0.586542682082367,0.5625,16,0,0,
0.592355232711478,0.59375,16,0,0,
0.9142434058431698,0.625,16,0,0,
0.24816866768133083,0.3359375,16,0,0,
0.7460811549188329,0.6328125,16,0,0,
0.07302690315387583,0.078125,16,0,0,
0.4686976377060408,0.46875,16,0,0,
0.40245364300583397,0.3828125,16,0,0,
0.9225785548850001,0.6015625,16,0,0,
0.43679338063833106,0.3828125,16,0,0,
0.09944225272414087,0.1015625,16,0,0,
0.0689425947540161,0.09375,16,0,0,
0.6017437425324612,0.625,16,0,0,
0.5669576347514903,0.4296875,16,0,0,
0.5033730502956462,0.5078125,16,0,0,
0.12811176146671988,0.15625,16,0,0,
0.21747235310173818,0.2421875,16,0,0,
0.45669894034025493,0.3984375,16,0,0,
0.5071752785909845,0.5234375,16,0,0,
0.4233713256464533,0.421875,16,0,0,
0.07343670919872436,0.0859375,16,0,0,
0.3663835252996872,0.3671875,16,0,0,
0.5003571397117913,0.46875,16,0,0,
0.8847584435318263,0.5859375,16,0,0,
0.41055923820895235,0.375,16,0,0,
0.11992672194957787,0.1015625,16,0,0,
0.0865754737594705,0.03125,16,0,0,
0.893796884532558,0.625,16,0,0,
0.42583958080102435,0.4609375,16,0,0,
0.16697778964352006,0.0859375,16,0,0,
0.7064188968520356,0.6328125,16,0,0,
0.6234831782666919,0.6171875,16,0,0,
0.5435557540867222,0.59375,16,0,0,
0.10959011951618769,0.1328125,16,0,0,
0.7862075561923201,0.625,16,0,0,
0.3334682928980123,0.3359375,16,0,0,
0.44250307707258973,0.4140625,16,0,0,
0.3394554209592161,0.3203125,16,0,0,
0.9841341001847537,1.0,2,0,1,
0.4165328739480255,0.5078125,16,0,0,
0.27981970796291655,0.2890625,16,0,0,
0.9968686453694254,1.0,5,0,1,
0.09171266704851655,0.0703125,16,0,0,
0.3476830166279221,0.375,16,0,0,
0.11979749744699875,0.1015625,16,0,0,
0.026304247682872872,0.015625,16,0,0,
0.5789545592070388,0.5703125,16,0,0,
0.7643204466663976,0.6484375,16,0,0,
0.29141065318386783,0.2890625,16,0,0,
0.2791122639358242,0.2578125,16,0,0,
0.8099190956816446,0.625,16,0,0,
0.7449369404744132,0.6484375,16,0,0,
0.6796251109181586,0.6171875,16,0,0,
0.2534211007317769,0.25,16,0,0,
0.9337943720802111,0.625,16,0,0,
0.3582241688497093,0.28125,16,0,0,
0.9032119567736152,0.6015625,16,0,0,
0.7550800152395019,0.6328125,16,0,0,
0.3169838995042126,0.34375,16,0,0,
0.7843382501519373,0.6171875,16,0,0,
0.9345151134036547,0.609375,16,0,0,
0.5851073596490689,0.6015625,16,0,0,
0.37517433346964346,0.390625,16,0,0,
0.8433440126370694,0.5390625,16,0,0,
0.2058941066801092,0.25,16,0,0,
0.19773427966730228,0.15625,16,0,0,
0.5663722591563256,0.53125,16,0,0,
0.8888635496213392,0.640625,16,0,0,
0.6482884659304888,0.6484375,16,0,0,
0.8137704040306186,0.6328125,16,0,0,
0.5773494524419969,0.5859375,16,0,0,
0.7158777543986279,0.6328125,16,0,0,
0.3675552185743811,0.4609375,16,0,0,
0.029804676321512513,0.0078125,16,0,0,
0.5208543343352046,0.4765625,16,0,0,
0.16255994265475893,0.15625,16,0,0,
0.3489823505323105,0.3515625,16,0,0,
0.07228272548180881,0.0859375,16,0,0,
0.49874010376166844,0.5625,16,0,0,
0.7334723385056595,0.6171875,16,0,0,
0.9558735534753382,0.6171875,16,0,0,
0.31952730989200173,0.3046875,16,0,0,
0.29986848533662447,0.296875,16,0,0,
0.3817832899210226,0.390625,16,0,0,
0.35994838521804084,0.390625,16,0,0,
0.9227812132030901,0.625,16,0,0,
0.16149387675005733,0.15625,16,0,0,
0.5255654922852394,0.53125,16,0,0,
0.5973042671412837,0.6171875,16,0,0,
0.8569079661989831,0.6015625,16,0,0,
0.25518797118698877,0.2265625,16,0,0,
0.7933150835714938,0.6171875,16,0,0,
0.41197512750802245,0.4140625,16,0,0,
0.814672883300401,0.625,16,0,0,
0.6532269639456179,0.609375,16,0,0,
0.8711392996221541,0.5625,16,0,0,
0.13230868767487514,0.09375,16,0,0,
0.7401874700364228,0.6328125,16,0,0,
0.8372457771849884,0.6328125,16,0,0,
0.9827668948673258,0.515625,16,0,0,
0.10381842882067371,0.1484375,16,0,0,
0.61591445612944,0.6015625,16,0,0,
0.6183975004172935,0.6171875,16,0,0,
0.4711878761857323,0.546875,16,0,0,
0.04734896919428566,0.0703125,16,0,0,
0.14978706521637808,0.171875,16,0,0,
0.9271880529729079,0.578125,16,0,0,
0.906761996228995,0.625,16,0,0,
0.10567075521765557,0.1015625,16,0,0,
0.09144506358255877,0.109375,16,0,0,
0.27945949306132256,0.2734375,16,0,0,
0.8146471068376553,0.6171875,16,0,0,
0.4257163806471421,0.3828125,16,0,0,
