[[0.69727891 0.30272109]]
[[1.06841266e-09 9.99999999e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.18544471906921745,0.1796875,16,0,0,
0.1985816633771016,0.1796875,16,0,0,
0.5017853184078942,0.4375,16,0,0,
0.18232228341952872,0.15625,16,0,0,
0.5734697382110161,0.5078125,16,0,0,
0.7130523140157595,0.296875,16,0,0,
0.26793917844193227,0.25,16,0,0,
0.3564727936512825,0.3046875,16,0,0,
0.23286616987759357,0.2578125,16,0,0,
0.8938413781451637,0.3125,16,0,0,
0.5579033219926718,0.515625,16,0,0,
0.02903341717732255,0.0234375,16,0,0,
0.6127691203686896,0.5,16,0,0,
0.5418916562381179,0.5078125,16,0,0,
0.9901918300325222,0.0,16,1,0,
0.5782525235170878,0.53125,16,0,0,
0.061553005854540044,0.0234375,16,0,0,
0.4909503314446837,0.453125,16,0,0,
0.746502092786899,0.4921875,16,0,0,
0.8037400166155466,0.3671875,16,0,0,
0.3400827456912564,0.2890625,16,0,0,
0.19494835069204897,0.2578125,16,0,0,
0.10543019213140159,0.09375,16,0,0,
0.6627918318955218,0.53125,16,0,0,
0.07683536547731806,0.09375,16,0,0,
0.23106585661187795,0.203125,16,0,0,
0.2368530406924061,0.2265625,16,0,0,
0.1922400204391248,0.1796875,16,0,0,
0.9863722983284638,0.4921875,16,0,0,
0.5050363852568585,0.421875,16,0,0,
0.13531472203270856,0.1640625,16,0,0,
0.5681077687968185,0.5078125,16,0,0,
0.834228251253559,0.265625,16,0,0,
0.5311889746340298,0.46875,16,0,0,
0.05213608026268024,0.078125,16,0,0,
0.7905028282296528,0.2734375,16,0,0,
0.2609985989528112,0.234375,16,0,0,
0.42808071578841544,0.3671875,16,0,0,
0.16410576010007194,0.15625,16,0,0,
0.8617709636733503,0.2265625,16,0,0,
0.5641824078112582,0.515625,16,0,0,
0.9508450043621786,0.15625,16,0,0,
0.7971629165564367,0.4921875,16,0,0,
0.8700401189345187,0.1875,16,0,0,
0.7100792926928158,0.453125,16,0,0,
0.3274820464801711,0.3671875,16,0,0,
0.3616961367762789,0.3359375,16,0,0,
0.8840729453299359,0.3515625,16,0,0,
0.7176270169160637,0.5234375,16,0,0,
0.5855420894751607,0.5078125,16,0,0,
0.5664574053128331,0.53125,16,0,0,
0.24084511389749796,0.203125,16,0,0,
0.05121767498728447,0.03125,16,0,0,
0.5378036008030653,0.46875,16,0,0,
0.9308244648812839,0.1640625,16,0,0,
0.6619687833028691,0.515625,16,0,0,
0.4049683256896779,0.453125,16,0,0,
0.16520020689285286,0.2265625,16,0,0,
0.7936833807782654,0.2578125,16,0,0,
0.21614933980555306,0.203125,16,0,0,
0.2522936144521444,0.1953125,16,0,0,
0.15518730081819443,0.171875,16,0,0,
0.7542328361432273,0.4453125,16,0,0,
0.4811691164802323,0.5078125,16,0,0,
0.8701716462385328,0.1953125,16,0,0,
0.448123192282752,0.4296875,16,0,0,
0.18267680924013419,0.1640625,16,0,0,
0.05250042032556179,0.0859375,16,0,0,
0.32933593095517555,0.3203125,16,0,0,
0.9336212915471018,0.1328125,16,0,0,
0.210016881009068,0.1484375,16,0,0,
0.9413374367062316,0.0,16,1,0,
0.4220658669920663,0.421875,16,0,0,
0.3853026154057341,0.34375,16,0,0,
0.7657747626140585,0.3984375,16,0,0,
0.38822483861040435,0.3984375,16,0,0,
0.6715565706110439,0.515625,16,0,0,
0.3832226897369677,0.40625,16,0,0,
0.10795824733209025,0.1328125,16,0,0,
0.9874659713104711,0.484375,16,0,0,
0.3611981030219763,0.3984375,16,0,0,
0.8319788680805544,0.34375,16,0,0,
0.7907946845750469,0.3203125,16,0,0,
0.6922943636010988,0.515625,16,0,0,
0.08971335521132973,0.09375,16,0,0,
0.9202597724125404,0.0,16,1,0,
0.5580271043933508,0.5234375,16,0,0,
0.696064544424041,0.53125,16,0,0,
0.5968496787951347,0.5234375,16,0,0,
0.8431264417162113,0.1171875,16,0,0,
0.46582909121121985,0.484375,16,0,0,
0.8419871883052409,0.2578125,16,0,0,
0.675088807694522,0.5,16,0,0,
0.6229777061110854,0.5234375,16,0,0,
0.8211287597140098,0.34375,16,0,0,
0.5861017893109924,0.53125,16,0,0,
0.9178049581780651,0.0390625,16,0,0,
0.5640586516628586,0.5234375,16,0,0,
0.886782229820825,0.2265625,16,0,0,
0.0929058976080146,0.0859375,16,0,0,
0.1928657203849956,0.2109375,16,0,0,
0.46996318311781893,0.4765625,16,0,0,
0.01581817662795293,0.0234375,16,0,0,
0.9374784199041953,0.0,16,1,0,
0.938433155408473,0.0,16,1,0,
0.7558138692288211,0.40625,16,0,0,
0.12402303434309381,0.1484375,16,0,0,
0.5559272753936116,0.515625,16,0,0,
0.3185459414279671,0.25,16,0,0,
0.7533964695389818,0.4765625,16,0,0,
0.9554596518945272,0.0,16,1,0,
0.8944418983836547,0.0625,16,0,0,
0.6390168849233573,0.5234375,16,0,0,
0.12320050317355669,0.1171875,16,0,0,
0.9721851116932323,0.0,16,1,0,
0.6384080068980538,0.53125,16,0,0,
0.9047494603688595,0.09375,16,0,0,
0.1918549904389043,0.234375,16,0,0,
0.000584481639303136,0.0,16,1,0,
0.7181481382317121,0.5234375,16,0,0,
0.2759286440756247,0.265625,16,0,0,
0.16534153776449845,0.140625,16,0,0,
0.28576081129504927,0.328125,16,0,0,
0.19682444972128865,0.171875,16,0,0,
0.9797511543305154,0.2421875,16,0,0,
0.317300637230469,0.3046875,16,0,0,
0.12834134908350592,0.1328125,16,0,0,
0.864341001494143,0.109375,16,0,0,
