[[0.87414966 0.12585034]]
[[2.18743974e-11 1.00000000e+00]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.9272955212141835,0.6484375,16,0,0,
0.5755022551590793,0.578125,16,0,0,
0.4246421116305452,0.3828125,16,0,0,
0.6019548943247733,0.5859375,16,0,0,
0.717003633022996,0.65625,16,0,0,
0.22786884229507243,0.2578125,16,0,0,
0.932880431028261,0.671875,16,0,0,
0.5580396820229858,0.5546875,16,0,0,
0.25465050143807644,0.296875,16,0,0,
0.4908652642491409,0.484375,16,0,0,
0.9344247676761618,0.6796875,16,0,0,
0.028040773927700324,0.015625,16,0,0,
0.3144126266743318,0.3203125,16,0,0,
0.8078077978615728,0.6796875,16,0,0,
0.9494254113392383,0.6953125,16,0,0,
0.6824286208723448,0.671875,16,0,0,
0.45491190369509016,0.5078125,16,0,0,
0.9755289514162562,0.6875,16,0,0,
0.31326221612238536,0.296875,16,0,0,
0.42388759396827735,0.46875,16,0,0,
0.711091484178859,0.65625,16,0,0,
0.006584924940809644,0.0,16,1,0,
0.4141606841359655,0.5,16,0,0,
0.9437388289012909,0.6953125,16,0,0,
0.7990535389328101,0.6953125,16,0,0,
0.527017721003272,0.5234375,16,0,0,
0.4171842430484407,0.4296875,16,0,0,
0.028075714096448046,0.0078125,16,0,0,
0.018987718212025606,0.015625,16,0,0,
0.010206025475747671,0.0,16,1,0,
0.8211459389887209,0.6796875,16,0,0,
0.9070971493502046,0.6875,16,0,0,
0.03111291005470196,0.0625,16,0,0,
0.8455457977530346,0.6796875,16,0,0,
0.9232542789326448,0.703125,16,0,0,
0.5562443136101843,0.5859375,16,0,0,
0.35768659044505924,0.3515625,16,0,0,
0.4629214222547856,0.4453125,16,0,0,
0.774525918529838,0.640625,16,0,0,
0.4154760871756178,0.359375,16,0,0,
0.9427206120262902,0.6953125,16,0,0,
0.957782067845556,0.65625,16,0,0,
0.141585899149829,0.15625,16,0,0,
0.7540996063637861,0.6796875,16,0,0,
0.6066336519632054,0.546875,16,0,0,
0.1287033101535746,0.1484375,16,0,0,
0.14565926106665728,0.1640625,16,0,0,
0.7188994285876931,0.6640625,16,0,0,
0.3748698698925198,0.3359375,16,0,0,
0.5311899205948023,0.6015625,16,0,0,
0.40110377604143355,0.40625,16,0,0,
0.5895600024148541,0.5703125,16,0,0,
0.28319837400215253,0.234375,16,0,0,
0.8338727809878128,0.6875,16,0,0,
0.9185897696501738,0.6953125,16,0,0,
0.5254190725167085,0.515625,16,0,0,
0.14458297463398384,0.15625,16,0,0,
0.23611914297858605,0.2265625,16,0,0,
0.10264674008840224,0.1015625,16,0,0,
0.40847646481684985,0.421875,16,0,0,
0.854501676992891,0.65625,16,0,0,
0.9085360405776299,0.6796875,16,0,0,
0.03362539035243439,0.03125,16,0,0,
0.09246871288629022,0.140625,16,0,0,
0.6905966861173171,0.6953125,16,0,0,
0.6256051401202785,0.640625,16,0,0,
0.6876779965094355,0.6875,16,0,0,
0.27014669843364714,0.234375,16,0,0,
0.1254138185917194,0.1484375,16,0,0,
0.07314070023357266,0.078125,16,0,0,
0.623606011770083,0.6328125,16,0,0,
