[[0.71088435 0.28911565]]
[[1.05718249e-09 9.99999999e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.3202401002840525,0.3203125,16,0,0,
0.41594847068592977,0.4296875,16,0,0,
0.5437501535816851,0.484375,16,0,0,
0.4320249601097943,0.375,16,0,0,
0.3406378651444404,0.3359375,16,0,0,
0.37558747950815585,0.328125,16,0,0,
0.2735001171556435,0.296875,16,0,0,
0.45120726472890993,0.4921875,16,0,0,
0.030605823199309712,0.046875,16,0,0,
0.4118911506098686,0.40625,16,0,0,
0.16267693781092174,0.1796875,16,0,0,
0.40447358910634346,0.4296875,16,0,0,
0.3124126885860703,0.3671875,16,0,0,
0.25995966030212714,0.296875,16,0,0,
0.8908122445212577,0.15625,16,0,0,
0.3097787265813048,0.265625,16,0,0,
0.6696069115548362,0.53125,16,0,0,
0.04266751013096559,0.0390625,16,0,0,
0.350104578679971,0.3125,16,0,0,
0.18105233293668566,0.1875,16,0,0,
0.44245669995254844,0.4921875,16,0,0,
0.49521285965347317,0.484375,16,0,0,
0.46290163031975384,0.40625,16,0,0,
0.27467738373467954,0.2578125,16,0,0,
0.5505875724001005,0.5,16,0,0,
0.8542239735870515,0.21875,16,0,0,
0.967856586048663,0.203125,16,0,0,
0.2264569932933711,0.296875,16,0,0,
0.40626050982947004,0.3984375,16,0,0,
0.5427462124187835,0.53125,16,0,0,
0.6612349525378453,0.5,16,0,0,
0.47097006043162604,0.515625,16,0,0,
0.9905785649306548,0.0,16,1,0,
0.8006037452606823,0.4296875,16,0,0,
0.17870735425005124,0.2109375,16,0,0,
0.8571097186609096,0.3046875,16,0,0,
0.48038543351454577,0.4140625,16,0,0,
0.8293517900780473,0.2890625,16,0,0,
0.8788051497003442,0.3125,16,0,0,
0.351458800856989,0.296875,16,0,0,
0.4102299410518835,0.46875,16,0,0,
0.24308938453535123,0.234375,16,0,0,
0.593574486806169,0.53125,16,0,0,
0.42341508529801875,0.359375,16,0,0,
0.2928638456992405,0.3515625,16,0,0,
0.5211922550306147,0.5078125,16,0,0,
0.05204135727757975,0.0546875,16,0,0,
0.09530406898907973,0.1171875,16,0,0,
0.04799465990889096,0.046875,16,0,0,
0.5295650860303271,0.5078125,16,0,0,
0.6081364398961036,0.5390625,16,0,0,
0.6953203925387639,0.40625,16,0,0,
0.297596950794053,0.2734375,16,0,0,
0.4818699306958355,0.5234375,16,0,0,
0.032733738523090694,0.078125,16,0,0,
0.9728022113764425,0.0,16,1,0,
0.5523941509504583,0.546875,16,0,0,
0.8923061524224318,0.109375,16,0,0,
0.9944748260700683,1.0,1,0,1,
0.6586594127543818,0.515625,16,0,0,
0.15800500478164126,0.1015625,16,0,0,
0.33728216968328684,0.34375,16,0,0,
0.8301540761108922,0.3515625,16,0,0,
0.6190641303701281,0.515625,16,0,0,
0.43902302816744876,0.3359375,16,0,0,
0.31177532035177824,0.3125,16,0,0,
0.1598579088575829,0.140625,16,0,0,
0.6362267967856166,0.515625,16,0,0,
0.03697212330166377,0.046875,16,0,0,
0.3833250344855411,0.3984375,16,0,0,
0.9292972604317059,0.0,16,1,0,
0.9482479874497423,0.0,16,1,0,
0.3516250743067889,0.3125,16,0,0,
0.45013664460929503,0.4921875,16,0,0,
0.7595036234790209,0.4765625,16,0,0,
0.43799822498385943,0.421875,16,0,0,
0.22090512886643432,0.1875,16,0,0,
0.45004239550264236,0.515625,16,0,0,
0.7411499967996674,0.4765625,16,0,0,
0.6860078024700418,0.53125,16,0,0,
0.006386756095802859,0.0,16,1,0,
0.4628691697745094,0.515625,16,0,0,
0.40337158521095884,0.3984375,16,0,0,
0.04894511433640003,0.046875,16,0,0,
0.4140269877018806,0.46875,16,0,0,
0.40312254925824453,0.390625,16,0,0,
0.02142428621255965,0.0078125,16,0,0,
0.07636886921803032,0.0859375,16,0,0,
0.8241978714150686,0.4296875,16,0,0,
0.2440289092243838,0.2109375,16,0,0,
0.08987471020215076,0.1015625,16,0,0,
0.8378990497008935,0.421875,16,0,0,
0.5072417399281872,0.5078125,16,0,0,
0.5806077701703399,0.5390625,16,0,0,
0.6420864536858029,0.53125,16,0,0,
0.7143291680735164,0.515625,16,0,0,
0.30708778371252765,0.34375,16,0,0,
