[[0.26190476 0.73809524]]
[[4.18310065e-14 1.00000000e+00]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.7896090502986075,0.7734375,1,0,0,
0.3075745099580187,1.0,3,0,1,
0.1899080731927245,0.78125,5,0,0,
0.3384793092838234,1.0,3,0,1,
0.589122812302539,0.6640625,2,0,0,
0.6121361273838025,0.6484375,1,0,0,
0.15014600526070343,0.78125,6,0,0,
0.0771948988932486,0.703125,7,0,0,
0.587126781502129,0.75,3,0,0,
0.24306832841627934,0.8359375,3,0,0,
0.7533017935494302,0.734375,1,0,0,
0.003169428695404153,0.078125,16,0,0,
0.5366882891566882,0.7265625,2,0,0,
0.32309448547863673,1.0,3,0,1,
0.6737966836277857,1.0,2,0,1,
0.28949555749887745,0.8359375,3,0,0,
0.10507006423008902,1.0,6,0,1,
0.37770878960197973,1.0,3,0,1,
0.5073760951869237,0.84375,2,0,0,
0.14982844146008945,0.921875,7,0,0,
0.7202205674024116,0.796875,1,0,0,
0.9559696400619063,0.9375,1,0,0,
0.10280936130904395,0.734375,7,0,0,
0.9478270650941891,0.90625,1,0,0,
0.4114520067090591,0.8984375,2,0,0,
0.07863022612851844,0.8046875,13,0,0,
0.8510296078434924,0.8515625,1,0,0,
0.4533797928345995,0.8203125,2,0,0,
0.38243444025501383,0.8046875,3,0,0,
0.32679299923123006,1.0,3,0,1,
0.9113316009358975,0.9296875,1,0,0,
0.5658947404542347,0.8203125,3,0,0,
0.8191391108315824,0.8671875,1,0,0,
0.904449021807512,0.875,1,0,0,
0.8353002792068621,0.84375,1,0,0,
0.6177015101863664,0.0,16,1,0,
0.09729415527771279,0.703125,6,0,0,
0.653254760268668,0.828125,2,0,0,
0.9453056461504725,0.96875,1,0,0,
0.8000329956255922,0.859375,1,0,0,
0.7745058964491648,0.7890625,1,0,0,
0.11918277121976917,0.7421875,7,0,0,
0.6685439658847443,0.8203125,2,0,0,
0.6970648369028004,0.75,1,0,0,
0.7564531095834959,0.7109375,1,0,0,
0.1992189546309454,0.8515625,3,0,0,
0.9941479636547516,1.0,1,0,1,
0.5704900742781169,0.734375,2,0,0,
0.8354515269286102,0.859375,1,0,0,
0.975286351099851,0.9765625,1,0,0,
0.7660282282168106,0.7890625,1,0,0,
0.20072362056699777,0.765625,4,0,0,
0.6670033209020693,0.6640625,1,0,0,
0.43695371519181336,0.7578125,2,0,0,
0.05172524592578587,0.9140625,16,0,0,
0.35749017239218517,0.765625,3,0,0,
0.4147118366836203,1.0,5,0,1,
0.2674610684927332,0.78125,4,0,0,
0.5211078257326901,0.796875,3,0,0,
0.733269847654141,1.0,2,0,1,
0.335384745876546,0.9296875,3,0,0,
0.45815444312962583,0.734375,2,0,0,
0.28733307322097146,0.8203125,3,0,0,
0.7328188970938613,0.6953125,1,0,0,
0.7572789760264814,0.7578125,1,0,0,
0.4312022570329579,0.7109375,2,0,0,
0.05870987492427426,0.8046875,10,0,0,
0.604956353196595,1.0,2,0,1,
0.3965592483910483,1.0,3,0,1,
0.7664154439948647,0.7421875,1,0,0,
0.9470892197609292,0.9453125,1,0,0,
0.7754395512017563,0.765625,1,0,0,
0.5008804542677491,0.8046875,2,0,0,
0.6210381629728207,1.0,2,0,1,
0.8078122436421173,0.8046875,1,0,0,
0.8446831451490573,0.84375,1,0,0,
0.1442746261500628,0.734375,6,0,0,
0.06733197343142816,1.0,11,0,1,
0.6338344216736685,0.6484375,1,0,0,
0.6418159159640926,0.6875,1,0,0,
0.8257645765244621,0.8359375,1,0,0,
0.43938274127866317,0.7421875,2,0,0,
0.6658726645474043,0.875,3,0,0,
0.22573909630999467,0.8125,4,0,0,
0.7441808659778348,0.734375,1,0,0,
0.8549330228893366,0.8828125,1,0,0,
0.9960294307668704,1.0,1,0,1,
0.8024779521725066,0.8125,1,0,0,
0.39746825013107656,0.6640625,3,0,0,
0.8944310253388328,0.8671875,1,0,0,
0.280596558352015,1.0,4,0,1,
0.09470814774310798,1.0,6,0,1,
0.7583542541265197,0.765625,1,0,0,
0.5558771199667368,0.734375,2,0,0,
0.9686244828515939,0.953125,1,0,0,
0.9427030294320516,0.9375,1,0,0,
0.1765833337275604,0.7109375,4,0,0,
0.33319940158029415,0.7578125,3,0,0,
0.9325070873697948,0.9375,1,0,0,
0.9313881957061987,0.9296875,1,0,0,
0.9075305486941881,0.9140625,1,0,0,
0.01881956522351924,0.015625,16,0,0,
0.8340988526894132,0.796875,1,0,0,
0.4696523067716719,0.734375,2,0,0,
0.29853205444832465,0.0,16,1,0,
0.5810427473847765,1.0,2,0,1,
0.7769991842530286,0.7421875,1,0,0,
0.16423726662385096,0.7109375,6,0,0,
0.7678927381445524,1.0,2,0,1,
0.39829988749773493,0.6796875,5,0,0,
0.6422037071761825,0.0,16,1,0,
0.7379930610254282,0.703125,1,0,0,
0.5710292885516232,1.0,2,0,1,
0.9405785036353853,0.90625,1,0,0,
0.5866360102803357,0.6640625,1,0,0,
0.5947163813616637,1.0,2,0,1,
0.9547106945182167,0.96875,1,0,0,
0.29003542507628877,0.6875,2,0,0,
0.49344823919584413,0.828125,2,0,0,
0.38324392494128345,0.6953125,2,0,0,
0.4731281900041987,0.7265625,2,0,0,
0.8725311185044728,0.859375,1,0,0,
0.5232978544224444,0.765625,2,0,0,
0.8026650552806753,0.8203125,1,0,0,
0.17013030714844857,0.765625,5,0,0,
0.38297079788068744,0.0,16,1,0,
0.33988773969374697,0.6796875,2,0,0,
0.8016151867159822,0.71875,1,0,0,
