[[0.75170068 0.24829932]]
[[6.60163139e-10 9.99999999e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.37485283943287895,0.3125,16,0,0,
0.3663973292614926,0.3984375,16,0,0,
0.88018596921099,0.0,16,1,0,
0.19730725551927697,0.203125,16,0,0,
0.2984216167194902,0.296875,16,0,0,
0.9272803804011452,0.0,16,1,0,
0.17334523596501428,0.1015625,16,0,0,
0.1351525351044286,0.171875,16,0,0,
0.28451523005451906,0.3125,16,0,0,
0.41781630947479154,0.484375,16,0,0,
0.49403547383272417,0.5078125,16,0,0,
0.9384872885114776,0.0,16,1,0,
0.1544577605290819,0.1640625,16,0,0,
0.11681298344578539,0.1015625,16,0,0,
0.8417819922608096,0.0,16,1,0,
0.23203645441289744,0.234375,16,0,0,
0.5755273233560358,0.6328125,16,0,0,
0.06357830328807901,0.0390625,16,0,0,
0.618554072200576,0.640625,16,0,0,
0.6412859763890422,0.6171875,16,0,0,
0.5691706481817802,0.6796875,16,0,0,
0.8224046432854111,0.0,16,1,0,
0.09290521973318033,0.078125,16,0,0,
0.29612416088952354,0.28125,16,0,0,
0.15834469998527767,0.15625,16,0,0,
0.04436704140194292,0.0625,16,0,0,
0.6364644653504397,0.6171875,16,0,0,
0.31761570732279554,0.4140625,16,0,0,
0.800054713941736,0.7421875,16,0,0,
0.1917455845476428,0.171875,16,0,0,
0.9120994937668516,0.0,16,1,0,
0.6752289629543419,0.7109375,16,0,0,
0.955574909294371,0.0,16,1,0,
0.48916539378856205,0.484375,16,0,0,
0.6257274370102601,0.6171875,16,0,0,
0.5916222697635684,0.6015625,16,0,0,
0.7945144730788682,0.0,16,1,0,
0.6101076729045719,0.59375,16,0,0,
0.8268241963113707,0.0,16,1,0,
0.07361092056963137,0.078125,16,0,0,
0.10850819520707167,0.140625,16,0,0,
0.11672496503822194,0.1328125,16,0,0,
0.5809009723282221,0.6328125,16,0,0,
0.3963792941667551,0.3828125,16,0,0,
0.24178123222441095,0.265625,16,0,0,
0.10429014609755194,0.125,16,0,0,
0.7088579561321907,0.6484375,16,0,0,
0.6123919123279931,0.59375,16,0,0,
0.6854773687650393,0.6953125,16,0,0,
0.647661255946476,0.6640625,16,0,0,
0.6234154129469155,0.5859375,16,0,0,
0.11529551108765579,0.1953125,16,0,0,
0.35304156031968625,0.34375,16,0,0,
0.3370595748364069,0.2890625,16,0,0,
0.9562576574123076,0.0,16,1,0,
0.73933595543296,0.7421875,16,0,0,
0.6814594651174699,0.65625,16,0,0,
0.1480045899709248,0.140625,16,0,0,
0.024402204195371646,0.015625,16,0,0,
0.5644196385889165,0.4765625,16,0,0,
0.308653216389432,0.3125,16,0,0,
0.5456577691775152,0.5390625,16,0,0,
0.7500387229895943,0.0,16,1,0,
0.3207840824927074,0.328125,16,0,0,
0.5142439213848508,0.5078125,16,0,0,
0.37771301940165936,0.34375,16,0,0,
0.18635073194093743,0.1796875,16,0,0,
0.4706052064474414,0.4921875,16,0,0,
0.23093520737107276,0.28125,16,0,0,
0.01826391684795814,0.0390625,16,0,0,
0.16123112202080525,0.15625,16,0,0,
0.9189152898160134,0.0,16,1,0,
0.2399477480729556,0.2734375,16,0,0,
0.7964805532471387,0.0,16,1,0,
0.6707371375338604,0.734375,16,0,0,
0.16641152365491674,0.1875,16,0,0,
0.016573626311339296,0.015625,16,0,0,
0.5445668248385503,0.5078125,16,0,0,
0.6087092293015423,0.6796875,16,0,0,
0.11256376033720084,0.109375,16,0,0,
0.9668721441608183,0.0,16,1,0,
0.8465083303846663,0.0,16,1,0,
0.6227521974759128,0.6015625,16,0,0,
0.16900758187159381,0.140625,16,0,0,
0.3502831003662723,0.3203125,16,0,0,
0.05655051958190205,0.0625,16,0,0,
0.5958983111854417,0.6171875,16,0,0,
0.18930559263734015,0.2109375,16,0,0,
0.4984874454453857,0.515625,16,0,0,
0.5051301157479404,0.515625,16,0,0,
0.22746154748310732,0.1796875,16,0,0,
0.9510442977600854,0.0,16,1,0,
0.2544903515662814,0.2421875,16,0,0,
0.0877152251104345,0.125,16,0,0,
0.40270840054693735,0.4453125,16,0,0,
0.15485157657831683,0.15625,16,0,0,
0.5515461607234557,0.5390625,16,0,0,
0.5757755018522706,0.59375,16,0,0,
0.36524268867371934,0.3125,16,0,0,
0.1735754882305447,0.1953125,16,0,0,
0.056810017305974236,0.09375,16,0,0,
0.12313126376561168,0.1171875,16,0,0,
0.5441877652716827,0.5703125,16,0,0,
0.3230298090409752,0.3125,16,0,0,
0.9993834088235436,1.0,1,0,1,
0.8308261240950295,0.0,16,1,0,
0.7445423172476031,0.7109375,16,0,0,
0.39864548790040744,0.4296875,16,0,0,
0.9800919451332057,0.0,16,1,0,
0.29764151480521706,0.2734375,16,0,0,
0.6636977095029898,0.6171875,16,0,0,
0.4913890818175589,0.4375,16,0,0,
0.7430106318100306,0.7421875,16,0,0,
0.5900260948331224,0.65625,16,0,0,
0.6112153684642078,0.640625,16,0,0,
0.5000828794760134,0.515625,16,0,0,
0.8405157346248697,0.0,16,1,0,
0.1380368966350941,0.1484375,16,0,0,
0.6032235157167822,0.5703125,16,0,0,
0.21515846519015525,0.2109375,16,0,0,
0.5157458427829312,0.5078125,16,0,0,
0.5571274783602552,0.5625,16,0,0,
0.9922268678467325,1.0,1,0,1,
0.7428583095957096,0.734375,16,0,0,
0.509020091823614,0.484375,16,0,0,
0.3184620472199562,0.2265625,16,0,0,
0.3109661720902791,0.3359375,16,0,0,
0.003042465490092461,0.0078125,16,0,0,
