[[0.92857143 0.07142857]]
[[3.02333256e-09 9.99999997e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.49727068730709245,0.5390625,16,0,0,
0.6414258902581653,0.6796875,16,0,0,
0.6944683708293962,0.6640625,16,0,0,
0.4651380520010313,0.4140625,16,0,0,
0.8087931888051791,0.8125,16,0,0,
0.19502516435068729,0.21875,16,0,0,
0.06079243395429679,0.03125,16,0,0,
0.24864422771107586,0.203125,16,0,0,
0.05244557657662574,0.0234375,16,0,0,
0.08098426737738373,0.0859375,16,0,0,
0.6105260546752481,0.546875,16,0,0,
0.5466499593373063,0.578125,16,0,0,
0.7558199913581237,0.703125,16,0,0,
0.6754053312186444,0.671875,16,0,0,
0.32649578354059217,0.2890625,16,0,0,
0.33341082228695273,0.3359375,16,0,0,
0.47744755901237246,0.546875,16,0,0,
0.24997978313033464,0.34375,16,0,0,
0.08556007113619524,0.0546875,16,0,0,
0.19690860195857152,0.2421875,16,0,0,
0.04565857775897875,0.0625,16,0,0,
0.7101927975462297,0.7109375,16,0,0,
0.4335682803250558,0.4140625,16,0,0,
0.8089692213013657,0.796875,16,0,0,
0.5759788781076912,0.5234375,16,0,0,
0.5761691433976562,0.59375,16,0,0,
0.2923287663189209,0.296875,16,0,0,
0.1790950923457122,0.1796875,16,0,0,
0.32185052332440955,0.234375,16,0,0,
0.5331674727578131,0.5390625,16,0,0,
0.6388614594237569,0.6640625,16,0,0,
0.6001925898646737,0.6015625,16,0,0,
0.9905687459249284,0.0,16,1,0,
0.971766363277915,0.0,16,1,0,
0.5909916774072087,0.5078125,16,0,0,
0.525877283939797,0.5078125,16,0,0,
0.5118733730846745,0.53125,16,0,0,
0.30073710547504595,0.3046875,16,0,0,
0.1492301181696295,0.15625,16,0,0,
0.9540060625150099,0.0,16,1,0,
0.7296398639119797,0.8046875,16,0,0,
0.20939653160462202,0.1953125,16,0,0,
0.8119389666036222,0.78125,16,0,0,
0.9520992306330057,0.0,16,1,0,
0.04338751276478614,0.0625,16,0,0,
0.49742842827337885,0.4296875,16,0,0,
0.7161726878245442,0.78125,16,0,0,
0.5984991927654563,0.6171875,16,0,0,
0.1556611221510078,0.125,16,0,0,
0.7294800124768245,0.765625,16,0,0,
0.11163050269990671,0.171875,16,0,0,
0.9754130348552986,0.0,16,1,0,
0.9024173406237199,0.84375,16,0,0,
0.48232607180810627,0.515625,16,0,0,
0.38201012560719017,0.421875,16,0,0,
0.8286963399498087,0.765625,16,0,0,
0.3159414464845275,0.265625,16,0,0,
0.12643739461233972,0.1328125,16,0,0,
0.19837187457304728,0.3203125,16,0,0,
0.4765438284735162,0.5546875,16,0,0,
0.5167399645907257,0.515625,16,0,0,
0.296173650353051,0.234375,16,0,0,
0.26014928271332005,0.2734375,16,0,0,
0.3661119520463255,0.328125,16,0,0,
0.7904712833195853,0.796875,16,0,0,
0.14483398541121795,0.1640625,16,0,0,
0.36270301318998155,0.3125,16,0,0,
0.226519442355262,0.2734375,16,0,0,
0.3250937427370333,0.28125,16,0,0,
0.5503015140413569,0.5625,16,0,0,
0.7269010960433131,0.734375,16,0,0,
0.03432446819079649,0.015625,16,0,0,
0.924628683721129,0.9140625,16,0,0,
0.6422622888582435,0.6328125,16,0,0,
0.8856058317736273,0.8828125,16,0,0,
0.9595279761227524,0.0,16,1,0,
0.33045979312446383,0.34375,16,0,0,
0.1602510151759342,0.09375,16,0,0,
0.20548076880234933,0.2109375,16,0,0,
0.21096911296600174,0.1796875,16,0,0,
0.6052450045841344,0.625,16,0,0,
0.7608899100179257,0.7734375,16,0,0,
0.6238481168194759,0.5390625,16,0,0,
0.7581390367719035,0.75,16,0,0,
0.8943322052048226,0.921875,16,0,0,
0.3661199541564576,0.359375,16,0,0,
0.3370010983425046,0.296875,16,0,0,
0.19466908402645422,0.2578125,16,0,0,
0.9440277893128719,0.0,16,1,0,
0.6535783435552327,0.59375,16,0,0,
0.2991392248240389,0.328125,16,0,0,
0.7289264881258368,0.6953125,16,0,0,
0.040199064991151445,0.0234375,16,0,0,
0.7890723612025635,0.75,16,0,0,
0.5484687389745354,0.5390625,16,0,0,
0.7296614385065107,0.78125,16,0,0,
0.165758921763145,0.1328125,16,0,0,
0.9082898149092015,0.9140625,16,0,0,
0.9122381713533623,0.8671875,16,0,0,
0.41407786018465864,0.3828125,16,0,0,
0.1682126341560174,0.203125,16,0,0,
0.1982155166811016,0.1640625,16,0,0,
0.6945162314195661,0.6796875,16,0,0,
0.649348694737694,0.671875,16,0,0,
0.29496908889239437,0.2734375,16,0,0,
0.70982580152977,0.7421875,16,0,0,
0.7773083380627341,0.75,16,0,0,
0.32288776955686516,0.2734375,16,0,0,
0.6483914033279626,0.703125,16,0,0,
0.3323194730374752,0.296875,16,0,0,
0.8100746745870305,0.859375,16,0,0,
0.21169941186528862,0.21875,16,0,0,
0.9173270884183395,0.8984375,16,0,0,
0.17322199092376322,0.1484375,16,0,0,
0.4189558260040165,0.3984375,16,0,0,
0.638036126174035,0.640625,16,0,0,
0.7436668757088908,0.765625,16,0,0,
0.5540288450737577,0.578125,16,0,0,
0.8787814489847605,0.890625,16,0,0,
0.16296946192224182,0.203125,16,0,0,
0.37774076452947813,0.40625,16,0,0,
0.13996710751509345,0.125,16,0,0,
0.5945348497242511,0.578125,16,0,0,
0.8768135656841977,0.8984375,16,0,0,
0.18128584472649423,0.203125,16,0,0,
0.9589651206679655,0.0,16,1,0,
0.49677163126770196,0.4765625,16,0,0,
0.3916036196162721,0.4375,16,0,0,
