[[0.94217687 0.05782313]]
[[3.38798404e-09 9.99999997e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.9957308620515628,1.0,1,0,1,
0.5913142269937091,0.5625,16,0,0,
0.2983465705752967,0.3125,16,0,0,
0.22758752845714847,0.234375,16,0,0,
0.699265672932193,0.78125,16,0,0,
0.9615626267820866,0.0,16,1,0,
0.8979046457198661,0.875,16,0,0,
0.9307589122156813,0.921875,16,0,0,
0.1720498872118862,0.140625,16,0,0,
0.7157098124926448,0.75,16,0,0,
0.935816649493148,0.0,16,1,0,
0.8415435411657612,0.8359375,16,0,0,
0.7121408735133112,0.71875,16,0,0,
0.8021794010806064,0.7734375,16,0,0,
0.4723984868209531,0.484375,16,0,0,
0.43866086314531516,0.4296875,16,0,0,
0.13472636880352273,0.15625,16,0,0,
0.1337975585838156,0.1015625,16,0,0,
0.44429632506559047,0.3671875,16,0,0,
0.4661140404464349,0.4765625,16,0,0,
0.7732778717297724,0.7109375,16,0,0,
0.5459817732857881,0.5234375,16,0,0,
0.3929944537338852,0.375,16,0,0,
0.8257303677203673,0.7734375,16,0,0,
0.21575923021090726,0.234375,16,0,0,
0.9368440327703399,0.0,16,1,0,
0.3049502304525308,0.2421875,16,0,0,
0.730905059277908,0.7421875,16,0,0,
0.8358848639308624,0.875,16,0,0,
0.21884983665305258,0.25,16,0,0,
0.765977339735853,0.8046875,16,0,0,
0.9346096931105835,0.9296875,16,0,0,
0.6410100711926665,0.6953125,16,0,0,
0.07721390752343571,0.0546875,16,0,0,
0.698442973299955,0.734375,16,0,0,
0.2048803094641839,0.2421875,16,0,0,
0.4199303708159484,0.46875,16,0,0,
0.3036339690670269,0.3359375,16,0,0,
0.7183039510886435,0.7578125,16,0,0,
0.13053252201573395,0.140625,16,0,0,
0.5606377925434161,0.5859375,16,0,0,
0.339924931822439,0.3984375,16,0,0,
0.8467575108296723,0.8671875,16,0,0,
0.7968587890840243,0.734375,16,0,0,
0.4535603839070399,0.421875,16,0,0,
0.6145535496980519,0.7578125,16,0,0,
0.22308235249017927,0.265625,16,0,0,
0.3572152925925377,0.390625,16,0,0,
0.24549719565166883,0.2265625,16,0,0,
0.11859690516069621,0.1328125,16,0,0,
0.6409458916415228,0.578125,16,0,0,
0.2640310399090472,0.2109375,16,0,0,
0.9953773170455976,0.0,16,1,0,
0.03611640848793807,0.015625,16,0,0,
0.5734376424009473,0.5703125,16,0,0,
0.7016492920520221,0.6484375,16,0,0,
0.47655313124883913,0.5078125,16,0,0,
0.5638682271277268,0.625,16,0,0,
0.782490436057126,0.78125,16,0,0,
0.542415339682253,0.515625,16,0,0,
0.2815452395950542,0.28125,16,0,0,
0.2536410793728683,0.25,16,0,0,
0.5018655886625195,0.5078125,16,0,0,
0.37351434711588316,0.359375,16,0,0,
0.2844157040831452,0.234375,16,0,0,
0.749372562700219,0.6953125,16,0,0,
0.7329277502578005,0.734375,16,0,0,
0.6645739427931111,0.640625,16,0,0,
0.2115104959656693,0.1875,16,0,0,
0.0009946778253864252,0.0,16,1,0,
0.6289345186614128,0.6171875,16,0,0,
0.2760504377153318,0.265625,16,0,0,
0.6978962123431879,0.6953125,16,0,0,
0.5910826580967768,0.5859375,16,0,0,
0.5419809283504414,0.5,16,0,0,
0.15067263997266467,0.1796875,16,0,0,
0.6840814728410889,0.6484375,16,0,0,
0.14129578901102013,0.1640625,16,0,0,
0.6012218231548727,0.5390625,16,0,0,
0.008016810745933411,0.0078125,16,0,0,
0.5416112270242264,0.609375,16,0,0,
0.8724806798681229,0.8515625,16,0,0,
0.09478892259097804,0.078125,16,0,0,
0.8156351449923925,0.828125,16,0,0,
0.7057449430289683,0.65625,16,0,0,
0.8806438547333708,0.9140625,16,0,0,
0.013778433242360055,0.0390625,16,0,0,
0.978629960512223,0.0,16,1,0,
0.4233579366759387,0.4453125,16,0,0,
0.45119665163049283,0.453125,16,0,0,
0.5182539445239726,0.484375,16,0,0,
0.23880205791348297,0.2890625,16,0,0,
0.4985542463199104,0.4375,16,0,0,
0.1433167358208186,0.1484375,16,0,0,
0.43728025028115947,0.4453125,16,0,0,
0.9458714842475533,0.0,16,1,0,
0.7915632720852989,0.7890625,16,0,0,
