[[0.79251701 0.20748299]]
[[3.3225162e-10 1.0000000e+00]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.7590817477365428,0.7578125,16,0,0,
0.6619986345814933,0.6328125,16,0,0,
0.29730309884652917,0.359375,16,0,0,
0.14598246109041524,0.140625,16,0,0,
0.8540512730084613,0.0,16,1,0,
0.5252878511595179,0.5859375,16,0,0,
0.06121238238083304,0.0390625,16,0,0,
0.022210884411010157,0.0078125,16,0,0,
0.9233864321528431,0.0,16,1,0,
0.7343212367682469,0.6015625,16,0,0,
0.13350834456080518,0.1640625,16,0,0,
0.7783552678069345,0.7890625,16,0,0,
0.3304197368972577,0.2890625,16,0,0,
0.8925717352186116,0.0,16,1,0,
0.7336787224294128,0.6796875,16,0,0,
0.04966209522973297,0.0625,16,0,0,
0.09115132647894997,0.0703125,16,0,0,
0.09223337489110595,0.0703125,16,0,0,
0.18690680947290006,0.1875,16,0,0,
0.0734106352580588,0.0625,16,0,0,
0.7646051810728155,0.7265625,16,0,0,
0.49934537714913696,0.4296875,16,0,0,
0.8022740647316734,0.0,16,1,0,
0.7363513199773593,0.6875,16,0,0,
0.26766789822757675,0.265625,16,0,0,
0.20958019201265587,0.1875,16,0,0,
0.6611532063300892,0.6328125,16,0,0,
0.9840069428166693,0.0,16,1,0,
0.06286148049136175,0.09375,16,0,0,
0.6865040803495015,0.65625,16,0,0,
0.11384462780183224,0.1328125,16,0,0,
0.4590835590014839,0.421875,16,0,0,
0.697036633571088,0.625,16,0,0,
0.9769748964809666,0.0,16,1,0,
0.2758675175955493,0.3046875,16,0,0,
0.9820420380824807,0.0,16,1,0,
0.8916107887656592,0.0,16,1,0,
0.9770335448049652,0.0,16,1,0,
0.5895621198954769,0.5625,16,0,0,
0.051506536784948986,0.0703125,16,0,0,
0.09463103589536748,0.09375,16,0,0,
0.9011398877617971,0.0,16,1,0,
0.3308124604573137,0.3046875,16,0,0,
0.46489916568836054,0.5078125,16,0,0,
0.9598819543365713,0.0,16,1,0,
0.5803072335470136,0.609375,16,0,0,
0.3125389894992192,0.3125,16,0,0,
0.20477125238890648,0.2109375,16,0,0,
0.44032040839549336,0.4765625,16,0,0,
0.3407436546501923,0.34375,16,0,0,
0.23236216087917583,0.2265625,16,0,0,
0.7400688589134033,0.734375,16,0,0,
0.796497419694087,0.0,16,1,0,
0.12932716402609057,0.1015625,16,0,0,
0.5102030184262218,0.5078125,16,0,0,
0.6373988315914743,0.6875,16,0,0,
0.6636404091407793,0.6875,16,0,0,
0.6197215801199211,0.5390625,16,0,0,
0.9269394217828845,0.0,16,1,0,
0.8008877502688968,0.7890625,16,0,0,
0.5114078176759179,0.5859375,16,0,0,
0.5431994072830373,0.5078125,16,0,0,
0.34415067909728614,0.3515625,16,0,0,
0.635931861011763,0.515625,16,0,0,
0.6554226031720383,0.71875,16,0,0,
0.523374648656244,0.5,16,0,0,
0.9327892627868508,0.0,16,1,0,
0.06216480934984481,0.046875,16,0,0,
0.5177741699604529,0.546875,16,0,0,
0.20443557608673546,0.2109375,16,0,0,
0.6603595797104407,0.7109375,16,0,0,
0.7503556630941774,0.71875,16,0,0,
0.10176577445886059,0.109375,16,0,0,
0.24240118845939018,0.2578125,16,0,0,
0.39063104443417396,0.4375,16,0,0,
0.30680718334581114,0.328125,16,0,0,
0.44790610459962277,0.4453125,16,0,0,
0.39690581608673325,0.3515625,16,0,0,
0.4941982069018237,0.453125,16,0,0,
0.4204701572479509,0.4765625,16,0,0,
0.17857747846052618,0.1328125,16,0,0,
0.5027434693136887,0.5,16,0,0,
0.710914344384468,0.75,16,0,0,
0.10254910784150217,0.0859375,16,0,0,
0.8685876218711873,0.0,16,1,0,
0.9249749976313889,0.0,16,1,0,
0.5159371658522991,0.46875,16,0,0,
0.8194729667525115,0.0,16,1,0,
0.1528433413425423,0.1015625,16,0,0,
0.8069597549654822,0.7890625,16,0,0,
0.22636611551700392,0.203125,16,0,0,
0.8515723011748147,0.0,16,1,0,
0.2449702263910517,0.1875,16,0,0,
0.10245566532101225,0.1015625,16,0,0,
0.6130289384653571,0.46875,16,0,0,
0.18526680181671262,0.2578125,16,0,0,
0.7666047733698195,0.0,16,1,0,
0.3975083259549673,0.3984375,16,0,0,
0.6605195765040193,0.609375,16,0,0,
0.6775660693699557,0.7109375,16,0,0,
0.0865140268713308,0.078125,16,0,0,
0.16583388936655286,0.2109375,16,0,0,
0.3349790899319992,0.3515625,16,0,0,
0.4407409441731759,0.4296875,16,0,0,
0.6495974505207408,0.671875,16,0,0,
0.37195737250540495,0.328125,16,0,0,
0.7340005525873778,0.7109375,16,0,0,
0.4669547630750077,0.40625,16,0,0,
0.24793598056956812,0.2421875,16,0,0,
0.40995314909936587,0.453125,16,0,0,
0.4419538486162006,0.390625,16,0,0,
0.9227196717704378,0.0,16,1,0,
0.49156425809069937,0.515625,16,0,0,
0.3187913973811567,0.2734375,16,0,0,
0.823439645109945,0.7890625,16,0,0,
0.0066992459128343285,0.015625,16,0,0,
0.11624749193458717,0.078125,16,0,0,
0.4891908132776447,0.5078125,16,0,0,
0.6646319795419822,0.6015625,16,0,0,
0.8075269199211587,0.0,16,1,0,
0.06718387785499813,0.1171875,16,0,0,
0.5734061050839764,0.6171875,16,0,0,
0.8538231781915,0.0,16,1,0,
0.4371834097477756,0.3671875,16,0,0,
0.5624683238533031,0.5625,16,0,0,
0.6994982516918804,0.71875,16,0,0,
0.3410554643841458,0.40625,16,0,0,
0.5306484802217083,0.5390625,16,0,0,
