[[0.90136054 0.09863946]]
[[1.25177595e-09 9.99999999e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.0490057996860922,0.0390625,16,0,0,
0.6025853420301567,0.6328125,16,0,0,
0.6809973954878022,0.6640625,16,0,0,
0.25005534494261616,0.234375,16,0,0,
0.3039146751155939,0.3125,16,0,0,
0.14284759223188215,0.1328125,16,0,0,
0.41006194210898417,0.4453125,16,0,0,
0.9409953139046905,0.0,16,1,0,
0.4648941110171003,0.4921875,16,0,0,
0.29735290536153736,0.3984375,16,0,0,
0.7221341719731188,0.75,16,0,0,
0.6353622923629639,0.6484375,16,0,0,
0.13543869995207958,0.1171875,16,0,0,
0.3759082040316516,0.421875,16,0,0,
0.41197347174189425,0.4453125,16,0,0,
0.7980239599529867,0.7421875,16,0,0,
0.5264343347087193,0.5625,16,0,0,
0.5943397021442401,0.609375,16,0,0,
0.5030130749451631,0.4609375,16,0,0,
0.3093564154672702,0.3125,16,0,0,
0.7594804414972279,0.765625,16,0,0,
0.008865283307909588,0.0,16,1,0,
0.31696237597474664,0.3203125,16,0,0,
0.39593532587148816,0.453125,16,0,0,
0.2934844478338512,0.3125,16,0,0,
0.745528936219422,0.7421875,16,0,0,
0.40328959366351946,0.421875,16,0,0,
0.21235607506405096,0.2265625,16,0,0,
0.14374078749840435,0.1953125,16,0,0,
0.1758292419685218,0.1328125,16,0,0,
0.46409174535639175,0.46875,16,0,0,
0.49489586079471526,0.4765625,16,0,0,
0.3072000555888731,0.3359375,16,0,0,
0.8371282343717471,0.8046875,16,0,0,
0.6921787569667874,0.6796875,16,0,0,
0.5405793107075854,0.5234375,16,0,0,
0.5328472303551574,0.53125,16,0,0,
0.19276936374297737,0.203125,16,0,0,
0.5139353750289134,0.5078125,16,0,0,
0.21937793151949936,0.1953125,16,0,0,
0.5145811355819113,0.5,16,0,0,
0.9066082676859318,0.0,16,1,0,
0.8119908002114029,0.8359375,16,0,0,
0.20121464969729863,0.265625,16,0,0,
0.8166592090008931,0.8359375,16,0,0,
0.3728718102371459,0.3046875,16,0,0,
0.6283934319460148,0.6328125,16,0,0,
0.27585511619331415,0.1953125,16,0,0,
0.6359549086944942,0.6171875,16,0,0,
0.5454939901641928,0.5,16,0,0,
0.2281979641694426,0.21875,16,0,0,
0.045564645867877895,0.0234375,16,0,0,
5.4998034130004925e-05,0.0,16,1,0,
0.39325808910812965,0.375,16,0,0,
0.36378628917146194,0.3125,16,0,0,
0.6371425388233742,0.5625,16,0,0,
0.16165997365169693,0.1640625,16,0,0,
0.8683246395015309,0.875,16,0,0,
0.6403397619943275,0.6484375,16,0,0,
0.5309654804743702,0.5078125,16,0,0,
0.7351613359180885,0.796875,16,0,0,
0.38878372485504387,0.46875,16,0,0,
0.9846428899168741,0.0,16,1,0,
0.5889559061566184,0.6171875,16,0,0,
0.4595178658550799,0.4296875,16,0,0,
0.8652703501445572,0.84375,16,0,0,
0.48140762081486965,0.5234375,16,0,0,
0.5759992039562454,0.6328125,16,0,0,
0.2328285135644278,0.21875,16,0,0,
0.8320877619626587,0.890625,16,0,0,
0.1743610159788027,0.171875,16,0,0,
0.01886995066842767,0.015625,16,0,0,
0.13675441138499755,0.0859375,16,0,0,
0.12266157682782874,0.1171875,16,0,0,
0.5734957266006343,0.6015625,16,0,0,
0.6375431242762264,0.625,16,0,0,
0.8621086510397693,0.8828125,16,0,0,
0.2999441017329644,0.3046875,16,0,0,
0.9425217116245154,0.8828125,16,0,0,
0.4805651997623792,0.46875,16,0,0,
0.6936668483410594,0.703125,16,0,0,
0.6853517619851296,0.7265625,16,0,0,
0.3210689893839366,0.359375,16,0,0,
0.07915496155445856,0.140625,16,0,0,
0.4985033274076024,0.5078125,16,0,0,
0.3217532829103529,0.2734375,16,0,0,
0.7042550852584637,0.7890625,16,0,0,
0.5121887476051431,0.515625,16,0,0,
0.07208584094761383,0.078125,16,0,0,
0.4019035212408192,0.4296875,16,0,0,
0.24835582286300362,0.21875,16,0,0,
0.9874635288926433,1.0,1,0,1,
0.35909124871191733,0.28125,16,0,0,
0.1311520625909831,0.1875,16,0,0,
0.76591377755752,0.75,16,0,0,
0.01335896569357431,0.015625,16,0,0,
0.5027276549901543,0.515625,16,0,0,
0.3097310942051593,0.34375,16,0,0,
0.04838306565481243,0.0234375,16,0,0,
0.8710375351153505,0.8828125,16,0,0,
0.7331993392452709,0.7265625,16,0,0,
0.6638883121239291,0.6640625,16,0,0,
0.642585981426569,0.6640625,16,0,0,
0.3794759516950341,0.4375,16,0,0,
0.8869732636586131,0.8984375,16,0,0,
0.7920486381548212,0.828125,16,0,0,
0.5215404655115723,0.5546875,16,0,0,
0.46009604719373887,0.4140625,16,0,0,
0.5366099525292088,0.515625,16,0,0,
0.712263100687423,0.671875,16,0,0,
0.35511006260832856,0.453125,16,0,0,
0.00837457721380519,0.0,16,1,0,
0.7375261596637326,0.734375,16,0,0,
0.05770378456474423,0.046875,16,0,0,
0.8762651401782691,0.8984375,16,0,0,
0.3540965244489075,0.3203125,16,0,0,
0.33604688618699297,0.359375,16,0,0,
