[[1.00000000e+00 2.19185145e-14]]
[[2.33021084e-09 9.99999998e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.6093156432682979,0.625,16,0,0,
0.4272305528659204,0.3984375,16,0,0,
0.6310417084821905,0.5859375,16,0,0,
0.30920266356775095,0.3203125,16,0,0,
0.6827222175536244,0.734375,16,0,0,
0.3374964369744683,0.34375,16,0,0,
0.1637198040769623,0.2265625,16,0,0,
0.5399313705107673,0.53125,16,0,0,
0.05585772187996407,0.046875,16,0,0,
0.275989435962658,0.328125,16,0,0,
0.04916089700921911,0.046875,16,0,0,
0.7294728573038946,0.703125,16,0,0,
0.7671377315153057,0.8125,16,0,0,
0.33162951845644717,0.3515625,16,0,0,
0.9009374642755139,0.9453125,16,0,0,
0.37122196313737077,0.4609375,16,0,0,
0.7547924243621384,0.7890625,16,0,0,
0.9872891714574992,0.9921875,16,0,0,
0.21482995052328058,0.1875,16,0,0,
0.500804174329496,0.515625,16,0,0,
0.7675876969836316,0.8046875,16,0,0,
0.061849909585479756,0.0859375,16,0,0,
0.4279821796731974,0.421875,16,0,0,
0.8011409203910703,0.8515625,16,0,0,
0.13063446566095382,0.15625,16,0,0,
0.31776363465182667,0.34375,16,0,0,
0.036784310795891284,0.0625,16,0,0,
0.13934162268824635,0.1875,16,0,0,
0.41242514556619003,0.3671875,16,0,0,
0.07451077585470245,0.125,16,0,0,
0.8163893243581848,0.8359375,16,0,0,
0.4512675397076956,0.453125,16,0,0,
0.22004634601908069,0.2265625,16,0,0,
0.9062956252964965,0.921875,16,0,0,
0.6083347972631761,0.6328125,16,0,0,
0.4408990810046959,0.4765625,16,0,0,
0.34583186689468415,0.328125,16,0,0,
0.12164508513836736,0.1171875,16,0,0,
0.7397067754852352,0.7109375,16,0,0,
0.5319059547717541,0.5,16,0,0,
0.518598189587941,0.4296875,16,0,0,
0.28431599471100755,0.3359375,16,0,0,
0.3989268063380714,0.40625,16,0,0,
0.048247391354524605,0.0546875,16,0,0,
0.44095102417766463,0.453125,16,0,0,
0.818755977733599,0.828125,16,0,0,
0.894445257282771,0.90625,16,0,0,
0.1841645424203544,0.1875,16,0,0,
0.07877114091398796,0.0625,16,0,0,
0.016979560472201616,0.015625,16,0,0,
0.8661468245425056,0.828125,16,0,0,
0.09761747868851578,0.1015625,16,0,0,
0.29761224881325277,0.3203125,16,0,0,
0.01988160204258671,0.0234375,16,0,0,
0.016023715644905456,0.0234375,16,0,0,
0.4407676158043584,0.4296875,16,0,0,
0.297091963412246,0.2578125,16,0,0,
0.3320904878164056,0.3359375,16,0,0,
0.09679176783109333,0.09375,16,0,0,
0.24089178840547376,0.171875,16,0,0,
0.7865550532133708,0.8046875,16,0,0,
0.8270928183344112,0.7890625,16,0,0,
0.7352761257361541,0.734375,16,0,0,
0.2534246380775792,0.234375,16,0,0,
0.7063925429918532,0.65625,16,0,0,
0.6530398507965615,0.6640625,16,0,0,
0.5250812987564365,0.546875,16,0,0,
0.9052659760879123,0.8984375,16,0,0,
0.08379646726564327,0.0234375,16,0,0,
0.5397163060703787,0.5078125,16,0,0,
0.5083230136339487,0.53125,16,0,0,
0.22096066099548684,0.1875,16,0,0,
0.799418603889526,0.8515625,16,0,0,
0.3575956304984924,0.421875,16,0,0,
0.9465324989485999,0.9765625,16,0,0,
0.8658312207651649,0.859375,16,0,0,
0.9271173382043473,0.9453125,16,0,0,
0.5016481659422122,0.4765625,16,0,0,
0.1155223781219823,0.1640625,16,0,0,
0.006770447067664054,0.0,16,1,0,
0.4449559697690981,0.53125,16,0,0,
0.39560961793836535,0.3203125,16,0,0,
0.30353328748836206,0.21875,16,0,0,
0.35749039254959725,0.3046875,16,0,0,
0.6727644670201125,0.6640625,16,0,0,
0.5676186012285295,0.5859375,16,0,0,
0.2936691836954558,0.2734375,16,0,0,
0.809584531249883,0.7734375,16,0,0,
0.07058060455983495,0.09375,16,0,0,
0.7465513208273377,0.7890625,16,0,0,
0.5233459422057856,0.515625,16,0,0,
0.5045643252765971,0.5546875,16,0,0,
0.09018150792379309,0.109375,16,0,0,
0.13221821259807665,0.140625,16,0,0,
0.9676232492419502,0.9609375,16,0,0,
0.6138693269730261,0.5234375,16,0,0,
0.11300845581634689,0.09375,16,0,0,
0.0011204147142472864,0.0,16,1,0,
0.22799693945963528,0.296875,16,0,0,
0.9491912300855061,0.984375,16,0,0,
0.8173820810421039,0.7734375,16,0,0,
0.22594091926761284,0.2421875,16,0,0,
0.45323359349248726,0.4296875,16,0,0,
0.2892050709024886,0.3203125,16,0,0,
0.6930526522729129,0.75,16,0,0,
0.6347288497287397,0.578125,16,0,0,
0.4800660715947057,0.4921875,16,0,0,
0.15935892698965115,0.1953125,16,0,0,
0.37619418224859325,0.28125,16,0,0,
0.9266336091049726,0.8984375,16,0,0,
0.27426822923849126,0.1953125,16,0,0,
0.4095671296307978,0.3984375,16,0,0,
0.32458321288842185,0.2578125,16,0,0,
0.09189236870567297,0.125,16,0,0,
0.1500104994698892,0.171875,16,0,0,
0.5514905002166655,0.5546875,16,0,0,
0.44037548181188857,0.4375,16,0,0,
0.1433810829039457,0.140625,16,0,0,
0.04254452137378195,0.0078125,16,0,0,
0.9381007787176299,0.9453125,16,0,0,
0.7173798668433017,0.78125,16,0,0,
0.9435236433943157,0.9453125,16,0,0,
0.0022501320823192783,0.0,16,1,0,
0.15484408982382025,0.1640625,16,0,0,
0.5794265679524561,0.5625,16,0,0,
0.39791814959073313,0.28125,16,0,0,
0.25978619515952217,0.2890625,16,0,0,
0.43110780102355073,0.3828125,16,0,0,
