[[1.00000000e+00 2.11361448e-14]]
[[1.01898938e-09 9.99999999e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.22738468320999228,0.25,16,0,0,
0.2592925730750779,0.2421875,16,0,0,
0.9973373821776359,1.0,16,0,1,
0.2303312148657477,0.234375,16,0,0,
0.9470629770997179,0.9453125,16,0,0,
0.20687162222946964,0.2109375,16,0,0,
0.9679866937328203,1.0,16,0,1,
0.9195721841215762,0.9375,16,0,0,
0.8905252801946416,0.8671875,16,0,0,
0.8701536239859958,0.9375,16,0,0,
0.8429669216124748,0.828125,16,0,0,
0.8005709941683526,0.8203125,16,0,0,
0.40313313662409456,0.40625,16,0,0,
0.4651728984327722,0.4296875,16,0,0,
0.7352489064957523,0.6484375,16,0,0,
0.0701122081446286,0.0625,16,0,0,
0.2310639198099339,0.203125,16,0,0,
0.3467809829913491,0.296875,16,0,0,
0.3429797379555336,0.3671875,16,0,0,
0.9067436360713017,0.875,16,0,0,
0.5658430659698758,0.5625,16,0,0,
0.7632414744235354,0.75,16,0,0,
0.07424135786335284,0.078125,16,0,0,
0.23795734732143503,0.2421875,16,0,0,
0.3629451175105344,0.3984375,16,0,0,
0.40666905932655795,0.3359375,16,0,0,
0.5405006495214042,0.4765625,16,0,0,
0.09073346622259038,0.0859375,16,0,0,
0.9388559784549355,0.8984375,16,0,0,
0.5042750865352248,0.53125,16,0,0,
0.2047232244718712,0.1796875,16,0,0,
0.5228578392828225,0.59375,16,0,0,
0.502447642661904,0.5625,16,0,0,
0.11596420437011012,0.09375,16,0,0,
0.6232269116013718,0.609375,16,0,0,
0.2963933303286168,0.296875,16,0,0,
0.19383008385302403,0.140625,16,0,0,
0.5317795517977946,0.578125,16,0,0,
0.8749649797612542,0.8671875,16,0,0,
0.0821607832118284,0.0703125,16,0,0,
0.08996210276694361,0.1015625,16,0,0,
0.9104707995428959,0.8828125,16,0,0,
0.4044652614404304,0.3984375,16,0,0,
0.01707546962326978,0.015625,16,0,0,
0.9283556133210747,0.8984375,16,0,0,
0.5761987011088524,0.625,16,0,0,
0.8879524805505427,0.8671875,16,0,0,
0.14157962700515447,0.125,16,0,0,
0.1422233463408794,0.1640625,16,0,0,
0.7471595648632209,0.71875,16,0,0,
0.9375737270282516,0.96875,16,0,0,
0.47194016178235,0.453125,16,0,0,
0.30703938977597056,0.28125,16,0,0,
0.9420376512926162,0.9453125,16,0,0,
0.11872649666256241,0.1015625,16,0,0,
0.5612277293632785,0.5546875,16,0,0,
0.4266925640043814,0.4453125,16,0,0,
0.09561730197587937,0.1015625,16,0,0,
0.5341394369222348,0.4453125,16,0,0,
0.3415627988342773,0.265625,16,0,0,
0.942353136565776,0.953125,16,0,0,
0.4683943055905856,0.46875,16,0,0,
0.8837292874624528,0.90625,16,0,0,
0.3581639203752731,0.359375,16,0,0,
0.5379037570518735,0.6015625,16,0,0,
0.2366499621357061,0.2578125,16,0,0,
0.27934070420979207,0.296875,16,0,0,
0.6500013580279161,0.640625,16,0,0,
0.7379851462919697,0.78125,16,0,0,
0.31915344502517506,0.3203125,16,0,0,
0.7516066875656336,0.796875,16,0,0,
0.2642042291782273,0.3046875,16,0,0,
0.9917256626406334,0.984375,16,0,0,
0.7156007277518295,0.6875,16,0,0,
0.698924217471151,0.71875,16,0,0,
0.3564994894048965,0.4296875,16,0,0,
0.33229084434058387,0.28125,16,0,0,
0.5475280505434511,0.484375,16,0,0,
0.7173855321300868,0.734375,16,0,0,
0.632988946836502,0.640625,16,0,0,
0.17056564672522778,0.1875,16,0,0,
0.3603788499047874,0.3203125,16,0,0,
0.9938519299789916,0.9921875,16,0,0,
0.14205797742688853,0.109375,16,0,0,
0.48202443748553914,0.46875,16,0,0,
0.6120748151769316,0.671875,16,0,0,
0.4275371162510042,0.4140625,16,0,0,
0.7685747775318132,0.7890625,16,0,0,
0.5577896107424607,0.515625,16,0,0,
0.3591172157389635,0.359375,16,0,0,
0.20322587351993127,0.25,16,0,0,
0.17304678462664236,0.1171875,16,0,0,
0.4651527526672955,0.53125,16,0,0,
0.16860332481726337,0.171875,16,0,0,
0.7815257126216613,0.765625,16,0,0,
0.37016308258423636,0.390625,16,0,0,
