[[1.00000000e+00 2.16794761e-14]]
[[7.51262672e-10 9.99999999e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.024001375541773395,0.0234375,16,0,0,
0.766465856740626,0.7578125,16,0,0,
0.534361850166264,0.5,16,0,0,
0.583683132636306,0.5859375,16,0,0,
0.7235910905728605,0.765625,16,0,0,
0.9790709646974892,0.96875,16,0,0,
0.1606312931237135,0.109375,16,0,0,
0.962437671842175,0.9765625,16,0,0,
0.8434778950566253,0.8359375,16,0,0,
0.6948031651887956,0.7109375,16,0,0,
0.9920759625364131,1.0,16,0,1,
0.11117325778174181,0.125,16,0,0,
0.2940913543719643,0.28125,16,0,0,
0.19183526817861307,0.2421875,16,0,0,
0.2137274140014488,0.1875,16,0,0,
0.5341781682650202,0.5234375,16,0,0,
0.3112984948283024,0.296875,16,0,0,
0.756702201907376,0.734375,16,0,0,
0.26832078158824024,0.3125,16,0,0,
0.6535565131363024,0.6328125,16,0,0,
0.6867423221526471,0.671875,16,0,0,
0.3791963772817206,0.40625,16,0,0,
0.26320598898540204,0.2109375,16,0,0,
0.7216365234691055,0.703125,16,0,0,
0.5251025482571098,0.4609375,16,0,0,
0.0953240950031482,0.078125,16,0,0,
0.16256177955982687,0.1875,16,0,0,
0.01013148366232286,0.0078125,16,0,0,
0.5529739585620462,0.5625,16,0,0,
0.3677155156076555,0.3671875,16,0,0,
0.9296392706915758,0.9375,16,0,0,
0.8593984152336339,0.8828125,16,0,0,
0.9397070094511472,0.9765625,16,0,0,
0.4901502607848005,0.5546875,16,0,0,
0.027304783841279545,0.03125,16,0,0,
0.6821627957438462,0.6875,16,0,0,
0.7088340689562651,0.7265625,16,0,0,
0.10771975628657993,0.1328125,16,0,0,
0.04720214924776156,0.03125,16,0,0,
0.8699405495126862,0.8515625,16,0,0,
0.5417330874809461,0.5078125,16,0,0,
0.8896820672955729,0.84375,16,0,0,
0.583066957259963,0.625,16,0,0,
0.816454001412108,0.8125,16,0,0,
0.7574323947378623,0.8203125,16,0,0,
0.6281305021474722,0.6328125,16,0,0,
0.4110112737344034,0.3828125,16,0,0,
0.7442949143712252,0.796875,16,0,0,
0.6237656321124451,0.625,16,0,0,
0.5035144539763032,0.4453125,16,0,0,
0.4014272674642724,0.3984375,16,0,0,
0.22639658792688766,0.2578125,16,0,0,
0.5328930915362003,0.5078125,16,0,0,
0.13438662289326253,0.140625,16,0,0,
0.937702383189794,0.90625,16,0,0,
0.47736537912581956,0.4921875,16,0,0,
0.8789019832756406,0.8828125,16,0,0,
0.321556803055693,0.3203125,16,0,0,
0.49122964966626614,0.546875,16,0,0,
0.10310185631089452,0.09375,16,0,0,
0.38700639527776437,0.4453125,16,0,0,
0.752364397725267,0.703125,16,0,0,
0.6272791607868632,0.484375,16,0,0,
0.8829724535203827,0.890625,16,0,0,
0.15583393274761714,0.1640625,16,0,0,
0.05894412135004423,0.046875,16,0,0,
0.19257185656411524,0.15625,16,0,0,
0.19493321922538864,0.203125,16,0,0,
0.19951991058983765,0.1875,16,0,0,
0.9294195441358122,0.9453125,16,0,0,
0.4874477030966913,0.4609375,16,0,0,
0.29770318518139005,0.359375,16,0,0,
0.9983993058966056,1.0,16,0,1,
0.35415673276687076,0.3046875,16,0,0,
0.6632758390923664,0.703125,16,0,0,
0.8976912241927263,0.9296875,16,0,0,
0.7558211734192434,0.75,16,0,0,
0.283642025436734,0.3515625,16,0,0,
0.4368927097722599,0.4453125,16,0,0,
0.5781751592410647,0.578125,16,0,0,
0.4029556910994392,0.390625,16,0,0,
0.20628130197544625,0.203125,16,0,0,
0.07054879613803655,0.0390625,16,0,0,
0.6652092015377556,0.7109375,16,0,0,
0.3566223941237874,0.390625,16,0,0,
0.6817795234329633,0.6640625,16,0,0,
0.2436299771545255,0.234375,16,0,0,
0.30063156532245694,0.3125,16,0,0,
0.6412862405646861,0.65625,16,0,0,
0.6613566823949701,0.609375,16,0,0,
0.4162948840476405,0.453125,16,0,0,
0.8148884740328114,0.796875,16,0,0,
0.1804719628362217,0.2734375,16,0,0,
0.9845698695464624,0.9921875,16,0,0,
0.1669585071137929,0.1875,16,0,0,
0.3333325205391222,0.3359375,16,0,0,
0.3191541942116314,0.3125,16,0,0,
0.15066888721113858,0.1328125,16,0,0,
0.8058972743011299,0.828125,16,0,0,
0.7174920841684717,0.7109375,16,0,0,
0.6041881173916852,0.5078125,16,0,0,
0.9726793068324514,0.9296875,16,0,0,
0.28856540862795055,0.2421875,16,0,0,
0.582809202928153,0.5625,16,0,0,
0.9536778583309151,0.9453125,16,0,0,
0.4296644815630063,0.484375,16,0,0,
0.4692152067831308,0.5234375,16,0,0,
0.7714799447500996,0.7578125,16,0,0,
0.7139003497603073,0.765625,16,0,0,
0.27274513743378337,0.1796875,16,0,0,
0.045286851802685435,0.0625,16,0,0,
0.8008564488430798,0.7890625,16,0,0,
0.30804368537727067,0.328125,16,0,0,
0.4996421569846823,0.5859375,16,0,0,
0.09421809199183195,0.109375,16,0,0,
0.14022342925185594,0.109375,16,0,0,
0.4480433097512042,0.375,16,0,0,
0.4633486182151315,0.5078125,16,0,0,
0.5312489203274304,0.5703125,16,0,0,
0.7043192042167454,0.703125,16,0,0,
0.40498820430799964,0.4140625,16,0,0,
0.5080882245827157,0.5,16,0,0,
0.9874271909239775,0.984375,16,0,0,
0.7605447972193848,0.7421875,16,0,0,
0.07511275900910941,0.078125,16,0,0,
0.6016436036165721,0.59375,16,0,0,
0.6868711626125342,0.6875,16,0,0,
0.1885977438261418,0.171875,16,0,0,
