[[0.52040816 0.47959184]]
[[1.54350827e-11 1.00000000e+00]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.3349614524629011,0.3125,16,0,0,
0.07865335396873052,0.09375,16,0,0,
0.37167726257224887,0.3984375,16,0,0,
0.0723914637218599,0.0546875,16,0,0,
0.8268926045342977,0.7734375,1,0,0,
0.7087715602076061,0.71875,1,0,0,
0.34158369413002077,0.328125,16,0,0,
0.28715390817682174,0.3359375,16,0,0,
0.059269232380492975,0.0625,16,0,0,
0.20128733488889283,0.234375,16,0,0,
0.42574372148055706,0.421875,16,0,0,
0.15925657020023443,0.1796875,16,0,0,
0.19781342176575445,0.203125,16,0,0,
0.385625961187144,0.375,16,0,0,
0.3900542133398407,0.359375,16,0,0,
0.14704853435070564,0.171875,16,0,0,
0.4853121577983409,0.4765625,16,0,0,
0.9091870081272638,0.8828125,1,0,0,
0.996108158932295,1.0,1,0,1,
0.8430028781991113,0.8515625,1,0,0,
0.11624159332025619,0.15625,16,0,0,
0.6388518286446643,0.640625,1,0,0,
0.08079870955662283,0.0703125,16,0,0,
0.16576883703891054,0.2109375,16,0,0,
0.3981325766212761,0.421875,16,0,0,
0.7558941856937598,0.765625,1,0,0,
0.021343306360523062,0.015625,16,0,0,
0.4379593804225108,0.5078125,16,0,0,
0.42675067256754284,0.4296875,16,0,0,
0.986480845668846,0.9921875,1,0,0,
0.5239874667808669,0.0,16,1,0,
0.9853802711298343,0.9921875,1,0,0,
0.06284746836523225,0.0703125,16,0,0,
0.5238273003890169,0.46875,16,0,0,
0.6196133316416275,0.0,16,1,0,
0.401435855375754,0.421875,16,0,0,
0.3023265872320473,0.2578125,16,0,0,
0.0010539709292163302,0.0,16,1,0,
0.29675657443579606,0.3125,16,0,0,
0.3792102114195408,0.3359375,16,0,0,
0.6949165144085442,0.78125,1,0,0,
0.17944072658109123,0.2109375,16,0,0,
0.18447705131301073,0.1875,16,0,0,
0.7898998096518315,0.7734375,1,0,0,
0.8259184348155043,0.796875,1,0,0,
0.9383031426998685,0.9140625,1,0,0,
0.7785167032512591,0.8125,1,0,0,
0.7295299627610468,0.7421875,1,0,0,
0.7691941858251529,0.7578125,1,0,0,
0.809341176993589,0.8046875,1,0,0,
0.8900734202662086,0.875,1,0,0,
0.33761532932966287,0.296875,16,0,0,
0.1866100466965096,0.1484375,16,0,0,
0.17741545348785126,0.140625,16,0,0,
0.9569794252831879,0.9375,1,0,0,
0.5147701781007015,0.5078125,16,0,0,
0.8154404908596271,0.78125,1,0,0,
0.6025316684054801,0.0,16,1,0,
0.10849762654054707,0.109375,16,0,0,
0.2841902417946627,0.328125,16,0,0,
0.6199482008469559,0.0,16,1,0,
0.9462320744596934,0.953125,1,0,0,
