[[0.54761903 0.45238097]]
[[2.76554235e-11 1.00000000e+00]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.16723119003266418,0.1171875,16,0,0,
0.9263877893208154,0.8984375,1,0,0,
0.520627418140578,0.0,16,1,0,
0.27956316463361053,0.2578125,16,0,0,
0.9622777372418138,0.953125,1,0,0,
0.6577525296811289,0.0,16,1,0,
0.10748772654902139,0.125,16,0,0,
0.47784060497288594,0.484375,16,0,0,
0.9172192716625632,0.8984375,1,0,0,
0.797801597705989,0.0,16,1,0,
0.3466746072792094,0.375,16,0,0,
0.8345215511020503,0.859375,1,0,0,
0.8395716447565457,0.859375,1,0,0,
0.8933997711066511,0.9375,1,0,0,
0.19007322114291403,0.125,16,0,0,
0.06993205026705451,0.046875,16,0,0,
0.42924621687659736,0.46875,16,0,0,
0.5779014292216809,0.0,16,1,0,
0.22671211967937344,0.28125,16,0,0,
0.9704661290141903,0.9765625,1,0,0,
0.2520635344303569,0.3046875,16,0,0,
0.34698302840088424,0.3359375,16,0,0,
0.28747776027179117,0.3203125,16,0,0,
0.08684790710122081,0.1328125,16,0,0,
0.7639791005024817,0.0,16,1,0,
0.9149565096099103,0.90625,1,0,0,
0.8724864262093941,0.890625,1,0,0,
0.7554161310520721,0.0,16,1,0,
0.5542457895852022,0.0,16,1,0,
0.3403158881464242,0.2890625,16,0,0,
0.7481925874198403,0.0,16,1,0,
0.841695943608074,0.84375,1,0,0,
0.8813430161927899,0.8984375,1,0,0,
0.4347325688052017,0.4453125,16,0,0,
0.5301437947333361,0.4921875,16,0,0,
0.04354442089417476,0.0390625,16,0,0,
0.633441949316571,0.0,16,1,0,
0.28900227598346795,0.2578125,16,0,0,
0.07274252767732492,0.0703125,16,0,0,
0.30434485340690587,0.3515625,16,0,0,
0.3169912939057873,0.3671875,16,0,0,
0.910436820354655,0.8984375,1,0,0,
0.7511296453355578,0.0,16,1,0,
0.45379266817178865,0.390625,16,0,0,
0.6463886725484086,0.0,16,1,0,
0.4823516621021734,0.4921875,16,0,0,
0.7595768906828594,0.0,16,1,0,
0.7903670737992414,0.84375,1,0,0,
0.6336967464008775,0.0,16,1,0,
0.594638427317488,0.0,16,1,0,
0.238789624478153,0.2578125,16,0,0,
0.039273098035188525,0.0390625,16,0,0,
0.38451683883414167,0.375,16,0,0,
0.2826177173443418,0.2734375,16,0,0,
0.8661480557606693,0.859375,1,0,0,
0.613658068213275,0.0,16,1,0,
0.07815187397810319,0.09375,16,0,0,
0.10717699270189451,0.125,16,0,0,
0.8758036227219563,0.8671875,1,0,0,
0.40600484782926793,0.3515625,16,0,0,
0.9656596439363234,0.9765625,1,0,0,
0.4865047836565529,0.4296875,16,0,0,
0.7970105001962333,0.0,16,1,0,
0.5445955318073734,0.484375,16,0,0,
0.14819199128552463,0.1328125,16,0,0,
0.6638852633071187,0.0,16,1,0,
0.36400365127731216,0.3984375,16,0,0,
0.23786088555513196,0.1875,16,0,0,
0.8587338408609659,0.890625,1,0,0,
0.2683201732963205,0.2734375,16,0,0,
0.9793976133434619,1.0,1,0,1,
0.341767429528669,0.3359375,16,0,0,
0.5493237110938126,0.0,16,1,0,
0.13973779374850637,0.109375,16,0,0,
0.1403828680766004,0.140625,16,0,0,
0.8949045604037846,0.9140625,1,0,0,
0.767228024200147,0.0,16,1,0,
0.8692929496173161,0.828125,1,0,0,
0.8448945875467286,0.0,16,1,0,
0.6498631621491959,0.0,16,1,0,
0.02684436193604578,0.0078125,16,0,0,
0.07741380192716041,0.1171875,16,0,0,
0.1256316029809047,0.1328125,16,0,0,
0.11414643392142276,0.1171875,16,0,0,
0.32552215255017225,0.3046875,16,0,0,
0.04639054675513887,0.046875,16,0,0,
0.9892001990665261,0.9921875,1,0,0,
0.925602087607983,0.90625,1,0,0,
0.5981069799642001,0.0,16,1,0,
0.49660859257521917,0.0,16,1,0,
0.05301481309486522,0.0078125,16,0,0,
0.7181002303284346,0.0,16,1,0,
0.5409477075234994,0.0,16,1,0,
0.719514260931021,0.0,16,1,0,
0.8559372724941603,0.8359375,1,0,0,
0.78468047453117,0.0,16,1,0,
0.9193334359242462,0.96875,1,0,0,
0.8205856416372233,0.0,16,1,0,
0.19988616863174458,0.1796875,16,0,0,
0.7240785203744818,0.0,16,1,0,
0.17211961490120475,0.1640625,16,0,0,
0.34917905418069395,0.328125,16,0,0,
0.3905191255670887,0.34375,16,0,0,
0.5793192499445852,0.0,16,1,0,
0.05435882660039704,0.0546875,16,0,0,
0.9787462999897162,0.953125,1,0,0,
0.5256749720265494,0.515625,16,0,0,
0.08407929022362937,0.1015625,16,0,0,
0.9335613228236209,0.9296875,1,0,0,
0.6716856549275897,0.0,16,1,0,
0.18851960800656475,0.1875,16,0,0,
0.4800824344101312,0.0,16,1,0,
0.05791895826764493,0.078125,16,0,0,
0.41467155735654215,0.421875,16,0,0,
0.5660724141660124,0.5234375,16,0,0,
0.6402482223565527,0.0,16,1,0,
0.704597057300735,0.0,16,1,0,
0.8360747094857426,0.859375,1,0,0,
0.1877672182006812,0.140625,16,0,0,
0.11132915873034943,0.171875,16,0,0,
0.970827486858224,0.953125,1,0,0,
0.8655211609383618,0.8359375,1,0,0,
0.792382066351319,0.0,16,1,0,
0.39513142934103107,0.4140625,16,0,0,
0.7020591975682507,0.0,16,1,0,
0.465347500649011,0.453125,16,0,0,
0.8793649799575666,0.9375,1,0,0,
0.7655213064258749,0.0,16,1,0,
