[[0.68367347 0.31632653]]
[[1.13668482e-09 9.99999999e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.9081937877076245,0.0,16,1,0,
0.3856558881622254,0.390625,16,0,0,
0.4029900345628107,0.328125,16,0,0,
0.4733420362536379,0.5390625,16,0,0,
0.12340410355376852,0.1875,16,0,0,
0.5859410846625763,0.6328125,16,0,0,
0.2703074107550155,0.2421875,16,0,0,
0.4174564519292927,0.359375,16,0,0,
0.9933906603467616,1.0,1,0,1,
0.9111440290283328,0.0,16,1,0,
0.43379717936326956,0.4140625,16,0,0,
0.687576454694254,0.671875,16,0,0,
0.5487569230749525,0.5859375,16,0,0,
0.6982729001935216,0.0,16,1,0,
0.3993337617612658,0.390625,16,0,0,
0.13750791825559916,0.1640625,16,0,0,
0.25261953082779576,0.2421875,16,0,0,
0.8466481932504032,0.0,16,1,0,
0.2862267726730686,0.359375,16,0,0,
0.06910088562039496,0.0703125,16,0,0,
0.7199065816682382,0.0,16,1,0,
0.8922263184093008,0.0,16,1,0,
0.36789717975523095,0.34375,16,0,0,
0.6598142528496898,0.609375,16,0,0,
0.4035180952959663,0.375,16,0,0,
0.7572126596908308,0.0,16,1,0,
0.2450178247249738,0.265625,16,0,0,
0.3035960889494578,0.328125,16,0,0,
0.9342649525430554,0.0,16,1,0,
0.04051650735516299,0.0390625,16,0,0,
0.199198573252112,0.1953125,16,0,0,
0.5206847684885427,0.484375,16,0,0,
0.04196462704941706,0.0234375,16,0,0,
0.6419111854019806,0.6484375,16,0,0,
0.9465235291259316,0.0,16,1,0,
0.13610263538525236,0.1015625,16,0,0,
0.07266026902884548,0.0546875,16,0,0,
0.562615603336957,0.625,16,0,0,
0.7999897113263256,0.0,16,1,0,
0.13574938422799987,0.1328125,16,0,0,
0.9215335596801424,0.0,16,1,0,
0.9863556944925796,0.0,16,1,0,
0.5290090223339566,0.5546875,16,0,0,
0.6114409664504006,0.0,16,1,0,
0.5910885268877711,0.625,16,0,0,
0.5068026846662406,0.4296875,16,0,0,
0.5570424255413362,0.484375,16,0,0,
0.6653531595463288,0.6171875,16,0,0,
0.818612938086486,0.0,16,1,0,
0.5411675541781382,0.5546875,16,0,0,
0.6029339796783837,0.0,16,1,0,
0.8708690781338356,0.0,16,1,0,
0.6267430832058398,0.0,16,1,0,
0.019433559491833785,0.0078125,16,0,0,
0.42651569890716956,0.359375,16,0,0,
0.836267851814371,0.0,16,1,0,
0.18911039364306192,0.1796875,16,0,0,
0.33282621398817047,0.3359375,16,0,0,
0.3411247678760808,0.3046875,16,0,0,
0.016720749059747186,0.0,16,1,0,
0.596815847587115,0.5703125,16,0,0,
0.5381232773931778,0.5,16,0,0,
0.9932220893600555,1.0,1,0,1,
0.9531640447808517,0.0,16,1,0,
0.4112849318872388,0.3125,16,0,0,
0.18667853024023773,0.203125,16,0,0,
0.7393956702036782,0.6796875,16,0,0,
0.2745330873737095,0.2265625,16,0,0,
0.6439475246079439,0.6640625,16,0,0,
0.8116850231232755,0.0,16,1,0,
0.3700922903698356,0.390625,16,0,0,
0.9031989548999677,0.0,16,1,0,
0.3116090479387196,0.265625,16,0,0,
0.5609829211426454,0.46875,16,0,0,
0.5414488124070276,0.5390625,16,0,0,
0.5902594627677615,0.5390625,16,0,0,
0.4378958300894732,0.4375,16,0,0,
0.5797403502698467,0.6015625,16,0,0,
0.3721659025089561,0.3359375,16,0,0,
0.44598006448041916,0.4453125,16,0,0,
0.3226335042031788,0.328125,16,0,0,
0.5927161023617245,0.6328125,16,0,0,
0.7526748986305859,0.0,16,1,0,
0.7816523541971325,0.0,16,1,0,
0.12004716548412153,0.09375,16,0,0,
0.18780822433166944,0.2265625,16,0,0,
0.10074321325773916,0.125,16,0,0,
0.6024042730589949,0.59375,16,0,0,
0.7464114604308274,0.0,16,1,0,
0.8010619569289904,0.0,16,1,0,
0.7466171414913979,0.0,16,1,0,
0.6420996956511887,0.625,16,0,0,
0.4149581441063971,0.4375,16,0,0,
0.7158007826656066,0.0,16,1,0,
0.8561813200449444,0.0,16,1,0,
0.8362321641676603,0.0,16,1,0,
0.22686962734685745,0.171875,16,0,0,
0.5404864562823973,0.5859375,16,0,0,
0.7005542055202157,0.6640625,16,0,0,
0.777114059128067,0.0,16,1,0,
0.5882756962741477,0.4921875,16,0,0,
0.6229098966231,0.578125,16,0,0,
0.37218760355914204,0.40625,16,0,0,
0.9778438192256961,0.0,16,1,0,
0.41039983823948356,0.4375,16,0,0,
0.6178914800303572,0.6015625,16,0,0,
0.8689826449135688,0.0,16,1,0,
0.4244645924874525,0.3984375,16,0,0,
0.5612805548174193,0.484375,16,0,0,
0.918368660693624,0.0,16,1,0,
0.7721753790315729,0.0,16,1,0,
0.2056840893682782,0.25,16,0,0,
0.5842532714969373,0.546875,16,0,0,
0.09788772848069549,0.0859375,16,0,0,
0.5929685137012062,0.5546875,16,0,0,
0.9685805787008167,0.0,16,1,0,
0.08974983701244943,0.0703125,16,0,0,
0.11516133508620374,0.078125,16,0,0,
0.6952851659133061,0.0,16,1,0,
0.2962371856499264,0.2734375,16,0,0,
0.9038861794635797,0.0,16,1,0,
0.44114380873571013,0.46875,16,0,0,
0.5690428322283596,0.578125,16,0,0,
0.916087398104831,0.0,16,1,0,
0.887219118148267,0.0,16,1,0,
0.05858612216510306,0.046875,16,0,0,
0.5261504279797734,0.6015625,16,0,0,
0.7341841632846791,0.6484375,16,0,0,
