[[1.00000000e+00 8.04897215e-14]]
[[3.12236057e-09 9.99999997e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.16715381708896926,0.171875,16,0,0,
0.020011776250825397,0.0078125,16,0,0,
0.803614582976298,0.8125,16,0,0,
0.5855498385094638,0.6484375,16,0,0,
0.7809343938582578,0.8046875,16,0,0,
0.5683835805714339,0.6171875,16,0,0,
0.4670741796444874,0.3984375,16,0,0,
0.35727369037553414,0.34375,16,0,0,
0.6483890790358929,0.6171875,16,0,0,
0.6618414060310527,0.6640625,16,0,0,
0.4484856977943248,0.4453125,16,0,0,
0.10502841925396667,0.109375,16,0,0,
0.38657448708243647,0.390625,16,0,0,
0.532994616490064,0.4609375,16,0,0,
0.8822450156978819,0.8515625,16,0,0,
0.8954823079886406,0.9140625,16,0,0,
0.07322681501383843,0.0625,16,0,0,
0.7091317407275756,0.6796875,16,0,0,
0.3118656401001777,0.3359375,16,0,0,
0.1792652612335619,0.203125,16,0,0,
0.2640405375894118,0.2109375,16,0,0,
0.311445601491245,0.265625,16,0,0,
0.6554187905043756,0.671875,16,0,0,
0.8916537830645852,0.875,16,0,0,
0.15034544891247337,0.1484375,16,0,0,
0.5813395416527269,0.546875,16,0,0,
0.8620652420522368,0.875,16,0,0,
0.9941903285065731,1.0,16,0,1,
0.6687318458253682,0.703125,16,0,0,
0.13546425148329122,0.078125,16,0,0,
0.11476778670866383,0.1328125,16,0,0,
0.8226223283220194,0.84375,16,0,0,
0.7317164985926606,0.7890625,16,0,0,
0.4868587399733624,0.453125,16,0,0,
0.3817587975561696,0.390625,16,0,0,
0.9046310023357106,0.9140625,16,0,0,
0.6646097978650528,0.7421875,16,0,0,
0.31377115551184587,0.28125,16,0,0,
0.05416266954186344,0.046875,16,0,0,
0.2035332682570884,0.203125,16,0,0,
0.4854190368753991,0.5390625,16,0,0,
0.05588919679485005,0.0625,16,0,0,
0.52158119639122,0.5859375,16,0,0,
0.883729463088884,0.875,16,0,0,
0.8759672098830557,0.9140625,16,0,0,
0.8572178223957149,0.9140625,16,0,0,
0.4885055873516221,0.4921875,16,0,0,
0.7708108514899269,0.8046875,16,0,0,
0.6094120082983964,0.5703125,16,0,0,
0.39079009047911917,0.40625,16,0,0,
0.7046152979962921,0.6875,16,0,0,
0.8948300772346031,0.890625,16,0,0,
0.3187161694110915,0.3359375,16,0,0,
0.07488563109374646,0.109375,16,0,0,
0.3649793092136494,0.359375,16,0,0,
0.706558985440301,0.75,16,0,0,
0.4536599355842924,0.4609375,16,0,0,
0.09879438020354359,0.1328125,16,0,0,
0.2632622418371481,0.2734375,16,0,0,
0.560970318234808,0.421875,16,0,0,
0.008224803022585214,0.0,16,1,0,
0.1444275984768315,0.1171875,16,0,0,
0.9717446804460684,0.9765625,16,0,0,
0.6034395529627193,0.6875,16,0,0,
0.590266908398092,0.5625,16,0,0,
0.7492504100055961,0.7734375,16,0,0,
0.960373584499603,0.9609375,16,0,0,
0.20735718001255876,0.2421875,16,0,0,
0.9096379512363072,0.921875,16,0,0,
0.6592665177400221,0.6875,16,0,0,
0.20736588675238143,0.21875,16,0,0,
0.45651420412442545,0.4453125,16,0,0,
0.8376265937060594,0.890625,16,0,0,
0.9937830761633933,0.9921875,16,0,0,
0.9030274496502606,0.9296875,16,0,0,
0.4345435223597407,0.4140625,16,0,0,
0.7057172894135408,0.75,16,0,0,
0.9424004529014305,0.9375,16,0,0,
0.527480255939103,0.4453125,16,0,0,
0.9559347001932225,0.9609375,16,0,0,
0.05845019916579097,0.046875,16,0,0,
0.24910815714686851,0.2109375,16,0,0,
0.9273008504973514,0.890625,16,0,0,
0.6396423372399164,0.578125,16,0,0,
0.7575964680101891,0.703125,16,0,0,
0.07678474426597193,0.046875,16,0,0,
0.3181041259052183,0.3046875,16,0,0,
0.393772268800609,0.40625,16,0,0,
0.9570990108739161,0.9453125,16,0,0,
0.27028786972698016,0.3203125,16,0,0,
0.042713570106566956,0.03125,16,0,0,
0.1400261783277712,0.1875,16,0,0,
0.7182993621602711,0.8125,16,0,0,
0.13016925238683907,0.078125,16,0,0,
0.21967714557293627,0.265625,16,0,0,
0.13549189534252648,0.109375,16,0,0,
0.5145572510081653,0.484375,16,0,0,
0.5133296687388744,0.5390625,16,0,0,
0.015250316627589244,0.015625,16,0,0,
0.9078962090445101,0.890625,16,0,0,
0.15154962484522128,0.2265625,16,0,0,
0.4771914049285071,0.4453125,16,0,0,
0.33356577635781204,0.3515625,16,0,0,
0.5323068761975647,0.4453125,16,0,0,
0.34282844868703477,0.296875,16,0,0,
0.9777883331349695,0.9921875,16,0,0,
