[[0.00123942 1.16444241]]
[[9.35446177e-04 1.16305259e+00]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.04296095838688396,1.0,2,0,1,
0.980167118806924,0.9921875,1,0,0,
0.11524124324223772,1.0,2,0,1,
0.9370609124570487,0.890625,1,0,0,
0.905944830248489,0.921875,1,0,0,
0.902812119264809,0.953125,1,0,0,
0.14013302212428336,1.0,2,0,1,
0.07208362907818655,1.0,2,0,1,
0.9270165407403499,0.9140625,1,0,0,
0.4402315490966955,0.4609375,1,0,0,
0.973809214419555,0.9765625,1,0,0,
0.023207477667578358,1.0,2,0,1,
0.758566391129609,0.6875,1,0,0,
0.9726684141531305,0.9765625,1,0,0,
0.6153601161903215,0.5703125,1,0,0,
0.7028359535747154,0.6796875,1,0,0,
0.4851993240235065,0.4765625,1,0,0,
0.584182031504765,0.5859375,1,0,0,
0.9511038162095241,0.9140625,1,0,0,
0.06468994064467803,1.0,2,0,1,
0.6404249779341697,0.65625,1,0,0,
0.6786719978268,0.6640625,1,0,0,
0.7464315592047694,0.7109375,1,0,0,
0.6875420592559496,0.7578125,1,0,0,
0.08223627883059537,1.0,2,0,1,
0.7092859935706781,0.6796875,1,0,0,
0.9843219836521492,0.984375,1,0,0,
0.8075366653093483,0.828125,1,0,0,
0.24082785701727993,1.0,2,0,1,
0.6868655358441188,0.6953125,1,0,0,
0.3770021529232658,1.0,2,0,1,
0.8490281658184715,0.8671875,1,0,0,
0.35620766049268937,1.0,2,0,1,
0.5548468055398137,0.609375,1,0,0,
0.7180183536175516,0.8046875,1,0,0,
0.2549658093718917,1.0,2,0,1,
0.8821302684451927,0.8984375,1,0,0,
0.42498247809886014,0.5078125,1,0,0,
0.3551918464748518,1.0,2,0,1,
0.752528793000113,0.796875,1,0,0,
0.32522161129224636,1.0,2,0,1,
0.6141378640833236,0.6015625,1,0,0,
0.1413942018040294,1.0,2,0,1,
0.09120805984064817,1.0,2,0,1,
0.5579015044593836,0.546875,1,0,0,
0.14208813551485278,1.0,2,0,1,
0.3779764059160934,1.0,2,0,1,
0.5003106354505131,0.4921875,1,0,0,
0.25120969492172207,1.0,2,0,1,
0.6120625841176741,0.65625,1,0,0,
0.03534443616863614,1.0,2,0,1,
0.8476993166515349,0.8828125,1,0,0,
0.7627505062239496,0.734375,1,0,0,
0.12519685943726744,1.0,2,0,1,
0.01605873224264731,1.0,2,0,1,
0.2980282656544998,1.0,2,0,1,
0.9830450159738322,0.96875,1,0,0,
0.15212324478475536,1.0,2,0,1,
0.25726642950326717,1.0,2,0,1,
0.17308028574024215,1.0,2,0,1,
0.13541887678365028,1.0,2,0,1,
0.8533637626029342,0.8515625,1,0,0,
0.4437422637888774,0.515625,1,0,0,
0.4028428948976561,0.453125,1,0,0,
0.4804526532072386,0.40625,1,0,0,
0.3888611500834377,1.0,2,0,1,
0.8667839116738787,0.9140625,1,0,0,
0.8058926077185885,0.796875,1,0,0,
0.8571155060352275,0.84375,1,0,0,
0.2968090274659859,1.0,2,0,1,
0.8774593071836345,0.859375,1,0,0,
0.48312108456657255,0.4765625,1,0,0,
0.001023987119853964,1.0,2,0,1,
0.14353725672375162,1.0,2,0,1,
0.9831817033471648,0.9921875,1,0,0,
0.4224266521379948,0.4140625,1,0,0,
0.19314905572496754,1.0,2,0,1,
0.46904746791938046,0.4375,1,0,0,
0.842431566235042,0.8359375,1,0,0,
0.2665776976643627,1.0,2,0,1,
0.6904238519722556,0.6953125,1,0,0,
0.8018919241612852,0.7890625,1,0,0,
0.10489833818413374,1.0,2,0,1,
0.15124053009935945,1.0,2,0,1,
0.278564000740109,1.0,2,0,1,
0.6210580997778332,0.625,1,0,0,
0.3994048865333081,1.0,2,0,1,
0.33653955127882573,1.0,2,0,1,
0.6175269171356076,0.6328125,1,0,0,
0.6529849984385302,0.6796875,1,0,0,
0.016809259508626773,1.0,2,0,1,
0.058035023426377785,1.0,2,0,1,
0.013520868230888272,1.0,2,0,1,
0.8173403733353297,0.7578125,1,0,0,
0.5584199512022587,0.53125,1,0,0,
0.2159749929351077,1.0,2,0,1,
0.1148493647255926,1.0,2,0,1,
0.9487066164422259,0.9296875,1,0,0,
0.9752879886452753,0.9765625,1,0,0,
0.8074952385644628,0.8359375,1,0,0,
0.21036366930468586,1.0,2,0,1,
0.7359709975094614,0.7109375,1,0,0,
0.877505622094648,0.875,1,0,0,
0.8403497614979474,0.859375,1,0,0,
0.15383508472271723,1.0,2,0,1,
0.7946018639095797,0.78125,1,0,0,
0.4340377275067391,1.0,2,0,1,
0.9727032431515868,0.9765625,1,0,0,
0.15266467422478713,1.0,2,0,1,
0.05606980474934187,1.0,2,0,1,
0.6115353205103458,0.5859375,1,0,0,
0.12588784420587862,1.0,2,0,1,
0.33912058480937635,1.0,2,0,1,
0.9893682780280089,0.9921875,1,0,0,
0.36977060654442295,1.0,2,0,1,
0.07547203209959852,1.0,2,0,1,
0.5250741396509631,0.515625,1,0,0,
0.13117777607716574,1.0,2,0,1,
0.520017756984689,0.5,1,0,0,
0.9707379303123017,0.96875,1,0,0,
0.706234013499585,0.6484375,1,0,0,
0.3399913156657882,1.0,2,0,1,
0.07188985934955228,1.0,2,0,1,
0.6505846576351271,0.65625,1,0,0,
0.8932118044823515,0.90625,1,0,0,
0.43030086890193164,1.0,2,0,1,
0.12369740023595477,1.0,2,0,1,
0.806450331753104,0.8125,1,0,0,
