[[0.87414966 0.12585034]]
[[2.18743974e-11 1.00000000e+00]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.7046954082856549,0.6875,16,0,0,
0.3615872216558753,0.2734375,16,0,0,
0.8770732143671919,0.8515625,16,0,0,
0.5364671596921018,0.640625,16,0,0,
0.6593755628288455,0.640625,16,0,0,
0.8555288342140371,0.84375,16,0,0,
0.8860232795642412,0.0,16,1,0,
0.31741807472967365,0.28125,16,0,0,
0.9281453555381364,0.0,16,1,0,
0.8603316433749727,0.796875,16,0,0,
0.026519314373157354,0.0546875,16,0,0,
0.7795117960997787,0.8203125,16,0,0,
0.7471798807610917,0.796875,16,0,0,
0.41827525178782743,0.34375,16,0,0,
0.6432587677799727,0.640625,16,0,0,
0.931083761139945,0.0,16,1,0,
0.810757087034402,0.7890625,16,0,0,
0.35546720587231084,0.375,16,0,0,
0.34914950284421253,0.3671875,16,0,0,
0.48871353116070004,0.4765625,16,0,0,
0.8591580297508319,0.0,16,1,0,
0.7556475573314412,0.703125,16,0,0,
0.18097283920168172,0.203125,16,0,0,
0.7262064094861883,0.859375,16,0,0,
0.8284972694534919,0.8046875,16,0,0,
0.9051892023668984,0.0,16,1,0,
0.5905564665979514,0.515625,16,0,0,
0.06495306651240307,0.0546875,16,0,0,
0.2750661621449171,0.2578125,16,0,0,
0.5804304901935129,0.6015625,16,0,0,
0.012207381083199964,0.0078125,16,0,0,
0.13956001333845036,0.1328125,16,0,0,
0.615970480850183,0.578125,16,0,0,
0.8950231911633528,0.0,16,1,0,
0.6174002169421733,0.671875,16,0,0,
0.44350589106759786,0.4609375,16,0,0,
0.7071892172798854,0.734375,16,0,0,
0.1661249416395385,0.1640625,16,0,0,
0.8061885170501437,0.78125,16,0,0,
0.797650811838187,0.828125,16,0,0,
0.5327346489627885,0.5703125,16,0,0,
0.8365703293671413,0.8359375,16,0,0,
0.46191626098180105,0.4765625,16,0,0,
0.32657787692289464,0.3203125,16,0,0,
0.7641561808201499,0.765625,16,0,0,
0.21524992141807286,0.171875,16,0,0,
0.566301582668236,0.5078125,16,0,0,
0.3053184689268441,0.3125,16,0,0,
0.2927955266302893,0.3046875,16,0,0,
0.3029228017723177,0.3125,16,0,0,
0.2936637567988537,0.2578125,16,0,0,
0.24346052603730106,0.265625,16,0,0,
0.05536827155562907,0.03125,16,0,0,
0.7385421422240618,0.71875,16,0,0,
0.5771280030689196,0.6015625,16,0,0,
0.9900757159305281,0.0,16,1,0,
0.5782550516378181,0.625,16,0,0,
0.5678614494641162,0.609375,16,0,0,
0.013848891769299598,0.0,16,1,0,
0.1645680305435101,0.203125,16,0,0,
0.7814127103388879,0.7890625,16,0,0,
0.23717273038274012,0.171875,16,0,0,
0.3882894982786792,0.421875,16,0,0,
0.47749473787445174,0.5078125,16,0,0,
0.30984753692573963,0.40625,16,0,0,
0.23087161015726498,0.2578125,16,0,0,
0.8351132716440121,0.8359375,16,0,0,
0.030553111784596187,0.0078125,16,0,0,
0.9948689426856541,0.0,16,1,0,
0.5189769028053152,0.46875,16,0,0,
0.9438560934236325,0.0,16,1,0,
0.206391891002645,0.25,16,0,0,
0.2219330878293181,0.2578125,16,0,0,
0.6475290561803313,0.6328125,16,0,0,
0.8807804474402351,0.0,16,1,0,
0.8549358714645486,0.828125,16,0,0,
0.21362444723315,0.1640625,16,0,0,
0.13255917284379493,0.140625,16,0,0,
0.05274638108496077,0.0625,16,0,0,
0.8862311494273496,0.8671875,16,0,0,
0.5292607121622477,0.453125,16,0,0,
0.7361910375172537,0.7734375,16,0,0,
0.2265707276649951,0.28125,16,0,0,
0.2507591457266346,0.25,16,0,0,
0.24752800626018234,0.25,16,0,0,
0.9169269897585861,0.0,16,1,0,
0.6451672770101843,0.6015625,16,0,0,
0.6044917950873544,0.5078125,16,0,0,
0.7070866813132449,0.75,16,0,0,
0.5827985404329958,0.4921875,16,0,0,
0.315039160478468,0.34375,16,0,0,
0.8879696842134157,0.0,16,1,0,
0.30267682074240243,0.390625,16,0,0,
0.13426603612079036,0.125,16,0,0,
0.5326011586819839,0.5234375,16,0,0,
0.8612833574613693,0.84375,16,0,0,
0.43334280154099525,0.328125,16,0,0,
0.907115044581742,0.0,16,1,0,
0.02711859317515153,0.0234375,16,0,0,
0.31313625809849,0.3046875,16,0,0,
0.4912911430149993,0.4921875,16,0,0,
0.3269257984983418,0.2890625,16,0,0,
0.4825259072475957,0.4453125,16,0,0,
0.058702181996922786,0.0859375,16,0,0,
0.16507851536546747,0.15625,16,0,0,
0.7709165517759675,0.8125,16,0,0,
0.67187953758944,0.7265625,16,0,0,
0.7616051054258798,0.7578125,16,0,0,
0.28123542572030313,0.3046875,16,0,0,
0.5245712212072042,0.4765625,16,0,0,
0.44094876603549216,0.421875,16,0,0,
0.9966389622921481,1.0,1,0,1,
0.8015512458214399,0.7578125,16,0,0,
0.2951476180204057,0.3046875,16,0,0,
0.04276701344014333,0.046875,16,0,0,
0.5419748134757041,0.5390625,16,0,0,
0.34358047736643693,0.328125,16,0,0,
0.7734953398583679,0.75,16,0,0,
0.9336915252446875,0.0,16,1,0,
0.8487729869142941,0.828125,16,0,0,
0.7425719752446862,0.734375,16,0,0,
0.08086698983810303,0.078125,16,0,0,
0.2506772387435444,0.25,16,0,0,
0.7987939927909298,0.75,16,0,0,
0.5126478797629271,0.5546875,16,0,0,
0.2206606589977158,0.2421875,16,0,0,
0.6948037518469331,0.6796875,16,0,0,
0.16061567274617028,0.1796875,16,0,0,
