[[0.9829932 0.0170068]]
[[3.46609060e-09 9.99999997e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.35225539577949105,0.3828125,16,0,0,
0.1794471859883917,0.1875,16,0,0,
0.12615351046819567,0.140625,16,0,0,
0.08427755978651152,0.046875,16,0,0,
0.09125135376645765,0.0859375,16,0,0,
0.22331437611512017,0.2109375,16,0,0,
0.10294662126778886,0.1015625,16,0,0,
0.2665451179324113,0.296875,16,0,0,
0.48596647552994077,0.515625,16,0,0,
0.18375557930863895,0.21875,16,0,0,
0.9509747662305463,0.9609375,16,0,0,
0.5154193482272433,0.4921875,16,0,0,
0.8659002121013631,0.890625,16,0,0,
0.9290939328832205,0.953125,16,0,0,
0.4154139276260287,0.484375,16,0,0,
0.9267162673045962,0.9453125,16,0,0,
0.5268989439353249,0.53125,16,0,0,
0.6905537884948583,0.6484375,16,0,0,
0.6705505169204631,0.7109375,16,0,0,
0.34622360709005773,0.359375,16,0,0,
0.41780422661463035,0.4765625,16,0,0,
0.36370202809804875,0.3671875,16,0,0,
0.18075058725712,0.1640625,16,0,0,
0.09222154473806343,0.078125,16,0,0,
0.9990933171423635,1.0,1,0,1,
0.8233652306307302,0.8203125,16,0,0,
0.26033632321907285,0.2890625,16,0,0,
0.7592725721541884,0.7578125,16,0,0,
0.8818883787579773,0.8828125,16,0,0,
0.4746584886311095,0.5,16,0,0,
0.32663362782654926,0.3046875,16,0,0,
0.43510523501008225,0.421875,16,0,0,
0.17225581223245523,0.1796875,16,0,0,
0.11618070194515306,0.15625,16,0,0,
0.4380896774096582,0.4453125,16,0,0,
0.1224168468971033,0.0859375,16,0,0,
0.5932227525042215,0.5859375,16,0,0,
0.6481245055678332,0.5859375,16,0,0,
0.06536050270784799,0.0546875,16,0,0,
0.3786042647671217,0.34375,16,0,0,
0.04842933595010124,0.0546875,16,0,0,
0.25297739051979906,0.2578125,16,0,0,
0.3005106684637213,0.34375,16,0,0,
0.7089359365861823,0.7421875,16,0,0,
0.4440032429477211,0.4296875,16,0,0,
0.7822582397692683,0.8203125,16,0,0,
0.01115190585787329,0.03125,16,0,0,
0.5920986631538048,0.59375,16,0,0,
0.7256899774861026,0.6953125,16,0,0,
0.7313092203420369,0.6640625,16,0,0,
0.13015044187334723,0.140625,16,0,0,
0.7742427340661087,0.75,16,0,0,
0.588458524033382,0.5390625,16,0,0,
0.005212756689938147,0.0078125,16,0,0,
0.7647754441903111,0.7734375,16,0,0,
0.9788067087622416,0.0,16,1,0,
0.933444416307739,0.9140625,16,0,0,
0.021482599547132497,0.03125,16,0,0,
0.8518470187608793,0.8359375,16,0,0,
0.21228660636753383,0.234375,16,0,0,
0.5376476500797477,0.625,16,0,0,
0.8980054738055483,0.875,16,0,0,
0.6083746021436905,0.640625,16,0,0,
0.21171804044745923,0.25,16,0,0,
0.176437784373905,0.1015625,16,0,0,
0.2658368349167447,0.21875,16,0,0,
0.5983958374344406,0.5390625,16,0,0,
0.5314248156942165,0.5546875,16,0,0,
0.5446720444546782,0.578125,16,0,0,
0.014203667728277414,0.015625,16,0,0,
0.5583312497289951,0.5390625,16,0,0,
0.49687998692015334,0.484375,16,0,0,
0.4521752494385781,0.4140625,16,0,0,
0.7127413261100713,0.6640625,16,0,0,
0.41976766986942715,0.4140625,16,0,0,
0.5253426055364359,0.515625,16,0,0,
0.9284233525000947,0.9296875,16,0,0,
0.4449759085548527,0.3671875,16,0,0,
0.09678900645246469,0.109375,16,0,0,
0.3240886595595025,0.3671875,16,0,0,
0.6426180261231693,0.6875,16,0,0,
0.5429094015206546,0.578125,16,0,0,
0.24558031885955378,0.203125,16,0,0,
0.0058523603835404225,0.0078125,16,0,0,
0.055482531812399594,0.0859375,16,0,0,
0.10289801528500342,0.1015625,16,0,0,
0.60040351116269,0.5390625,16,0,0,
0.35853211174539035,0.3671875,16,0,0,
0.6753419716502479,0.6328125,16,0,0,
0.23599816938761442,0.1640625,16,0,0,
0.34538060955421435,0.3671875,16,0,0,
0.0024942777760847967,0.0078125,16,0,0,
0.5493338330041787,0.5625,16,0,0,
0.0033960619640889256,0.0,16,1,0,
0.388922994965319,0.3984375,16,0,0,
0.23870526285952953,0.1953125,16,0,0,
0.24108388144039905,0.25,16,0,0,
0.1300442982156571,0.140625,16,0,0,
0.6837875856421641,0.6875,16,0,0,
0.4495599748178657,0.46875,16,0,0,
