[[1.00000000e+00 2.35957128e-14]]
[[2.62423530e-09 9.99999997e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.05221288206097707,0.0546875,16,0,0,
0.07765468143423881,0.0859375,16,0,0,
0.716302754453962,0.734375,16,0,0,
0.7746102443269065,0.7890625,16,0,0,
0.9437418139742896,0.9375,16,0,0,
0.341302687903413,0.2421875,16,0,0,
0.39476810859988964,0.46875,16,0,0,
0.9701828354793658,0.9453125,16,0,0,
0.581500387302206,0.59375,16,0,0,
0.9621010710063136,0.9375,16,0,0,
0.044429892765093126,0.078125,16,0,0,
0.1329649919743131,0.109375,16,0,0,
0.5167352415613741,0.546875,16,0,0,
0.4339272169352607,0.4453125,16,0,0,
0.5526047232438499,0.6640625,16,0,0,
0.13051989804816644,0.1171875,16,0,0,
0.6717744434963873,0.640625,16,0,0,
0.07754938360229036,0.0703125,16,0,0,
0.5522316851420974,0.59375,16,0,0,
0.7664380206923651,0.8125,16,0,0,
0.8613806191729668,0.8359375,16,0,0,
0.2748936542598197,0.3203125,16,0,0,
0.45090810147720184,0.515625,16,0,0,
0.6435257401522719,0.734375,16,0,0,
0.19621352054612062,0.1328125,16,0,0,
0.02829318837588235,0.015625,16,0,0,
0.8582338039350834,0.859375,16,0,0,
0.26050956936639613,0.3046875,16,0,0,
0.08003352352969062,0.0546875,16,0,0,
0.8428767712547218,0.8671875,16,0,0,
0.08767127476209002,0.1171875,16,0,0,
0.27266541815989065,0.3046875,16,0,0,
0.6424919266794288,0.609375,16,0,0,
0.4588134208941701,0.3984375,16,0,0,
0.5211019035265438,0.5546875,16,0,0,
0.7550605962737974,0.71875,16,0,0,
0.6171312187955534,0.578125,16,0,0,
0.11547753146617457,0.125,16,0,0,
0.22297162808288917,0.2265625,16,0,0,
0.689703125594745,0.671875,16,0,0,
0.6125752433379241,0.609375,16,0,0,
0.9036162998017698,0.9140625,16,0,0,
0.9969481931484034,1.0,16,0,1,
