[[1.00000000e+00 2.08645622e-14]]
[[1.80148196e-09 9.99999998e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.5559936409414353,0.5703125,16,0,0,
0.22733916980508295,0.2265625,16,0,0,
0.6358065137718614,0.671875,16,0,0,
0.03651624420243038,0.0390625,16,0,0,
0.03927463463008052,0.0703125,16,0,0,
0.6967881247537749,0.6484375,16,0,0,
0.6710511109264296,0.640625,16,0,0,
0.08318070889730034,0.125,16,0,0,
0.7777774996050397,0.734375,16,0,0,
0.3247975770982887,0.3125,16,0,0,
0.8920034124404683,0.8671875,16,0,0,
0.3789711751352517,0.3515625,16,0,0,
0.16914160956164603,0.1953125,16,0,0,
0.7141157487174231,0.7578125,16,0,0,
0.7620269397462279,0.8125,16,0,0,
0.5881224677749783,0.578125,16,0,0,
0.33696407175566645,0.34375,16,0,0,
0.35108361439130686,0.3046875,16,0,0,
0.30739195047012047,0.2890625,16,0,0,
0.8101979503830108,0.8046875,16,0,0,
0.9662361842487197,0.953125,16,0,0,
0.15536499107923252,0.1796875,16,0,0,
0.9426606473517569,0.9375,16,0,0,
0.2119098348185171,0.203125,16,0,0,
0.9639793038881143,0.953125,16,0,0,
0.18246760963199438,0.15625,16,0,0,
0.9745255580241868,0.9609375,16,0,0,
0.27650121373199155,0.25,16,0,0,
0.5040876899920547,0.5078125,16,0,0,
0.48426584910409765,0.4765625,16,0,0,
0.46726590115847655,0.3828125,16,0,0,
0.7969524436374685,0.8359375,16,0,0,
0.5135904745878066,0.5078125,16,0,0,
0.051929638894924524,0.0390625,16,0,0,
0.02164848334424574,0.0546875,16,0,0,
0.4778490103948879,0.5703125,16,0,0,
0.4474227270833848,0.4296875,16,0,0,
0.09804307541197088,0.1015625,16,0,0,
0.5614549240496607,0.6328125,16,0,0,
0.06725870885295293,0.0390625,16,0,0,
0.9689179314797817,0.96875,16,0,0,
0.2858654840972288,0.328125,16,0,0,
0.17930866845854165,0.234375,16,0,0,
0.5381226067172331,0.484375,16,0,0,
0.7884297345367994,0.7890625,16,0,0,
0.6404538958188374,0.6328125,16,0,0,
0.8610504541093128,0.8515625,16,0,0,
0.8343852170018192,0.8046875,16,0,0,
0.8142933068505271,0.8203125,16,0,0,
0.7248719012154246,0.703125,16,0,0,
0.0859533651762181,0.09375,16,0,0,
0.1996931595156335,0.1796875,16,0,0,
0.053206999860959,0.0234375,16,0,0,
0.6844540411575919,0.640625,16,0,0,
0.4126117366473031,0.3984375,16,0,0,
0.17310295055037817,0.1875,16,0,0,
0.5809239586802234,0.609375,16,0,0,
0.8360558465569586,0.7890625,16,0,0,
0.9875189994179987,0.96875,16,0,0,
0.38772609198054264,0.4296875,16,0,0,
0.9668835136384973,0.9453125,16,0,0,
0.8483075872770859,0.859375,16,0,0,
0.11373969673849249,0.1171875,16,0,0,
0.6692747772841079,0.703125,16,0,0,
0.5296144368021256,0.5625,16,0,0,
0.6681551755025741,0.7109375,16,0,0,
0.9570693449442681,0.9140625,16,0,0,
0.35710780641849926,0.34375,16,0,0,
0.22315996171308716,0.2265625,16,0,0,
0.5270471075596533,0.453125,16,0,0,
0.20656626225348873,0.171875,16,0,0,
