[[1.00000000e+00 2.20045046e-14]]
[[6.42491873e-10 9.99999999e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.773775231235121,0.7734375,16,0,0,
0.7441277235311675,0.7109375,16,0,0,
0.8126381896886904,0.796875,16,0,0,
0.8325531961943238,0.84375,16,0,0,
0.4669861575446014,0.546875,16,0,0,
0.9746043993134009,0.9765625,16,0,0,
0.7794376171152673,0.6953125,16,0,0,
0.12777084712438969,0.1796875,16,0,0,
0.5575003136201302,0.515625,16,0,0,
0.3495405794923583,0.3203125,16,0,0,
0.4902324561557314,0.453125,16,0,0,
0.8163911134968969,0.828125,16,0,0,
0.9295745142218773,0.90625,16,0,0,
0.2102485901692288,0.1875,16,0,0,
0.7267075058056964,0.7734375,16,0,0,
0.5205040073600454,0.546875,16,0,0,
0.26138277904173735,0.2265625,16,0,0,
0.8476878986358146,0.84375,16,0,0,
0.8158073914837795,0.8046875,16,0,0,
0.8086803131391346,0.8125,16,0,0,
0.5709083273661804,0.5703125,16,0,0,
0.5665163896603106,0.6640625,16,0,0,
0.7760677832417655,0.7734375,16,0,0,
0.7479900365135734,0.734375,16,0,0,
0.4124091564809508,0.421875,16,0,0,
0.695712210176113,0.6796875,16,0,0,
0.9180905931945806,0.9453125,16,0,0,
0.7339792223893123,0.765625,16,0,0,
0.7786680426413884,0.78125,16,0,0,
0.5734538671114464,0.578125,16,0,0,
0.5917648478043984,0.59375,16,0,0,
0.3956461901839954,0.34375,16,0,0,
0.431551429661475,0.390625,16,0,0,
0.6499280985787232,0.625,16,0,0,
0.8480641295909935,0.8515625,16,0,0,
0.7315986826590294,0.7421875,16,0,0,
0.768875229739805,0.8125,16,0,0,
0.10501424890370736,0.1015625,16,0,0,
0.5575370913928956,0.5390625,16,0,0,
0.7396529822188123,0.828125,16,0,0,
0.34799225896574826,0.40625,16,0,0,
0.5473542519122386,0.5859375,16,0,0,
0.563029509082452,0.5078125,16,0,0,
0.7435048244840028,0.765625,16,0,0,
0.16613502972313043,0.171875,16,0,0,
0.09361217458076077,0.078125,16,0,0,
0.6474545922957627,0.6015625,16,0,0,
0.5529416286867701,0.5,16,0,0,
0.6860064593871427,0.671875,16,0,0,
0.1442775086960153,0.15625,16,0,0,
0.9515748665987876,0.9765625,16,0,0,
0.3448578365401743,0.3203125,16,0,0,
0.9959357357191595,1.0,16,0,1,
0.6934471808196859,0.734375,16,0,0,
0.968354709573748,0.96875,16,0,0,
0.8519727234225544,0.828125,16,0,0,
0.32358874861959486,0.3359375,16,0,0,
0.06706791117118305,0.046875,16,0,0,
0.06381346549342859,0.03125,16,0,0,
0.2718116380873208,0.34375,16,0,0,
0.7000018983996813,0.703125,16,0,0,
0.49441953328153576,0.53125,16,0,0,
0.35914668526906657,0.328125,16,0,0,
0.8401819721233585,0.84375,16,0,0,
0.016059888657479537,0.015625,16,0,0,
0.1940236365496869,0.2265625,16,0,0,
0.3780450017731758,0.359375,16,0,0,
0.8393565415840833,0.8515625,16,0,0,
0.4044129786023454,0.4296875,16,0,0,
0.6911478868123493,0.7421875,16,0,0,
0.6460123268701591,0.5703125,16,0,0,
0.762426149143204,0.734375,16,0,0,
0.09728022729386199,0.1328125,16,0,0,
0.6961058468078897,0.703125,16,0,0,
0.9899362423588406,0.9921875,16,0,0,
0.5749602374986906,0.59375,16,0,0,
0.08153373520446294,0.046875,16,0,0,
0.5954369639246233,0.6015625,16,0,0,
0.1290151410268463,0.109375,16,0,0,
0.6848822256349237,0.765625,16,0,0,
0.6463473149843961,0.671875,16,0,0,
0.18692580095171318,0.1953125,16,0,0,
0.07046223320027256,0.1015625,16,0,0,
0.8646373738153242,0.8359375,16,0,0,
0.20694225951635803,0.25,16,0,0,
0.7113317596073029,0.703125,16,0,0,
0.2882908692792532,0.28125,16,0,0,
0.769852870376112,0.7578125,16,0,0,
0.9756290426273118,0.9765625,16,0,0,
0.6694753690002359,0.6328125,16,0,0,
0.8817598206884584,0.8828125,16,0,0,
0.8361812378568632,0.8828125,16,0,0,
0.9517264078999375,0.9296875,16,0,0,
0.2242278484537873,0.2734375,16,0,0,
0.9359559810839622,0.9453125,16,0,0,
0.251409512658221,0.2734375,16,0,0,
0.41021413496634174,0.3515625,16,0,0,
