[[0.60204082 0.39795918]]
[[3.37906779e-10 1.00000000e+00]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.9289586106977278,0.0,16,1,0,
0.1213842339093697,0.1484375,16,0,0,
0.3918852412027297,0.4296875,16,0,0,
0.3116013061802708,0.34375,16,0,0,
0.8382498992870047,0.0,16,1,0,
0.2699053155172356,0.28125,16,0,0,
0.32449288760640627,0.3671875,16,0,0,
0.8615772094751215,0.0,16,1,0,
0.8072542387318123,0.0,16,1,0,
0.8368903447396776,0.0,16,1,0,
0.650808230849955,0.5703125,16,0,0,
0.8121674021480646,0.0,16,1,0,
0.48989140122572505,0.4921875,16,0,0,
0.06012142870668602,0.0703125,16,0,0,
0.6912706066193315,0.0,16,1,0,
0.26186596499296966,0.2578125,16,0,0,
0.5116015421388116,0.484375,16,0,0,
0.5152507744282238,0.5703125,16,0,0,
0.702926866716397,0.0,16,1,0,
0.5257155944055496,0.5859375,16,0,0,
0.8432955516483732,0.0,16,1,0,
0.8416462567014322,0.0,16,1,0,
0.9392810632394047,0.0,16,1,0,
0.6183013748371845,0.0,16,1,0,
0.7407421052672073,0.0,16,1,0,
0.44387472615312606,0.390625,16,0,0,
0.2514020036239877,0.234375,16,0,0,
0.258658387139691,0.2734375,16,0,0,
0.35385670231787936,0.421875,16,0,0,
0.9107142562431193,0.0,16,1,0,
0.9182042135571696,0.0,16,1,0,
0.7393460938532588,0.0,16,1,0,
0.07735342529892841,0.0546875,16,0,0,
0.07883165885340326,0.0390625,16,0,0,
0.18977415412604637,0.171875,16,0,0,
0.30913115914916944,0.296875,16,0,0,
0.9213863599814762,0.0,16,1,0,
0.6931614240521694,0.0,16,1,0,
0.11321941285279635,0.0859375,16,0,0,
0.8256923036397893,0.0,16,1,0,
0.4840809165765765,0.53125,16,0,0,
0.3521257094842033,0.3359375,16,0,0,
0.9999750117122801,1.0,1,0,1,
0.32734962296700887,0.265625,16,0,0,
0.6270533679627287,0.0,16,1,0,
0.9809817698818023,0.0,16,1,0,
0.3814051194089789,0.3359375,16,0,0,
0.9709219245363835,0.0,16,1,0,
0.38099379713783,0.375,16,0,0,
0.8329842913622681,0.0,16,1,0,
0.4656216456892657,0.484375,16,0,0,
0.42832410649163166,0.4140625,16,0,0,
0.1996662880827631,0.15625,16,0,0,
0.4117826197711485,0.3515625,16,0,0,
0.1180409591974223,0.1328125,16,0,0,
0.6523671603206813,0.0,16,1,0,
0.13976746822940456,0.1484375,16,0,0,
0.6882212196936432,0.0,16,1,0,
0.48095346144190576,0.453125,16,0,0,
0.9885098561284752,0.0,16,1,0,
0.5384868580772653,0.5,16,0,0,
0.19553610782416353,0.1640625,16,0,0,
0.7218763038752969,0.0,16,1,0,
0.8314037110983807,0.0,16,1,0,
0.3507206684045817,0.3828125,16,0,0,
0.252293586800756,0.2109375,16,0,0,
0.5489861770152166,0.6015625,16,0,0,
0.03318667699476208,0.03125,16,0,0,
0.6665818842225745,0.0,16,1,0,
0.27880578580707116,0.2734375,16,0,0,
0.5337224225495935,0.6015625,16,0,0,
0.9651661391919136,0.0,16,1,0,
0.6808881410379826,0.0,16,1,0,
0.8808091165665602,0.0,16,1,0,
0.14184388346066013,0.1484375,16,0,0,
0.5271592008964595,0.5078125,16,0,0,
0.7034486788953637,0.0,16,1,0,
0.6777820805625087,0.0,16,1,0,
0.5455032307668628,0.5625,16,0,0,
0.4714038742289176,0.453125,16,0,0,
0.6157310880080183,0.5703125,16,0,0,
0.5168349704379881,0.5546875,16,0,0,
0.2470223609693234,0.203125,16,0,0,
0.2726353657792774,0.28125,16,0,0,
0.010453619593348895,0.0,16,1,0,
0.48770091044751673,0.5,16,0,0,
0.05169472330469893,0.0390625,16,0,0,
0.13568256011228175,0.1328125,16,0,0,
0.6615930332309576,0.0,16,1,0,
0.028202879886292442,0.015625,16,0,0,
0.046068971048058405,0.03125,16,0,0,
0.3153627646231114,0.359375,16,0,0,
0.22822160132491776,0.28125,16,0,0,
0.19972207802726794,0.171875,16,0,0,
0.48881530082216673,0.46875,16,0,0,
0.9596212757751283,0.0,16,1,0,
0.18775592531746588,0.2109375,16,0,0,
0.07731967002399565,0.0625,16,0,0,
0.35843039568499924,0.3515625,16,0,0,
0.3121602493743725,0.25,16,0,0,
0.22155347473884957,0.203125,16,0,0,
0.22917719383470925,0.203125,16,0,0,
0.642237810402813,0.0,16,1,0,
0.8194297361087527,0.0,16,1,0,
0.42219518563401937,0.4375,16,0,0,
0.1569813436300953,0.1484375,16,0,0,
0.8234533542817253,0.0,16,1,0,
0.12199599410315431,0.1484375,16,0,0,
0.4359165809224521,0.53125,16,0,0,
0.12002222595868073,0.1015625,16,0,0,
0.7062132022827817,0.0,16,1,0,
0.3178129744665592,0.25,16,0,0,
0.9717927848077895,0.0,16,1,0,
0.9295871243842216,0.0,16,1,0,
0.6506064657838677,0.0,16,1,0,
0.13132148840445357,0.15625,16,0,0,
0.6846551580382099,0.0,16,1,0,
0.8790139734937195,0.0,16,1,0,
0.06716003423248385,0.078125,16,0,0,
0.8650102837112161,0.0,16,1,0,
0.6619799335282922,0.0,16,1,0,
0.30359844604034647,0.34375,16,0,0,
0.8001038709913543,0.0,16,1,0,
0.6805153048178009,0.0,16,1,0,
0.6929214238496592,0.0,16,1,0,
0.24915950406355325,0.2421875,16,0,0,
0.11912488384758668,0.1171875,16,0,0,
0.12225996680357687,0.109375,16,0,0,
