[[1.00000000e+00 2.09360645e-14]]
[[1.18146303e-09 9.99999999e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.060260447982602994,0.078125,16,0,0,
0.8119363454471243,0.8359375,16,0,0,
0.9137143271048402,0.8984375,16,0,0,
0.03687625204451228,0.046875,16,0,0,
0.7957333199377896,0.71875,16,0,0,
0.1765428434140296,0.1875,16,0,0,
0.8628744810717472,0.8671875,16,0,0,
0.32864751373298695,0.296875,16,0,0,
0.8068303164955742,0.84375,16,0,0,
0.17795319533217124,0.2578125,16,0,0,
0.7155507947786699,0.6484375,16,0,0,
0.4405914338328385,0.484375,16,0,0,
0.35825893262226416,0.421875,16,0,0,
0.02599409480187631,0.03125,16,0,0,
0.9951087544936676,1.0,16,0,1,
0.13908201263395725,0.15625,16,0,0,
0.7769790767796969,0.75,16,0,0,
0.826824291951419,0.7890625,16,0,0,
0.37133888134380244,0.3828125,16,0,0,
0.602315843716011,0.671875,16,0,0,
0.9128837371228005,0.8828125,16,0,0,
0.4069642370959291,0.3984375,16,0,0,
0.35543375486498663,0.34375,16,0,0,
0.5246180742458464,0.578125,16,0,0,
0.4572335906461784,0.4296875,16,0,0,
0.3708734918769605,0.4140625,16,0,0,
0.9956676989652175,0.984375,16,0,0,
0.9207826637393787,0.9375,16,0,0,
0.5855254639320632,0.6328125,16,0,0,
0.41898414001807494,0.46875,16,0,0,
0.27482273841085336,0.28125,16,0,0,
0.3682747777396629,0.4453125,16,0,0,
0.752522908232901,0.765625,16,0,0,
0.2807244573404103,0.1796875,16,0,0,
0.43676542148771624,0.4296875,16,0,0,
0.18444317951409883,0.2109375,16,0,0,
0.9947500480474425,0.9921875,16,0,0,
0.8461979900587078,0.8046875,16,0,0,
0.23614960352414427,0.2578125,16,0,0,
0.4888518022852675,0.484375,16,0,0,
0.1032059038151697,0.15625,16,0,0,
0.8926587258985327,0.8984375,16,0,0,
0.3127905537426977,0.3046875,16,0,0,
0.8392155694001405,0.8515625,16,0,0,
0.4842545770963129,0.5078125,16,0,0,
0.8692501109529377,0.9140625,16,0,0,
0.3695440675374654,0.3515625,16,0,0,
0.7551871981180158,0.7109375,16,0,0,
0.024970784526627265,0.046875,16,0,0,
0.1790551462331289,0.2265625,16,0,0,
0.20728888090795994,0.2109375,16,0,0,
