[[0.95578231 0.04421769]]
[[3.54554452e-09 9.99999997e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.7822596420005972,0.75,16,0,0,
0.5625006296459689,0.546875,16,0,0,
0.7976398960688851,0.7421875,16,0,0,
0.7109990212562606,0.6484375,16,0,0,
0.44588294838200127,0.515625,16,0,0,
0.5043444926052769,0.578125,16,0,0,
0.1942829531730219,0.2109375,16,0,0,
0.8065672000121522,0.765625,16,0,0,
0.10269828595974761,0.0703125,16,0,0,
0.6674037242678775,0.6796875,16,0,0,
0.8227960092940719,0.7578125,16,0,0,
0.6541875366708779,0.6171875,16,0,0,
0.7818284538011,0.7578125,16,0,0,
0.29833216984153454,0.296875,16,0,0,
0.44839111779623064,0.53125,16,0,0,
0.6152874981919148,0.5859375,16,0,0,
0.9377660993005966,0.7578125,16,0,0,
0.4367449491098062,0.484375,16,0,0,
0.9907839175949892,0.7890625,16,0,0,
0.9734067758539278,0.7578125,16,0,0,
0.6147922278383722,0.640625,16,0,0,
0.8272932069444793,0.7578125,16,0,0,
0.18486594213280394,0.1953125,16,0,0,
0.20271953015083055,0.2578125,16,0,0,
0.7457545791648972,0.734375,16,0,0,
0.6345690953455001,0.6640625,16,0,0,
0.3089579919008886,0.3515625,16,0,0,
0.5621724279495752,0.546875,16,0,0,
0.18813606068883182,0.140625,16,0,0,
0.0027781989905232285,0.0078125,16,0,0,
0.7438246656829499,0.7265625,16,0,0,
0.7239391671561508,0.7109375,16,0,0,
0.9730874869980577,0.78125,16,0,0,
0.6058124951384845,0.65625,16,0,0,
0.48540096705109537,0.4765625,16,0,0,
0.22179822356977819,0.2578125,16,0,0,
0.09264681245965578,0.0703125,16,0,0,
0.8834775215071113,0.7578125,16,0,0,
0.9296150082842054,0.765625,16,0,0,
0.37321924960359254,0.4375,16,0,0,
0.7594755526601832,0.703125,16,0,0,
0.050456308888674695,0.03125,16,0,0,
0.9302481576016216,0.765625,16,0,0,
0.08825617779934791,0.0859375,16,0,0,
0.7436854453427394,0.734375,16,0,0,
0.72909366317076,0.7578125,16,0,0,
0.7193263352984891,0.734375,16,0,0,
0.4007573272974142,0.328125,16,0,0,
0.08822629408844596,0.046875,16,0,0,
0.9922989827690794,0.7734375,16,0,0,
0.7730064801362597,0.75,16,0,0,
0.9450008917931393,0.765625,16,0,0,
0.8367543523205051,0.7734375,16,0,0,
0.3916567736148362,0.40625,16,0,0,
0.4406348079476988,0.3984375,16,0,0,
0.06558578683375382,0.03125,16,0,0,
0.2943322542571678,0.3125,16,0,0,
0.5466328919795431,0.5078125,16,0,0,
0.9387639202719392,0.765625,16,0,0,
0.7580104915886964,0.765625,16,0,0,
0.35510514040580865,0.28125,16,0,0,
0.20051357248068113,0.1953125,16,0,0,
0.9474932729742784,0.765625,16,0,0,
0.06857299827290375,0.046875,16,0,0,
0.00844145373893479,0.0078125,16,0,0,
0.332424036131435,0.3828125,16,0,0,
0.6132354473212015,0.578125,16,0,0,
0.42231326581682527,0.4765625,16,0,0,
0.7030315232870694,0.5703125,16,0,0,
0.19204198361709834,0.2265625,16,0,0,
0.582389723337205,0.546875,16,0,0,
0.24082634889576549,0.1875,16,0,0,
0.7105798860693446,0.6953125,16,0,0,
0.8139063810083152,0.7421875,16,0,0,
0.1195145301834667,0.1015625,16,0,0,
0.1498037364198288,0.15625,16,0,0,
0.07897274338661919,0.046875,16,0,0,
0.42524811741310575,0.5390625,16,0,0,
0.5431120542412672,0.5859375,16,0,0,
0.7150374349951469,0.7265625,16,0,0,
0.40112016180106846,0.4140625,16,0,0,
0.40288430561034116,0.3671875,16,0,0,
0.2629238120484805,0.34375,16,0,0,
0.9261528547279413,0.765625,16,0,0,
0.08085001383136259,0.0859375,16,0,0,
0.09199100994673293,0.078125,16,0,0,
0.13609114283509194,0.140625,16,0,0,
0.8992697256243134,0.7578125,16,0,0,
0.15804024854533882,0.1171875,16,0,0,
0.132620387944688,0.1328125,16,0,0,
0.4471305221436648,0.5,16,0,0,
0.1391066684227572,0.1484375,16,0,0,
0.3787748216042044,0.3828125,16,0,0,
0.3920290380798652,0.46875,16,0,0,
0.46988174001198313,0.4609375,16,0,0,
0.5158996797599554,0.5234375,16,0,0,
0.03887149861260886,0.0234375,16,0,0,
0.9204426774920351,0.765625,16,0,0,
0.6677894509656964,0.640625,16,0,0,
0.7008574009423818,0.6796875,16,0,0,
0.1763553734412191,0.140625,16,0,0,
0.258187860028238,0.2421875,16,0,0,
0.3352500393804162,0.3125,16,0,0,
0.41930463606940127,0.421875,16,0,0,
0.7348738426053136,0.7109375,16,0,0,
0.6211582040650605,0.5859375,16,0,0,
0.511893163861776,0.5703125,16,0,0,
0.36635121829949335,0.3125,16,0,0,
0.9580453345524232,0.78125,16,0,0,
0.35300975522404254,0.328125,16,0,0,
0.15528604759919495,0.140625,16,0,0,
0.3304879700984621,0.34375,16,0,0,
0.8457505458128427,0.765625,16,0,0,
0.48053990334689944,0.484375,16,0,0,
0.3485457343211865,0.296875,16,0,0,
0.4834774436706526,0.4921875,16,0,0,
0.3189818215208853,0.265625,16,0,0,
0.4093838458688174,0.4140625,16,0,0,
0.7677655657514197,0.75,16,0,0,
0.9178537352893257,0.765625,16,0,0,
0.7855295186974798,0.7578125,16,0,0,
0.020953606679121717,0.015625,16,0,0,
0.6480567004223654,0.5625,16,0,0,
0.19382230970316883,0.2421875,16,0,0,
0.8480745172694701,0.7734375,16,0,0,
0.366825684829858,0.3828125,16,0,0,
0.8334843491520798,0.7578125,16,0,0,
0.9244738258982037,0.7734375,16,0,0,
