[[1.00000000e+00 2.09360645e-14]]
[[1.18146303e-09 9.99999999e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.008095889946794,0.0,16,1,0,
0.3061866195662717,0.234375,16,0,0,
0.585050120051171,0.6015625,16,0,0,
0.8380577478419503,0.8359375,16,0,0,
0.4223371379481352,0.375,16,0,0,
0.003803828311987334,0.0078125,16,0,0,
0.04766253155538258,0.046875,16,0,0,
0.7689960555037278,0.7734375,16,0,0,
0.7898785864258188,0.828125,16,0,0,
0.2582029473867766,0.3203125,16,0,0,
0.6886106323431401,0.734375,16,0,0,
0.8492696845558182,0.8203125,16,0,0,
0.2657059258721496,0.2109375,16,0,0,
0.41633326104942814,0.390625,16,0,0,
0.08726235067560817,0.0625,16,0,0,
0.016048037237179735,0.0234375,16,0,0,
0.5100015835916656,0.5,16,0,0,
0.9967953205784864,0.984375,16,0,0,
0.7619827614395626,0.78125,16,0,0,
0.24695636495579576,0.2578125,16,0,0,
0.1331332445270592,0.1015625,16,0,0,
0.6541260690549876,0.7109375,16,0,0,
0.2613651275868153,0.1953125,16,0,0,
0.3018581290615312,0.2734375,16,0,0,
0.38270404072664344,0.4453125,16,0,0,
0.3441996674613341,0.3046875,16,0,0,
0.09347692838606825,0.0859375,16,0,0,
0.647489187895264,0.6171875,16,0,0,
0.42897627740612865,0.453125,16,0,0,
0.5996257588089627,0.609375,16,0,0,
0.999017179074692,1.0,16,0,1,
0.895587175366888,0.8671875,16,0,0,
0.025326368415444445,0.0546875,16,0,0,
0.20443413347957573,0.234375,16,0,0,
0.22632019610155518,0.1796875,16,0,0,
0.6557503030703477,0.6328125,16,0,0,
0.7540941650593561,0.7265625,16,0,0,
0.30090675499253783,0.28125,16,0,0,
0.15480901505940614,0.1796875,16,0,0,
0.9335480624939603,0.8984375,16,0,0,
0.9675517701461122,0.8984375,16,0,0,
0.924068630613797,0.9140625,16,0,0,
0.20653398246071675,0.203125,16,0,0,
0.32274532685637736,0.3515625,16,0,0,
0.939606028066914,0.9140625,16,0,0,
0.5184777197079081,0.5390625,16,0,0,
0.7350222214954044,0.734375,16,0,0,
0.5471505738891458,0.5859375,16,0,0,
0.5270560650648907,0.5546875,16,0,0,
0.5679097887875072,0.5859375,16,0,0,
0.9822439366872266,0.984375,16,0,0,
0.638402919332482,0.6015625,16,0,0,
0.9009195211010844,0.8984375,16,0,0,
0.7824564063167869,0.8125,16,0,0,
0.5751523102231796,0.5234375,16,0,0,
0.22098252528450324,0.265625,16,0,0,
0.5213802953775675,0.515625,16,0,0,
0.7925865299645826,0.8125,16,0,0,
0.5982837940174023,0.5234375,16,0,0,
0.8182461962004246,0.8671875,16,0,0,
0.25626734182886934,0.265625,16,0,0,
0.6356920585776112,0.671875,16,0,0,
0.051702348463865344,0.015625,16,0,0,
0.8869643716484205,0.890625,16,0,0,
0.4100742805441855,0.4453125,16,0,0,
0.8074411178499816,0.8125,16,0,0,
0.632557071015449,0.5625,16,0,0,
0.1213856641465374,0.109375,16,0,0,
0.801127104294151,0.7265625,16,0,0,
0.3549003822151173,0.4140625,16,0,0,
0.4460752774704725,0.4140625,16,0,0,
0.8567421397648033,0.8671875,16,0,0,
0.22908426022990724,0.1796875,16,0,0,
0.35916696741755494,0.3515625,16,0,0,
0.03996240805025453,0.0234375,16,0,0,
0.8159504653035369,0.8359375,16,0,0,
