[[0.76530612 0.23469388]]
[[1.58270222e-12 1.00000000e+00]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.4974565396214591,0.5546875,16,0,0,
0.7897899734437693,0.5859375,16,0,0,
0.6032605177477985,0.5703125,16,0,0,
0.25571877631670525,0.296875,16,0,0,
0.6943487569938156,0.5703125,16,0,0,
0.7145444035141155,0.5390625,16,0,0,
0.7183196583255022,0.5859375,16,0,0,
0.9816878768579187,1.0,1,0,1,
0.40881068825332645,0.4375,16,0,0,
0.6559501713448312,0.578125,16,0,0,
0.17727046058982188,0.2109375,16,0,0,
0.1868553694302204,0.2265625,16,0,0,
0.8730906904139721,0.4140625,16,0,0,
0.04387411526435203,0.0390625,16,0,0,
0.05405320811789438,0.0546875,16,0,0,
0.16200682609728445,0.1328125,16,0,0,
0.9107738058282994,0.359375,16,0,0,
0.09771746258181524,0.0703125,16,0,0,
0.8134669912240373,0.484375,16,0,0,
0.8279802826560089,0.4140625,16,0,0,
0.7558036515872906,0.578125,16,0,0,
0.9082340893542572,0.4140625,16,0,0,
0.9277617806291008,0.3671875,16,0,0,
0.4439058691143095,0.40625,16,0,0,
0.6291427620045061,0.5625,16,0,0,
0.5888237866247746,0.5625,16,0,0,
0.13025225589111367,0.1640625,16,0,0,
0.49387977163134955,0.4296875,16,0,0,
0.5804853945672382,0.5859375,16,0,0,
0.932008388653247,0.1953125,16,0,0,
0.18379305218328623,0.21875,16,0,0,
0.6634549689183176,0.5859375,16,0,0,
0.3589989260075155,0.328125,16,0,0,
0.6505055488691498,0.578125,16,0,0,
0.18775396137443778,0.15625,16,0,0,
0.8971986461203184,0.1875,16,0,0,
0.8318780588447858,0.5,16,0,0,
0.7890767018705335,0.578125,16,0,0,
0.9115620336731529,0.28125,16,0,0,
0.025203236597187373,0.0234375,16,0,0,
0.7146035077386562,0.5859375,16,0,0,
0.023642500736390182,0.0234375,16,0,0,
0.7556940485895389,0.546875,16,0,0,
0.9990122657671318,1.0,3,0,1,
0.1441474575586349,0.15625,16,0,0,
0.8368004217396519,0.5078125,16,0,0,
0.5824042046803036,0.5859375,16,0,0,
0.09312378476767902,0.078125,16,0,0,
0.9475561125780364,0.2578125,16,0,0,
0.9769807579591484,0.0,16,1,0,
0.0012132999919058918,0.0,16,1,0,
0.7304804835534275,0.5859375,16,0,0,
0.3696622135236882,0.3359375,16,0,0,
0.13796105279880155,0.1484375,16,0,0,
0.4790777559920334,0.4609375,16,0,0,
0.6936531788045684,0.5859375,16,0,0,
0.34096418738905154,0.328125,16,0,0,
0.6970727151704283,0.59375,16,0,0,
0.5426397444168628,0.5546875,16,0,0,
0.40148752573092605,0.421875,16,0,0,
0.5244515659466124,0.4921875,16,0,0,
0.17719875822996844,0.2109375,16,0,0,
0.12440669976256735,0.1328125,16,0,0,
0.6151156521142056,0.5625,16,0,0,
0.8650184185194745,0.390625,16,0,0,
0.23693457709228138,0.25,16,0,0,
0.8105064004291211,0.546875,16,0,0,
0.4586408635702388,0.5,16,0,0,
0.9294504099447836,0.3203125,16,0,0,
0.14649593740467415,0.15625,16,0,0,
0.8606408948011195,0.5,16,0,0,
0.2996291446066779,0.3046875,16,0,0,
0.8398782324149262,0.5390625,16,0,0,
0.7631776066089985,0.578125,16,0,0,
0.2161343138753239,0.265625,16,0,0,
0.2516050894045735,0.2421875,16,0,0,
0.46475704031810616,0.4609375,16,0,0,
0.9246175477133307,0.4609375,16,0,0,
