[[0.77891156 0.22108844]]
[[6.61355134e-10 1.00000000e+00]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.1300074586774097,0.125,16,0,0,
0.418694374567525,0.421875,16,0,0,
0.8121159582229454,0.6015625,16,0,0,
0.40957525666943584,0.4375,16,0,0,
0.20238381113815573,0.2421875,16,0,0,
0.9445930353467091,0.3984375,16,0,0,
0.2525184753300559,0.2578125,16,0,0,
0.9385293947783557,0.1953125,16,0,0,
0.18027276172816986,0.1796875,16,0,0,
0.5633598459895682,0.5,16,0,0,
0.7619777642507715,0.5703125,16,0,0,
0.036753839183683024,0.03125,16,0,0,
0.08023539159188453,0.0859375,16,0,0,
0.24627008402965866,0.203125,16,0,0,
0.8827309819380728,0.4609375,16,0,0,
0.2040152887544482,0.2265625,16,0,0,
0.9536417282246064,0.5,16,0,0,
0.9054069503608815,0.515625,16,0,0,
0.23438552103884291,0.1796875,16,0,0,
0.2828445600090175,0.2734375,16,0,0,
0.5549270738557588,0.5546875,16,0,0,
0.8132472117676667,0.59375,16,0,0,
0.12153490070249107,0.1484375,16,0,0,
0.9570377953112752,0.578125,16,0,0,
0.5278856977380593,0.5,16,0,0,
0.7406257643593839,0.6015625,16,0,0,
0.927961364499676,0.4921875,16,0,0,
0.33938716497809596,0.3046875,16,0,0,
0.9651750663204576,0.5390625,16,0,0,
0.1887509705129341,0.1953125,16,0,0,
0.682265809090587,0.59375,16,0,0,
0.5306288059083655,0.5,16,0,0,
0.9606910425702568,0.53125,16,0,0,
0.8214687457016361,0.5546875,16,0,0,
0.3138703440397874,0.265625,16,0,0,
0.6731536894723302,0.5859375,16,0,0,
0.49450016670829056,0.4375,16,0,0,
0.842065857154992,0.4609375,16,0,0,
0.9536865343693594,0.4296875,16,0,0,
0.9142196291504703,0.4921875,16,0,0,
0.413017918574752,0.4609375,16,0,0,
0.5790744264860661,0.5859375,16,0,0,
0.4033373437600609,0.40625,16,0,0,
0.8905339813532726,0.390625,16,0,0,
0.1150248187790961,0.140625,16,0,0,
0.6513479057873552,0.59375,16,0,0,
0.7015136562017225,0.609375,16,0,0,
0.2520824665546557,0.3046875,16,0,0,
0.726070732965502,0.5859375,16,0,0,
0.18087344094876256,0.1875,16,0,0,
0.9314238494107641,0.609375,16,0,0,
0.42705268129970775,0.4296875,16,0,0,
0.05301656668498933,0.0390625,16,0,0,
0.760688427100949,0.59375,16,0,0,
0.4514116059283245,0.4921875,16,0,0,
0.022912398995967864,0.015625,16,0,0,
0.2799416455912759,0.3125,16,0,0,
0.19902402898304228,0.15625,16,0,0,
0.7005704238330396,0.609375,16,0,0,
0.19509076145108584,0.1796875,16,0,0,
0.6542941407947906,0.5859375,16,0,0,
0.36149496499224376,0.34375,16,0,0,
0.4433000739703401,0.5234375,16,0,0,
0.31815375180398864,0.2578125,16,0,0,
0.09852652425183683,0.1640625,16,0,0,
0.3237622478144515,0.2890625,16,0,0,
0.02236686609688665,0.015625,16,0,0,
0.3664954470909094,0.375,16,0,0,
0.27933797327290466,0.234375,16,0,0,
0.9773759251594936,0.234375,16,0,0,
0.6108318896192222,0.5,16,0,0,
0.10013241687128493,0.109375,16,0,0,
0.7986513955484635,0.46875,16,0,0,
0.9130744536963524,0.375,16,0,0,
0.14824103361294894,0.109375,16,0,0,
0.9741529862998477,0.1953125,16,0,0,
0.24737754653275112,0.2734375,16,0,0,
0.7947642834641429,0.59375,16,0,0,
0.15660173727967952,0.09375,16,0,0,
0.8411623782804815,0.578125,16,0,0,
0.1957579145254843,0.2265625,16,0,0,
0.47452524931603046,0.453125,16,0,0,
0.28477708655668044,0.3046875,16,0,0,
0.0034546040508424136,0.0078125,16,0,0,
0.4228607846281698,0.4609375,16,0,0,
0.8229139712535645,0.6015625,16,0,0,
0.4564233086264199,0.4765625,16,0,0,
0.42102828955849014,0.4140625,16,0,0,
0.12469174886166723,0.09375,16,0,0,
0.7206971206909745,0.5859375,16,0,0,
0.8799384488789247,0.515625,16,0,0,
0.2417528523327026,0.296875,16,0,0,
0.8422042557936638,0.5703125,16,0,0,
0.7389295190646193,0.5859375,16,0,0,
0.8251392185490011,0.5,16,0,0,
0.06214091031924318,0.03125,16,0,0,
0.15489266453486528,0.1328125,16,0,0,
0.6150283653920942,0.6015625,16,0,0,
0.19475914795397287,0.1484375,16,0,0,
0.7273735188473507,0.5859375,16,0,0,
0.9652655315297766,0.3359375,16,0,0,
0.5777818990263669,0.609375,16,0,0,
0.68933133087809,0.5859375,16,0,0,
0.014437443427733565,0.0234375,16,0,0,
0.16682429303253532,0.1953125,16,0,0,
0.9073298501854942,0.40625,16,0,0,
0.6751615516615582,0.6015625,16,0,0,
0.5238561620920528,0.5234375,16,0,0,
0.4839086325174552,0.46875,16,0,0,
0.7276331038230841,0.578125,16,0,0,
0.8024474682450843,0.59375,16,0,0,
0.013410793295988932,0.015625,16,0,0,
0.951602006668602,0.46875,16,0,0,
0.9983826928302078,1.0,1,0,1,
0.05624952919001769,0.03125,16,0,0,
0.8230995623817525,0.5703125,16,0,0,
0.95145221643593,0.5,16,0,0,
0.1948794735066084,0.1796875,16,0,0,
0.7019889531826177,0.609375,16,0,0,
0.5992979596245371,0.578125,16,0,0,
0.8391406226330546,0.5859375,16,0,0,
0.3261899674369416,0.3359375,16,0,0,
0.6550250763435291,0.609375,16,0,0,
0.2565314688782463,0.2109375,16,0,0,
0.2518397268810557,0.171875,16,0,0,
0.9395430686235651,0.5,16,0,0,
0.7763188256070355,0.578125,16,0,0,
0.9662053051875731,0.4375,16,0,0,
