[[0.57482993 0.42517007]]
[[9.38047814e-11 1.00000000e+00]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.7706103551046194,0.15625,16,0,0,
0.33243283585527605,0.3515625,16,0,0,
0.7838898107970816,0.1328125,16,0,0,
0.5774746428633306,0.2890625,16,0,0,
0.004784789974349168,0.0078125,16,0,0,
0.6910585206257457,0.265625,16,0,0,
0.4728274421691173,0.4140625,16,0,0,
0.14927713385488384,0.1484375,16,0,0,
0.26870918023811907,0.2734375,16,0,0,
0.4671733019137412,0.40625,16,0,0,
0.5517254862523936,0.40625,16,0,0,
0.36237601165971234,0.40625,16,0,0,
0.9632444936332529,0.0,16,1,0,
0.8275351778498082,0.0,16,1,0,
0.7207713831254667,0.0625,16,0,0,
0.01848092583499339,0.015625,16,0,0,
0.9577732152959118,0.0,16,1,0,
0.34134304334423515,0.2421875,16,0,0,
0.531422882557437,0.4296875,16,0,0,
0.13508446154603448,0.15625,16,0,0,
0.2650831818056606,0.1875,16,0,0,
0.4986848447605392,0.4140625,16,0,0,
0.8277909140851719,0.0390625,16,0,0,
0.04012026055629969,0.0546875,16,0,0,
0.31083361307391566,0.2890625,16,0,0,
0.4184456730281588,0.3359375,16,0,0,
0.2988441306726325,0.21875,16,0,0,
0.25901733788646697,0.2578125,16,0,0,
0.45101891984684883,0.421875,16,0,0,
0.26341098886527936,0.2109375,16,0,0,
0.6965454758529099,0.3515625,16,0,0,
0.7702963821871079,0.0,16,1,0,
0.04593993862515067,0.0703125,16,0,0,
0.4829323160507548,0.40625,16,0,0,
0.09362971457626235,0.0390625,16,0,0,
0.14712093069513243,0.1640625,16,0,0,
0.8584863619870264,0.0390625,16,0,0,
0.32096951263194184,0.3515625,16,0,0,
0.7342344704009574,0.1171875,16,0,0,
0.7765905217026375,0.0,16,1,0,
0.7802474605080789,0.0,16,1,0,
0.1560487601178162,0.1796875,16,0,0,
0.8532205032414469,0.0,16,1,0,
0.8474650216712374,0.0,16,1,0,
