[[0.69727891 0.30272109]]
[[1.06841266e-09 9.99999999e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.23785750866267297,0.2265625,16,0,0,
0.25542636657151707,0.25,16,0,0,
0.2801229643310572,0.28125,16,0,0,
0.23026812327925217,0.1640625,16,0,0,
0.07002631543835613,0.0703125,16,0,0,
0.7287667719889825,0.171875,16,0,0,
0.09376590773690074,0.1484375,16,0,0,
0.5094767960209866,0.4765625,16,0,0,
0.4978307017602196,0.5078125,16,0,0,
0.34334341687550873,0.3515625,16,0,0,
0.814656867450896,0.3203125,16,0,0,
0.550910074184951,0.5,16,0,0,
0.9487435023429265,0.0859375,16,0,0,
0.8996212411873629,0.0,16,1,0,
0.13951768974765377,0.125,16,0,0,
0.8732608768617629,0.046875,16,0,0,
0.9930728579119185,1.0,1,0,1,
0.11514133254655623,0.1015625,16,0,0,
0.6498409776360079,0.5234375,16,0,0,
0.03999279753392315,0.0234375,16,0,0,
0.6707058431072405,0.5234375,16,0,0,
0.3070618146667574,0.34375,16,0,0,
0.8891995677379408,0.140625,16,0,0,
0.3720654362914305,0.5078125,16,0,0,
0.6676955557312273,0.515625,16,0,0,
0.9937253189088388,0.4765625,16,0,0,
0.7821742556312509,0.40625,16,0,0,
0.08058273650119263,0.09375,16,0,0,
0.10047307494976065,0.09375,16,0,0,
0.5818845166316229,0.53125,16,0,0,
0.9412104597619497,0.171875,16,0,0,
0.39566495343376773,0.3984375,16,0,0,
0.5287690368495058,0.53125,16,0,0,
0.10626014837765019,0.125,16,0,0,
0.5822255909096261,0.515625,16,0,0,
0.35543195536613625,0.3671875,16,0,0,
0.9451736839965249,0.0,16,1,0,
0.6255531323332114,0.5078125,16,0,0,
0.8567425675131547,0.1171875,16,0,0,
0.6996752423545501,0.515625,16,0,0,
0.09396586152391417,0.0546875,16,0,0,
0.2543782579123608,0.3046875,16,0,0,
0.223456739700157,0.140625,16,0,0,
0.9886036054718179,0.0,16,1,0,
0.49949046861612845,0.484375,16,0,0,
0.3989165787282215,0.3359375,16,0,0,
0.7763148389916125,0.25,16,0,0,
0.9205793173687766,0.0,16,1,0,
0.036385475225646835,0.0234375,16,0,0,
0.1355498243330634,0.09375,16,0,0,
0.6755497146486363,0.515625,16,0,0,
0.4819595523982697,0.4921875,16,0,0,
0.39394885856249906,0.3828125,16,0,0,
0.4359872654131707,0.421875,16,0,0,
0.14926276205088185,0.1640625,16,0,0,
0.5939005762816475,0.5078125,16,0,0,
0.2157263989537196,0.2578125,16,0,0,
0.5576208980487607,0.5234375,16,0,0,
0.3841656470076654,0.34375,16,0,0,
0.19583165012694093,0.125,16,0,0,
0.87459151449177,0.0859375,16,0,0,
0.4286231423792133,0.4609375,16,0,0,
0.9697284549275168,0.0,16,1,0,
0.4735717211371845,0.4921875,16,0,0,
0.19571892810961944,0.203125,16,0,0,
0.024455538942150024,0.015625,16,0,0,
0.286486846697219,0.28125,16,0,0,
0.41154448414918054,0.3515625,16,0,0,
0.2777984544805654,0.3203125,16,0,0,
0.10773633183714992,0.0625,16,0,0,
0.8158223865426601,0.40625,16,0,0,
0.0876887267981995,0.109375,16,0,0,
0.3069568214657762,0.3125,16,0,0,
0.8916061890321951,0.09375,16,0,0,
0.07236622069762566,0.1015625,16,0,0,
0.8212056885513046,0.28125,16,0,0,
0.6124916242776794,0.5234375,16,0,0,
0.11267779699463598,0.09375,16,0,0,
0.2816440302773343,0.203125,16,0,0,
0.2594961851593123,0.3125,16,0,0,
0.4776712657848722,0.4453125,16,0,0,
0.5446319549128514,0.4921875,16,0,0,
0.018032709454518292,0.0234375,16,0,0,
0.522451109605471,0.5078125,16,0,0,
0.9908797692300392,1.0,2,0,1,
0.4470114097955794,0.4140625,16,0,0,
0.2681482008185554,0.234375,16,0,0,
0.10505623945929066,0.09375,16,0,0,
0.3905036919923285,0.375,16,0,0,
0.3760967056878476,0.3515625,16,0,0,
0.36697772998699996,0.4453125,16,0,0,
0.6952694178988139,0.5234375,16,0,0,
0.2367722109441308,0.1953125,16,0,0,
0.7950830995008122,0.375,16,0,0,
0.24403951702824023,0.3046875,16,0,0,
0.7367448100191007,0.4765625,16,0,0,
0.3721191480857329,0.421875,16,0,0,
0.5329974079777302,0.484375,16,0,0,
0.8043915044687479,0.2890625,16,0,0,
0.5995853911092108,0.5234375,16,0,0,
0.9490161944414218,0.1328125,16,0,0,
0.3935538555397464,0.3984375,16,0,0,
0.7784530633175823,0.34375,16,0,0,
0.9620102173341478,0.0,16,1,0,
0.8058544645690998,0.4140625,16,0,0,
0.7319186142345147,0.5078125,16,0,0,
0.14462357562532302,0.15625,16,0,0,
0.5566135684494387,0.5234375,16,0,0,
0.33733574131501265,0.3046875,16,0,0,
0.7651966126201791,0.390625,16,0,0,
0.7381281108168827,0.28125,16,0,0,
0.20615195510098572,0.1953125,16,0,0,
0.448858798586952,0.5078125,16,0,0,
0.10074843519979648,0.1171875,16,0,0,
0.06657405948738182,0.0390625,16,0,0,
0.5312306724216458,0.484375,16,0,0,
0.2576082848526784,0.2265625,16,0,0,
0.9885960164296974,1.0,1,0,1,
0.34661852419972883,0.3046875,16,0,0,
0.48451053735349414,0.4765625,16,0,0,
0.2883541461298078,0.2890625,16,0,0,
0.280049677025775,0.34375,16,0,0,
0.38351403928181693,0.421875,16,0,0,
0.16959712436454577,0.21875,16,0,0,
0.5627776063174164,0.5,16,0,0,
0.6193795334967368,0.4921875,16,0,0,
0.6968813167356525,0.515625,16,0,0,
0.5154362874360818,0.46875,16,0,0,
