[[1.00000000e+00 2.23573146e-14]]
[[5.48141536e-10 9.99999999e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.33508418456460554,0.375,16,0,0,
0.6520193735556118,0.6953125,16,0,0,
0.987295058179954,0.9765625,16,0,0,
0.9203465562464354,0.9375,16,0,0,
0.4333237890913103,0.390625,16,0,0,
0.032812235424785285,0.0234375,16,0,0,
0.14076624327649145,0.1171875,16,0,0,
0.9802484996229818,0.984375,16,0,0,
0.0940744609843922,0.109375,16,0,0,
0.34883587805000615,0.296875,16,0,0,
0.4596070954161994,0.5078125,16,0,0,
0.24743341257428486,0.2578125,16,0,0,
0.1296571147618577,0.125,16,0,0,
0.6555804097412813,0.671875,16,0,0,
0.10747102344867387,0.109375,16,0,0,
0.2820450727460908,0.21875,16,0,0,
0.9961944611160746,0.9921875,16,0,0,
0.12586875564613398,0.1171875,16,0,0,
0.9793875071244077,0.953125,16,0,0,
0.6519874222157535,0.671875,16,0,0,
0.8977156716592785,0.859375,16,0,0,
0.7683447079675901,0.7265625,16,0,0,
0.5955045090003825,0.6171875,16,0,0,
0.7753973772397642,0.7734375,16,0,0,
0.6038580380849748,0.625,16,0,0,
0.8241383359759138,0.890625,16,0,0,
0.9577766890597783,0.953125,16,0,0,
0.8430299398859448,0.875,16,0,0,
0.652477014964939,0.6484375,16,0,0,
0.4290899616333047,0.3359375,16,0,0,
0.06909074835227424,0.109375,16,0,0,
0.9388240762162159,0.9609375,16,0,0,
0.20259122329267165,0.1796875,16,0,0,
0.3516666245086687,0.359375,16,0,0,
0.5083674369511191,0.53125,16,0,0,
0.9334360672083826,0.9375,16,0,0,
0.7757654272278699,0.75,16,0,0,
0.5449332179791557,0.53125,16,0,0,
0.27220596649197215,0.2578125,16,0,0,
0.3047149918813319,0.34375,16,0,0,
0.9865417384995349,0.9921875,16,0,0,
0.450880543519827,0.484375,16,0,0,
0.6194247288379877,0.6328125,16,0,0,
0.2957293633161623,0.2734375,16,0,0,
0.27422820800473613,0.296875,16,0,0,
0.3535485775617504,0.3046875,16,0,0,
0.2836699756349116,0.3359375,16,0,0,
0.5781480958656303,0.5,16,0,0,
0.9591402904455121,0.96875,16,0,0,
0.09670242711228605,0.1171875,16,0,0,
0.17869546154524718,0.1953125,16,0,0,
0.7888233329351186,0.78125,16,0,0,
0.0802530220311819,0.109375,16,0,0,
0.6520368306376099,0.640625,16,0,0,
0.9732812491213918,0.96875,16,0,0,
0.9045282107629243,0.9296875,16,0,0,
0.11572590543184291,0.078125,16,0,0,
0.14530465924338687,0.1328125,16,0,0,
0.40389043803321134,0.4375,16,0,0,
0.7977136410766826,0.7734375,16,0,0,
0.17179487216009737,0.234375,16,0,0,
0.55387890618284,0.4921875,16,0,0,
0.9481848020952272,0.9609375,16,0,0,
0.8176244490765253,0.8046875,16,0,0,
0.060479060501644866,0.046875,16,0,0,
0.18864344201595773,0.15625,16,0,0,
0.7571679350409354,0.7734375,16,0,0,
0.9714228483871034,0.96875,16,0,0,
0.3739022659178911,0.3671875,16,0,0,
0.7495811433766061,0.703125,16,0,0,
0.15744582486483338,0.1640625,16,0,0,
0.49802982678125707,0.4453125,16,0,0,
0.4062780012233298,0.3984375,16,0,0,
0.29723129477220833,0.28125,16,0,0,
0.9688203026534122,0.9375,16,0,0,
0.22515761809758494,0.1953125,16,0,0,
0.11301113160487386,0.109375,16,0,0,
0.7220838301957224,0.71875,16,0,0,
0.9064406884648648,0.859375,16,0,0,
0.2913990405140563,0.359375,16,0,0,
0.6080387844177856,0.6328125,16,0,0,
0.3337179827936345,0.328125,16,0,0,
0.3953046222840422,0.3828125,16,0,0,
0.006405243316764064,0.0,16,1,0,
0.33806027289457574,0.3671875,16,0,0,
0.9726739767948024,0.9609375,16,0,0,
0.1705809011440944,0.1484375,16,0,0,
0.3736525953365353,0.3984375,16,0,0,
0.601141662627216,0.578125,16,0,0,
0.4082557078221415,0.4765625,16,0,0,
0.812492667326649,0.7734375,16,0,0,
0.6380042544653111,0.7109375,16,0,0,
0.3922899492618417,0.40625,16,0,0,
0.3057126607833246,0.375,16,0,0,
0.9250955329348218,0.921875,16,0,0,
0.7548421522512058,0.75,16,0,0,
0.5472669067014121,0.578125,16,0,0,
0.09374950659437264,0.046875,16,0,0,
0.38414370455517244,0.3828125,16,0,0,
0.42814701273639244,0.4453125,16,0,0,
0.4280403338580857,0.4609375,16,0,0,
0.6582706149718008,0.6484375,16,0,0,
0.40938358249860285,0.40625,16,0,0,
0.6434965024962754,0.609375,16,0,0,
0.07853777064157297,0.0859375,16,0,0,
0.6621124303107817,0.671875,16,0,0,
0.4454484844561529,0.4296875,16,0,0,
0.1387758712137679,0.1484375,16,0,0,
0.2760786747046331,0.2265625,16,0,0,
0.8408190977319129,0.8203125,16,0,0,
0.4723557906975544,0.5234375,16,0,0,
0.6828089384429294,0.734375,16,0,0,
0.8206013065315423,0.828125,16,0,0,
0.03478658399849188,0.0390625,16,0,0,
0.7693427351177828,0.734375,16,0,0,
0.03719640970058402,0.0390625,16,0,0,
0.5285012688008142,0.5,16,0,0,
0.4457777707585042,0.4609375,16,0,0,
0.5360626288554952,0.5390625,16,0,0,
0.3373447722132097,0.375,16,0,0,
0.3011909635236224,0.3828125,16,0,0,
0.07413224345865332,0.0390625,16,0,0,
0.06355122765806931,0.09375,16,0,0,
0.8299274994386373,0.8125,16,0,0,
0.49979378395477225,0.4296875,16,0,0,
0.9135715015736641,0.875,16,0,0,
0.9673292959088425,0.9765625,16,0,0,
0.7359877214083902,0.7421875,16,0,0,
