[[0.92857143 0.07142857]]
[[3.02333256e-09 9.99999997e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.5925133814794168,0.6171875,16,0,0,
0.6465226838749809,0.6796875,16,0,0,
0.32081674995576226,0.3203125,16,0,0,
0.9972394810209513,1.0,16,0,1,
0.801400234433334,0.7265625,16,0,0,
0.3949048821677761,0.34375,16,0,0,
0.14772894912490764,0.1953125,16,0,0,
0.4333291643158299,0.3984375,16,0,0,
0.32114444489587857,0.2734375,16,0,0,
0.548394123336928,0.5390625,16,0,0,
0.17186047339563804,0.140625,16,0,0,
0.1822254608951669,0.140625,16,0,0,
0.032989573688711915,0.0390625,16,0,0,
0.8877945584902444,0.75,16,0,0,
0.15257139071386383,0.1640625,16,0,0,
0.9182234468449775,0.765625,16,0,0,
0.23605031771284002,0.2578125,16,0,0,
0.03377723466206828,0.078125,16,0,0,
0.07218128625357179,0.0625,16,0,0,
0.23695258806714659,0.2578125,16,0,0,
0.5837596620041025,0.5625,16,0,0,
0.7660409466912619,0.7265625,16,0,0,
0.519277745005764,0.515625,16,0,0,
0.658928352458006,0.609375,16,0,0,
0.2817269608742752,0.2421875,16,0,0,
0.997768548688528,1.0,16,0,1,
0.03310840652663949,0.0234375,16,0,0,
0.6288202916102759,0.6328125,16,0,0,
0.9113098244984312,0.765625,16,0,0,
0.8023613524965555,0.734375,16,0,0,
0.15595758597545695,0.1484375,16,0,0,
0.40593263878771935,0.3828125,16,0,0,
0.05512440758831416,0.0625,16,0,0,
0.027928728636109623,0.03125,16,0,0,
0.1239324956308897,0.0859375,16,0,0,
0.2590768556304327,0.25,16,0,0,
0.7863420016048613,0.7109375,16,0,0,
0.8647307779019608,0.734375,16,0,0,
0.6990837345833765,0.640625,16,0,0,
0.02936606478279602,0.015625,16,0,0,
0.10406049179842014,0.1015625,16,0,0,
0.30941134631567646,0.296875,16,0,0,
0.9339617517415407,0.7578125,16,0,0,
0.6868401124392757,0.6328125,16,0,0,
0.793935685172898,0.703125,16,0,0,
0.7685331442557809,0.7109375,16,0,0,
0.058060990983875516,0.0390625,16,0,0,
0.2892507299624353,0.28125,16,0,0,
0.41291932274420484,0.3984375,16,0,0,
0.8147552140159474,0.734375,16,0,0,
0.07734056201822037,0.1015625,16,0,0,
0.08007069124803967,0.0625,16,0,0,
0.9840137032163037,0.75,16,0,0,
0.15339662359839057,0.125,16,0,0,
0.12676745093106212,0.1328125,16,0,0,
0.5632679422909026,0.5,16,0,0,
0.48302923594378333,0.5703125,16,0,0,
0.6623378015928848,0.6328125,16,0,0,
0.7983952343493205,0.734375,16,0,0,
0.7159582240433676,0.703125,16,0,0,
0.8779676205685912,0.75,16,0,0,
0.6642588934215905,0.6796875,16,0,0,
0.9721607007196339,0.7265625,16,0,0,
0.628734217125638,0.671875,16,0,0,
0.7648761240339765,0.7265625,16,0,0,
0.5913064153692682,0.6640625,16,0,0,
0.9978598321849841,1.0,16,0,1,
0.18803873031989482,0.125,16,0,0,
0.6963220373252166,0.609375,16,0,0,
0.8466273718349817,0.734375,16,0,0,
0.974156519887035,0.7578125,16,0,0,
0.8132454739063406,0.71875,16,0,0,
0.4058804688427651,0.3515625,16,0,0,
0.4210191978997251,0.375,16,0,0,
0.3519668960516049,0.4765625,16,0,0,
0.26777881837876416,0.3125,16,0,0,
0.9063382853410126,0.7421875,16,0,0,
0.8197469480639235,0.734375,16,0,0,
0.9914566549625754,0.765625,16,0,0,
0.40763496110825825,0.4609375,16,0,0,
0.24131203809825086,0.265625,16,0,0,
0.1505631658603459,0.140625,16,0,0,
0.07638772169899333,0.078125,16,0,0,
0.0421042339676998,0.0859375,16,0,0,
0.0020706166406135873,0.0,16,1,0,
0.4985772773253375,0.421875,16,0,0,
0.7859918354908514,0.734375,16,0,0,
0.7264809734360669,0.734375,16,0,0,
0.33283517351848424,0.375,16,0,0,
0.3261169871343864,0.3515625,16,0,0,
0.09038416419924622,0.1171875,16,0,0,
0.8813681068834752,0.734375,16,0,0,
0.7818344986851746,0.7421875,16,0,0,
0.8358446578737031,0.75,16,0,0,
0.3800008249924558,0.359375,16,0,0,
0.4913460322653569,0.5390625,16,0,0,
0.4231532999135724,0.3515625,16,0,0,
0.5019876750808205,0.5703125,16,0,0,
0.8461665863710369,0.75,16,0,0,
0.4736302326883076,0.5,16,0,0,
0.23918637239261908,0.2109375,16,0,0,
0.8845254327823528,0.71875,16,0,0,
0.684419981263889,0.7578125,16,0,0,
0.7439980145380917,0.703125,16,0,0,
0.47552634487473966,0.515625,16,0,0,
0.49657608446646007,0.4921875,16,0,0,
0.41094814857946604,0.421875,16,0,0,
0.18515501768109754,0.1796875,16,0,0,
0.6656979481880145,0.71875,16,0,0,
0.9197267319296836,0.7421875,16,0,0,
0.8362225969532467,0.7421875,16,0,0,
0.8034938283014308,0.703125,16,0,0,
0.10829312378128475,0.1171875,16,0,0,
0.9251024047905902,0.7265625,16,0,0,
0.03529564579555089,0.0546875,16,0,0,
0.8924608010727068,0.734375,16,0,0,
0.1518618455377756,0.1484375,16,0,0,
0.3538565333139595,0.328125,16,0,0,
0.8826305783179249,0.71875,16,0,0,
0.811104543697165,0.7265625,16,0,0,
0.3578211683025213,0.3515625,16,0,0,
0.5232748639554988,0.5625,16,0,0,
0.5126334853585547,0.515625,16,0,0,
0.7436693118603567,0.6953125,16,0,0,
0.5850675355279259,0.671875,16,0,0,
0.3163786696860501,0.3828125,16,0,0,
0.1236048080522566,0.15625,16,0,0,
0.8515843546861686,0.734375,16,0,0,
