[[0.50680272 0.49319728]]
[[6.76103666e-11 1.00000000e+00]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.5222172907091989,0.453125,16,0,0,
0.7251526530924419,0.5,16,0,0,
0.21496311506170107,0.5234375,16,0,0,
0.762071648632602,0.0,16,1,0,
0.6076110606669777,0.5078125,16,0,0,
0.6843281561260289,0.0,16,1,0,
0.40692683684965947,0.453125,16,0,0,
0.32336707700942646,0.28125,16,0,0,
0.5238330265832288,0.484375,16,0,0,
0.5854812822815557,0.4453125,16,0,0,
0.4687763917703224,0.4140625,16,0,0,
0.24419924375967317,0.4765625,16,0,0,
0.22569606099323758,0.4453125,16,0,0,
0.5861840129495697,0.5390625,16,0,0,
0.486850323347252,0.5,16,0,0,
0.03102542420820298,0.015625,16,0,0,
0.8599903357588814,0.875,1,0,0,
0.041015132543252175,0.0703125,16,0,0,
0.022541600952065144,0.0625,16,0,0,
0.16864620698036836,0.5234375,16,0,0,
0.4957792777367762,0.484375,16,0,0,
0.9276652728275371,0.875,1,0,0,
0.29211335996889576,0.4375,16,0,0,
0.770397282211596,0.0,16,1,0,
0.9800239043154156,0.984375,1,0,0,
0.43604862246206666,0.515625,16,0,0,
0.45963488453763435,0.546875,16,0,0,
0.44498273924172194,0.3984375,16,0,0,
0.5172425994835682,0.453125,16,0,0,
0.3973158770452194,0.4921875,16,0,0,
0.4480370559013752,0.421875,16,0,0,
0.5429469113807782,0.484375,16,0,0,
0.3345388146566002,0.3203125,16,0,0,
0.34835108214265775,0.4375,16,0,0,
0.3518023881730423,0.515625,16,0,0,
0.11692167751673443,0.171875,16,0,0,
0.7014270368677719,0.0,16,1,0,
0.325671526329104,0.578125,16,0,0,
0.4606024592083001,0.4609375,16,0,0,
0.7080190072094943,0.0,16,1,0,
0.6043563862067795,0.4140625,16,0,0,
0.5308687643449672,0.5234375,16,0,0,
0.7432795699491429,0.0,16,1,0,
0.612305273972493,0.4609375,16,0,0,
0.20957793854851114,0.421875,16,0,0,
0.8313567815511896,0.0,16,1,0,
0.7399290882680609,0.0,16,1,0,
0.4118356438329074,0.4609375,16,0,0,
0.9576063666419113,0.9375,1,0,0,
0.4554250255007899,0.4609375,16,0,0,
0.2944697386099927,0.484375,16,0,0,
0.08482677584849663,0.1171875,16,0,0,
0.1750657024052351,0.4765625,16,0,0,
0.016144859081266505,0.0234375,16,0,0,
0.5396912896966835,0.53125,16,0,0,
0.4868395018114139,0.46875,16,0,0,
0.9205811938913734,0.8984375,1,0,0,
0.19871701907718275,0.53125,16,0,0,
0.7788379788480434,0.0,16,1,0,
0.39494508118283933,0.4296875,16,0,0,
0.32483358876989044,0.375,16,0,0,
0.49772141058610997,0.3515625,16,0,0,
0.27347427535543345,0.40625,16,0,0,
0.4004927369959055,0.484375,16,0,0,
0.27950742803604567,0.4765625,16,0,0,
0.25388874049930543,0.4765625,16,0,0,
0.848169407099848,0.84375,1,0,0,
0.26578157097655786,0.4609375,16,0,0,
0.7814481868091825,0.0,16,1,0,
0.8403790535661082,0.8359375,1,0,0,
0.94501999608339,0.9296875,1,0,0,
0.8962072958104629,0.0,16,1,0,
0.8761743555543984,0.859375,1,0,0,
0.30454358376708734,0.453125,16,0,0,
0.38186862923137277,0.4453125,16,0,0,
0.5851093989346056,0.4765625,16,0,0,
0.429130975403724,0.46875,16,0,0,
0.29563657733445414,0.5234375,16,0,0,
0.7116563733359262,0.0,16,1,0,
0.45909174032463307,0.3515625,16,0,0,
0.5223117300520043,0.453125,16,0,0,
0.1302294372613464,0.171875,16,0,0,
0.475649258831508,0.3984375,16,0,0,
0.9673790788481842,0.96875,1,0,0,
0.49718729073323187,0.3828125,16,0,0,
0.5572840504565427,0.4921875,16,0,0,
0.8461378594194934,0.8046875,1,0,0,
0.9090211735192089,0.8984375,1,0,0,
0.09489296236046496,0.140625,16,0,0,
0.4864307025525053,0.5078125,16,0,0,
0.9607348578945085,0.9609375,1,0,0,
0.6212865147593264,0.421875,16,0,0,
0.9051516986848931,0.890625,1,0,0,
0.3131144006788731,0.5,16,0,0,
0.7767877605641008,0.0,16,1,0,
0.27388142551428774,0.4765625,16,0,0,
0.9716908483916599,0.984375,1,0,0,
0.894394898446657,0.0,16,1,0,
0.3769672635682134,0.5546875,16,0,0,
0.29405988884495493,0.53125,16,0,0,
0.9403306757756487,0.9375,1,0,0,
0.4382055429324784,0.4921875,16,0,0,
0.2584110387627827,0.4296875,16,0,0,
0.33926241609611363,0.484375,16,0,0,
0.27093098133392124,0.4140625,16,0,0,
0.5921612822641352,0.4765625,16,0,0,
0.3510087013061526,0.4296875,16,0,0,
0.6748094896898155,0.4921875,16,0,0,
0.6628179980244778,0.46875,16,0,0,
0.08527060311268597,0.109375,16,0,0,
0.5075537508691648,0.5234375,16,0,0,
0.6764971818295812,0.1171875,16,0,0,
0.9775074278726836,0.984375,1,0,0,
0.17118770717365184,0.2578125,16,0,0,
0.17049891185448196,0.609375,16,0,0,
0.7802319914575226,0.0,16,1,0,
0.36594768576440084,0.46875,16,0,0,
0.565372853355235,0.53125,16,0,0,
0.7044224593300673,0.546875,16,0,0,
0.2608650557876181,0.5390625,16,0,0,
0.29667824734006987,0.4375,16,0,0,
0.18076955285924745,0.265625,16,0,0,
0.5776635656521321,0.40625,16,0,0,
0.8322201836378254,0.0,16,1,0,
0.30838461301094466,0.4140625,16,0,0,
0.7744892930549334,0.0,16,1,0,
0.5969866613866361,0.4140625,16,0,0,
0.9691762280822033,0.953125,1,0,0,
