[[0.58843537 0.41156463]]
[[1.70718534e-10 1.00000000e+00]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.1459850451435345,0.1640625,16,0,0,
0.018853956346322254,0.03125,16,0,0,
0.33941012694026373,0.3671875,16,0,0,
0.3728816149951427,0.3828125,16,0,0,
0.03801733857711098,0.0234375,16,0,0,
0.6037661168503827,0.2734375,16,0,0,
0.5927716990905865,0.40625,16,0,0,
0.5909891754230291,0.34375,16,0,0,
0.14243901935492775,0.1875,16,0,0,
0.5558925979212446,0.4140625,16,0,0,
0.8778821630937313,0.0,16,1,0,
0.7335652967428745,0.3671875,16,0,0,
0.1416278072032363,0.1171875,16,0,0,
0.9908131486934012,0.0,16,1,0,
0.8164598696361263,0.0,16,1,0,
0.9154446284269079,0.0,16,1,0,
0.5571861742130866,0.3203125,16,0,0,
0.033073552903217895,0.0078125,16,0,0,
0.4136181857124609,0.390625,16,0,0,
0.7719044920291257,0.0,16,1,0,
0.9767367445417328,0.0,16,1,0,
0.8913249886283859,0.0,16,1,0,
0.5735810939263192,0.359375,16,0,0,
0.8403081063036858,0.0,16,1,0,
0.14389420848581014,0.15625,16,0,0,
0.8517810076818794,0.0,16,1,0,
0.5599923348111647,0.421875,16,0,0,
0.1810559336575479,0.1875,16,0,0,
0.5706029491021001,0.421875,16,0,0,
0.5269594392451942,0.4296875,16,0,0,
0.2034447717947352,0.1953125,16,0,0,
0.49082298510143774,0.421875,16,0,0,
0.8703628498064727,0.0,16,1,0,
0.5918837940986041,0.421875,16,0,0,
0.4662090596313504,0.3828125,16,0,0,
0.712932925000926,0.1484375,16,0,0,
0.7016072942196204,0.296875,16,0,0,
0.8816382880915511,0.0,16,1,0,
0.9241160730466799,0.0,16,1,0,
0.24311498917991026,0.25,16,0,0,
0.8725820374941401,0.0,16,1,0,
0.7878006271557789,0.0546875,16,0,0,
0.635588010658529,0.1640625,16,0,0,
0.46765404857689397,0.4296875,16,0,0,
0.823242507852081,0.0,16,1,0,
0.3365146427076432,0.3359375,16,0,0,
0.4793628884082848,0.4296875,16,0,0,
0.6887973382519439,0.09375,16,0,0,
0.06076567170490266,0.0546875,16,0,0,
0.9625966237765446,0.0,16,1,0,
0.9597280332289051,0.0,16,1,0,
0.0957920297408068,0.0859375,16,0,0,
0.5361379544326162,0.4296875,16,0,0,
0.12212682009332343,0.1875,16,0,0,
0.8241518265698035,0.0,16,1,0,
0.8334700954931309,0.0,16,1,0,
0.7001090760552833,0.1484375,16,0,0,
0.21901089343455626,0.21875,16,0,0,
0.4832134627836019,0.4140625,16,0,0,
0.34944918460298746,0.3359375,16,0,0,
0.5238205426238053,0.4296875,16,0,0,
0.9308942950863471,0.0,16,1,0,
0.09963593261813863,0.0859375,16,0,0,
0.6414274700221414,0.34375,16,0,0,
0.8264473592435423,0.0390625,16,0,0,
0.9284858351835837,0.0,16,1,0,
0.7141098235215231,0.1015625,16,0,0,
0.6561940051439233,0.0859375,16,0,0,
0.9405234452145956,0.0,16,1,0,
0.03695240616772966,0.015625,16,0,0,
0.45855948613785635,0.3984375,16,0,0,
0.270848301766038,0.296875,16,0,0,
0.22637162888405604,0.265625,16,0,0,
0.9720487949887604,0.0,16,1,0,
0.35315901580262044,0.359375,16,0,0,
0.7011343794704766,0.2734375,16,0,0,
0.5547565128277612,0.4296875,16,0,0,
0.24751455125154498,0.2109375,16,0,0,
0.1716610228617359,0.140625,16,0,0,
0.8164348570577967,0.015625,16,0,0,
0.26748159852973485,0.2265625,16,0,0,
0.671946765543571,0.1796875,16,0,0,
0.4278993432468965,0.4453125,16,0,0,
0.8692098101263673,0.0,16,1,0,
0.713142366725653,0.1875,16,0,0,
0.14839341906615455,0.109375,16,0,0,
0.36406591679786826,0.3359375,16,0,0,
0.4846282646360518,0.4375,16,0,0,
0.13049871162730464,0.1328125,16,0,0,
0.2080302624896756,0.1953125,16,0,0,
0.18594215921335,0.234375,16,0,0,
0.07209028025323627,0.109375,16,0,0,
0.11199706447725333,0.09375,16,0,0,
0.4482141916492427,0.4140625,16,0,0,
0.9574059463710226,0.0,16,1,0,
0.6127879045528676,0.1796875,16,0,0,
0.4248202247932492,0.3828125,16,0,0,
0.5979247294544755,0.4375,16,0,0,
0.4072573682076266,0.421875,16,0,0,
0.18818884273543202,0.140625,16,0,0,
0.045242677346461924,0.046875,16,0,0,
0.7825620837130864,0.0,16,1,0,
0.4589175112867738,0.4296875,16,0,0,
0.6133032078985369,0.4140625,16,0,0,
0.12305496407484784,0.109375,16,0,0,
0.5449780811593933,0.4375,16,0,0,
0.024223376471523395,0.015625,16,0,0,
0.5044626632206135,0.421875,16,0,0,
0.7494159527452455,0.125,16,0,0,
0.5624550852990814,0.4296875,16,0,0,
0.8671713022865983,0.0,16,1,0,
0.4631070231449097,0.421875,16,0,0,
0.29402246508744134,0.28125,16,0,0,
0.972618147404052,0.0,16,1,0,
0.36645928484453794,0.4140625,16,0,0,
0.8522535341211951,0.0,16,1,0,
0.189993584677162,0.1953125,16,0,0,
0.9434190230517951,0.0,16,1,0,
0.991689647623236,1.0,1,0,1,
0.15459830354738502,0.1953125,16,0,0,
0.42504242854623075,0.4140625,16,0,0,
0.5254942659041748,0.4296875,16,0,0,
0.7684235552032908,0.140625,16,0,0,
0.5783554459366175,0.4296875,16,0,0,
0.977856871849298,0.0,16,1,0,
0.7000102299126857,0.34375,16,0,0,
0.41127777002884014,0.390625,16,0,0,
0.14440673271448368,0.1640625,16,0,0,
