[[1.00000000e+00 2.87587902e-14]]
[[2.91597470e-09 9.99999997e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.4209117689009002,0.40625,16,0,0,
0.4673828192623757,0.4140625,16,0,0,
0.7274055514358562,0.7890625,16,0,0,
0.8117561746421846,0.7890625,16,0,0,
0.862077218092131,0.8125,16,0,0,
0.1021383567093872,0.1640625,16,0,0,
0.5907493092298072,0.5859375,16,0,0,
0.7834325827969004,0.7734375,16,0,0,
0.20365084024668056,0.1796875,16,0,0,
0.5377807781258013,0.5703125,16,0,0,
0.34966832301202455,0.390625,16,0,0,
0.8774541590624723,0.84375,16,0,0,
0.8544380061323321,0.796875,16,0,0,
0.6904057280947742,0.6171875,16,0,0,
0.5028623611577471,0.5390625,16,0,0,
0.8348230442775797,0.796875,16,0,0,
0.23272346668811927,0.2578125,16,0,0,
0.6062982291564286,0.6015625,16,0,0,
0.8197470237034093,0.7890625,16,0,0,
0.00692135566724128,0.015625,16,0,0,
0.7445449147438165,0.75,16,0,0,
0.5255021163449977,0.515625,16,0,0,
0.5794287229220607,0.5546875,16,0,0,
0.17605167373249986,0.1640625,16,0,0,
0.3315414239798582,0.3203125,16,0,0,
0.7189681714435633,0.7890625,16,0,0,
0.08609630327075712,0.078125,16,0,0,
0.337901439321991,0.3359375,16,0,0,
0.3695070086919746,0.40625,16,0,0,
0.9188234280988069,0.828125,16,0,0,
0.041117829332583344,0.046875,16,0,0,
0.14598443402037842,0.1328125,16,0,0,
0.19487879198815639,0.2421875,16,0,0,
0.07698657746437088,0.0546875,16,0,0,
0.5771454299645202,0.546875,16,0,0,
0.4753068742412746,0.546875,16,0,0,
0.2342872421088077,0.265625,16,0,0,
0.47897483992596224,0.4921875,16,0,0,
0.4885247907163759,0.484375,16,0,0,
0.13301954245330616,0.125,16,0,0,
0.9145037046777301,0.8671875,16,0,0,
0.5597362765065649,0.5703125,16,0,0,
0.20180829668330702,0.1796875,16,0,0,
0.29763774937836585,0.3125,16,0,0,
0.765718735283375,0.796875,16,0,0,
0.15863784303706652,0.1953125,16,0,0,
0.007910331655923364,0.0078125,16,0,0,
0.34806048646792886,0.3671875,16,0,0,
0.8853040911856283,0.8203125,16,0,0,
0.8747427737633865,0.8046875,16,0,0,
0.4412374255504673,0.4609375,16,0,0,
0.021543699249992554,0.03125,16,0,0,
0.17532902994406774,0.2109375,16,0,0,
0.26755874474929886,0.2421875,16,0,0,
0.4984884977522993,0.5234375,16,0,0,
0.20948088648334628,0.1953125,16,0,0,
0.294098476562928,0.2421875,16,0,0,
0.9050696711310873,0.8515625,16,0,0,
0.6889841472361518,0.71875,16,0,0,
0.25947914904170877,0.3046875,16,0,0,
0.7217911580527715,0.7265625,16,0,0,
0.10735333708248074,0.09375,16,0,0,
0.11186734929400521,0.125,16,0,0,
0.12695712460655317,0.1015625,16,0,0,
0.9404025945657383,0.8125,16,0,0,
0.47204098930892036,0.5546875,16,0,0,
0.8940783361066054,0.828125,16,0,0,
0.0032030029635672363,0.0,16,1,0,
0.03178830011207423,0.015625,16,0,0,
0.7414198753807058,0.7421875,16,0,0,
0.10565388170170609,0.1484375,16,0,0,
0.720913859967959,0.6796875,16,0,0,
0.9742928212035267,0.859375,16,0,0,
0.42284431758673346,0.4296875,16,0,0,
0.5325536111323189,0.546875,16,0,0,
0.3820493119500936,0.34375,16,0,0,
0.2743632895413861,0.328125,16,0,0,
0.7621590080710837,0.7109375,16,0,0,
0.5063468895055876,0.3984375,16,0,0,
0.6980211866438013,0.7109375,16,0,0,
0.37234981641397946,0.46875,16,0,0,
0.0010923442203358835,0.0,16,1,0,
0.7523345094070817,0.703125,16,0,0,
0.3066863515603593,0.3203125,16,0,0,
0.8656909844727745,0.828125,16,0,0,
0.2479389361141452,0.2890625,16,0,0,
0.08481971247986742,0.1171875,16,0,0,
0.44435475981852124,0.46875,16,0,0,
0.3169851009593395,0.3046875,16,0,0,
0.5586381771389051,0.5234375,16,0,0,
0.38655939282394436,0.4765625,16,0,0,
0.4685124429606481,0.546875,16,0,0,
0.8258850945177644,0.828125,16,0,0,
0.8360879562720952,0.8515625,16,0,0,
0.7699590676377344,0.7421875,16,0,0,
0.5172975404476413,0.578125,16,0,0,
0.8711881883546461,0.8515625,16,0,0,
0.26050338079864843,0.203125,16,0,0,
0.5673405055053112,0.5390625,16,0,0,
0.37796517105391514,0.3984375,16,0,0,
0.1467550818583826,0.1796875,16,0,0,
0.7326249262118989,0.7265625,16,0,0,
0.6367245000970496,0.578125,16,0,0,
0.8802881217372936,0.8125,16,0,0,
0.03252180666957816,0.0546875,16,0,0,
0.8805595704120778,0.8359375,16,0,0,
0.3662926950155643,0.390625,16,0,0,
0.0694812522621433,0.0546875,16,0,0,
0.8428116221328513,0.8359375,16,0,0,
0.4219564978251579,0.4609375,16,0,0,
0.6165705513810282,0.6640625,16,0,0,
0.9224195608381824,0.8203125,16,0,0,
0.4000006099867073,0.3515625,16,0,0,
0.03476815804062394,0.046875,16,0,0,
0.30122934346664765,0.28125,16,0,0,
0.3759462838747376,0.390625,16,0,0,
0.27093282785644546,0.2421875,16,0,0,
0.19107655354502684,0.1953125,16,0,0,
0.1667174701071843,0.171875,16,0,0,
0.6041162657889595,0.578125,16,0,0,
0.11581496837007854,0.1015625,16,0,0,
0.5465551897137535,0.5703125,16,0,0,
0.4062387296845903,0.3515625,16,0,0,
0.6073516971590149,0.6328125,16,0,0,
0.572043483120994,0.609375,16,0,0,
0.9000900933719377,0.8359375,16,0,0,
0.7990805099123324,0.78125,16,0,0,
0.22419702964195953,0.2421875,16,0,0,
