[[0.80612245 0.19387755]]
[[1.89622568e-10 1.00000000e+00]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.6442252142088222,0.6328125,16,0,0,
0.09377573425072694,0.0625,16,0,0,
0.5417057204096966,0.578125,16,0,0,
0.9251748707618386,0.46875,16,0,0,
0.4042857753020961,0.359375,16,0,0,
0.5397825685703074,0.5234375,16,0,0,
0.8217120569845565,0.6015625,16,0,0,
0.12903350652564083,0.09375,16,0,0,
0.7508073742775067,0.609375,16,0,0,
0.5073961173529772,0.546875,16,0,0,
0.7975185994027828,0.6328125,16,0,0,
0.9348801410585332,0.5546875,16,0,0,
0.05682021582716135,0.0625,16,0,0,
0.7018493961168807,0.609375,16,0,0,
0.36788207368652015,0.40625,16,0,0,
0.06154848258605228,0.0390625,16,0,0,
0.3097915231828191,0.3515625,16,0,0,
0.5330121789789852,0.484375,16,0,0,
0.8438990189307143,0.609375,16,0,0,
0.7822507246749855,0.625,16,0,0,
0.18182925919448945,0.2890625,16,0,0,
0.4203152392398778,0.4296875,16,0,0,
0.41342537414509195,0.4375,16,0,0,
0.30304092734382226,0.2734375,16,0,0,
0.6167634940940524,0.6015625,16,0,0,
0.20550447895890755,0.1953125,16,0,0,
0.3554577558779649,0.390625,16,0,0,
0.9465196817040712,0.5078125,16,0,0,
0.5922702857114552,0.5390625,16,0,0,
0.2226779710367648,0.2109375,16,0,0,
0.6041966423745792,0.578125,16,0,0,
0.09650190437534412,0.09375,16,0,0,
0.9953872820587972,1.0,16,0,1,
0.25915536814135887,0.2109375,16,0,0,
0.2844100278860551,0.265625,16,0,0,
0.9285017048268555,0.59375,16,0,0,
0.47206066640254873,0.4765625,16,0,0,
0.3730289381207079,0.375,16,0,0,
0.03897863466789897,0.03125,16,0,0,
0.4453551206312786,0.4296875,16,0,0,
0.9519636071421909,0.6015625,16,0,0,
0.6772378344722522,0.609375,16,0,0,
0.07902280022186459,0.046875,16,0,0,
0.6252114837036143,0.609375,16,0,0,
0.27958581615678757,0.296875,16,0,0,
0.6809680885613347,0.609375,16,0,0,
0.6815575298864245,0.625,16,0,0,
0.4497184428535441,0.3828125,16,0,0,
0.8227685725533394,0.6015625,16,0,0,
0.29405508349869136,0.3046875,16,0,0,
0.028013621199108885,0.0234375,16,0,0,
0.9379043243753771,0.5,16,0,0,
0.8561653120399985,0.5859375,16,0,0,
0.8851139477450444,0.609375,16,0,0,
0.4601166952085556,0.3828125,16,0,0,
0.8253553425090309,0.609375,16,0,0,
0.4372654711115793,0.40625,16,0,0,
0.9854009268684697,0.5703125,16,0,0,
0.7851374664844469,0.625,16,0,0,
0.42711013036548573,0.3828125,16,0,0,
0.5251082890227988,0.4921875,16,0,0,
0.23032028274291694,0.2890625,16,0,0,
0.30353505464690056,0.265625,16,0,0,
0.34644063084248156,0.359375,16,0,0,
0.4441042142778322,0.4765625,16,0,0,
0.9834150236090123,1.0,16,0,1,
0.49194845042997093,0.53125,16,0,0,
0.7635428441889687,0.6328125,16,0,0,
0.26722805280760353,0.3203125,16,0,0,
0.8735954753480079,0.6171875,16,0,0,
0.6459896870800964,0.6171875,16,0,0,
0.5897863323540029,0.5546875,16,0,0,
0.3852701444340141,0.3515625,16,0,0,
0.7310022832988073,0.6328125,16,0,0,
0.3866634162840049,0.3515625,16,0,0,
0.5243215973047286,0.6171875,16,0,0,
0.47791932067983267,0.40625,16,0,0,
0.020779836836873122,0.0234375,16,0,0,
0.9862059272263672,0.625,16,0,0,
0.013391290715398463,0.0,16,1,0,
0.9287466816784931,0.53125,16,0,0,
0.7851441454263375,0.6171875,16,0,0,
0.9411959867276727,0.5078125,16,0,0,
0.42423217386412837,0.4453125,16,0,0,
0.2910303166263116,0.25,16,0,0,
0.5568613928614823,0.5859375,16,0,0,
0.8855427112225616,0.4921875,16,0,0,
0.5254246118506208,0.5546875,16,0,0,
0.6490939939732467,0.6015625,16,0,0,
0.4614631537028747,0.484375,16,0,0,
0.036157420804597384,0.0546875,16,0,0,
0.4507075144671241,0.4453125,16,0,0,
0.9831326153665954,0.546875,16,0,0,
0.6237798355528799,0.609375,16,0,0,
0.08611187531913245,0.078125,16,0,0,
0.8867896774974616,0.609375,16,0,0,
0.8383833749809836,0.6015625,16,0,0,
0.740126134783027,0.625,16,0,0,
0.676636442954804,0.6328125,16,0,0,
0.7870719214944922,0.6171875,16,0,0,
0.039694289095042024,0.0390625,16,0,0,
0.00841794725803302,0.0078125,16,0,0,
0.5315259560504043,0.5390625,16,0,0,
0.7200577704800197,0.625,16,0,0,
0.8668463782411517,0.5703125,16,0,0,
0.13739228856449615,0.125,16,0,0,
0.18648923435249287,0.1875,16,0,0,
0.6090963156245474,0.5546875,16,0,0,
0.4095416726737191,0.359375,16,0,0,
0.9559091671099894,0.6015625,16,0,0,
0.20135329012011005,0.1953125,16,0,0,
0.33366046160213614,0.34375,16,0,0,
0.5355161120013884,0.4296875,16,0,0,
0.8911234105526258,0.46875,16,0,0,
0.8153159724011677,0.6328125,16,0,0,
0.7857967015190389,0.6171875,16,0,0,
0.6719185696802001,0.546875,16,0,0,
0.7261883832488368,0.6171875,16,0,0,
0.2478246325878518,0.25,16,0,0,
0.24373327519123544,0.234375,16,0,0,
0.03872703068824335,0.0390625,16,0,0,
0.7252031979274856,0.6171875,16,0,0,
0.7387951026834176,0.6015625,16,0,0,
0.8328784476935961,0.5390625,16,0,0,
0.5677875112703133,0.53125,16,0,0,
0.7792536525291632,0.6171875,16,0,0,
0.14429979186159958,0.1171875,16,0,0,
0.5922791850284207,0.59375,16,0,0,
