[[0.86054421 0.13945579]]
[[1.22391564e-10 1.00000000e+00]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.604137244162461,0.640625,16,0,0,
0.5493787341370295,0.5546875,16,0,0,
0.329235911252011,0.2890625,16,0,0,
0.7447293584311033,0.6796875,16,0,0,
0.7827546848266517,0.703125,16,0,0,
0.021186816431891797,0.015625,16,0,0,
0.25359251086438395,0.234375,16,0,0,
0.8123943327214104,0.6640625,16,0,0,
0.19095621143738517,0.1640625,16,0,0,
0.0034361775948990037,0.0,16,1,0,
0.7554493051715009,0.6484375,16,0,0,
0.5398539602992548,0.515625,16,0,0,
0.18412958120376044,0.15625,16,0,0,
0.6030741067359885,0.5859375,16,0,0,
0.44318630917957846,0.484375,16,0,0,
0.13818755854828169,0.1953125,16,0,0,
0.6590133804714797,0.6171875,16,0,0,
0.9753088170658333,0.6875,16,0,0,
0.20712503704477514,0.2578125,16,0,0,
0.008354792457017868,0.015625,16,0,0,
0.5559269561133997,0.5703125,16,0,0,
0.9439937244014064,0.6640625,16,0,0,
0.5963086145153518,0.59375,16,0,0,
0.8789440001831627,0.671875,16,0,0,
0.8273688460672725,0.6640625,16,0,0,
0.6801137683591002,0.6484375,16,0,0,
0.12598218009926143,0.109375,16,0,0,
0.8241226158170278,0.6640625,16,0,0,
0.761849308832741,0.6640625,16,0,0,
0.33506041089623073,0.3515625,16,0,0,
0.5681541534931119,0.4609375,16,0,0,
0.374358792281936,0.4296875,16,0,0,
0.11024321303347862,0.109375,16,0,0,
0.0726839231066575,0.1015625,16,0,0,
0.42113425654129566,0.3828125,16,0,0,
0.7989832926193913,0.65625,16,0,0,
0.8634710790953157,0.6875,16,0,0,
0.05641840512393559,0.0625,16,0,0,
0.7532613280210089,0.6484375,16,0,0,
0.7523460008834765,0.6640625,16,0,0,
0.3711052952771946,0.40625,16,0,0,
0.08993658773749058,0.078125,16,0,0,
0.7788973386674801,0.65625,16,0,0,
