[[1.00000000e+00 8.04897215e-14]]
[[3.12236057e-09 9.99999997e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.8814186140304255,0.828125,16,0,0,
0.45515358304086606,0.4375,16,0,0,
0.13727151164349627,0.0703125,16,0,0,
0.14371080780405476,0.125,16,0,0,
0.7154490334706418,0.7265625,16,0,0,
0.5422584560670523,0.4921875,16,0,0,
0.5414733766871329,0.5078125,16,0,0,
0.41045040019427503,0.40625,16,0,0,
0.13855093205116387,0.1015625,16,0,0,
0.9841941742178631,0.8203125,16,0,0,
0.019576377621519647,0.0390625,16,0,0,
0.2645416957224782,0.2734375,16,0,0,
0.13432461528426387,0.109375,16,0,0,
0.32617613145928503,0.3125,16,0,0,
0.1810042071650887,0.1328125,16,0,0,
0.7802875917091834,0.7890625,16,0,0,
0.38717096390765704,0.359375,16,0,0,
0.8015988792818041,0.765625,16,0,0,
0.8112780194223678,0.8046875,16,0,0,
0.7088903052731176,0.703125,16,0,0,
0.7138250834137769,0.7578125,16,0,0,
0.47993777777771585,0.5,16,0,0,
0.5810517243991812,0.546875,16,0,0,
0.38697481957324364,0.3671875,16,0,0,
0.8621273967325114,0.8046875,16,0,0,
0.472013122224749,0.4375,16,0,0,
0.24698332645846555,0.2109375,16,0,0,
0.4812585205535339,0.4765625,16,0,0,
0.4414105315266553,0.5,16,0,0,
0.34685757201270995,0.296875,16,0,0,
0.25065669421131165,0.1875,16,0,0,
0.9606252683160955,0.8515625,16,0,0,
0.9719949105167077,0.84375,16,0,0,
0.1189726067051553,0.15625,16,0,0,
0.347495521537878,0.4140625,16,0,0,
0.9590544978147756,0.8046875,16,0,0,
0.9959193454426867,1.0,16,0,1,
0.18438910747468806,0.140625,16,0,0,
0.8170772751491632,0.7890625,16,0,0,
0.740958561939737,0.765625,16,0,0,
0.5490541510556044,0.578125,16,0,0,
0.028313251068257328,0.015625,16,0,0,
0.3775523228163761,0.3515625,16,0,0,
0.37702643982750916,0.421875,16,0,0,
0.13535739612143116,0.125,16,0,0,
0.6430423473727611,0.625,16,0,0,
0.5014933567545768,0.5,16,0,0,
0.44117593561565227,0.4453125,16,0,0,
0.4871224583069419,0.4453125,16,0,0,
0.7843663247076208,0.7578125,16,0,0,
0.8188883316934218,0.8125,16,0,0,
0.375288042878382,0.4375,16,0,0,
0.6399533362829335,0.609375,16,0,0,
0.44739449228203976,0.3359375,16,0,0,
0.5583211986020088,0.578125,16,0,0,
0.44867948069273467,0.5,16,0,0,
0.17004857209571533,0.2109375,16,0,0,
0.35021607115553854,0.328125,16,0,0,
0.08578842752377958,0.046875,16,0,0,
0.200582008765815,0.2578125,16,0,0,
0.6187461128759697,0.5859375,16,0,0,
0.159577266728398,0.1640625,16,0,0,
0.11850126782941706,0.109375,16,0,0,
0.6382620125682784,0.6171875,16,0,0,
0.9882074079511458,0.84375,16,0,0,
0.3014579757689908,0.328125,16,0,0,
0.14007943987644522,0.171875,16,0,0,
0.916945056873425,0.828125,16,0,0,
0.4584022288081582,0.515625,16,0,0,
0.5239397625740074,0.5,16,0,0,
0.14188008541975672,0.140625,16,0,0,
0.4277884442694925,0.484375,16,0,0,
0.6516319671933273,0.6640625,16,0,0,
0.15375784654152136,0.2265625,16,0,0,
0.7412050422504022,0.7421875,16,0,0,
0.01719982443144108,0.0,16,1,0,
0.5079140263531097,0.453125,16,0,0,
0.6295068632871339,0.640625,16,0,0,
0.33585064874328363,0.421875,16,0,0,
0.07938772309005726,0.1484375,16,0,0,
0.6143810236575952,0.6015625,16,0,0,
0.1466352176499034,0.0859375,16,0,0,
0.3173452962050678,0.296875,16,0,0,
0.23226956840282653,0.25,16,0,0,
0.1013934584036702,0.078125,16,0,0,
0.4530377131530865,0.484375,16,0,0,
0.8460303349936921,0.8046875,16,0,0,
0.14745709386406847,0.171875,16,0,0,
0.07943290948738446,0.0625,16,0,0,
0.13633892395737046,0.1875,16,0,0,
0.9857355363644432,0.84375,16,0,0,
0.93948446000515,0.8125,16,0,0,
0.8094462447128741,0.765625,16,0,0,
0.674468888300041,0.6640625,16,0,0,
0.20469639383002103,0.1796875,16,0,0,
0.44162329376549114,0.515625,16,0,0,
0.858125695150781,0.796875,16,0,0,
0.5182155629563342,0.484375,16,0,0,
0.19780553132503875,0.21875,16,0,0,
0.5874902307967053,0.609375,16,0,0,
0.2468117907140922,0.3203125,16,0,0,
0.7514958380688448,0.7421875,16,0,0,
0.34738519945644053,0.3984375,16,0,0,
0.06911802770846942,0.0703125,16,0,0,
0.6934049971159675,0.671875,16,0,0,
0.37384808925581403,0.390625,16,0,0,
0.0745159355521815,0.0390625,16,0,0,
0.23802653079028313,0.1875,16,0,0,
0.3326954181831139,0.3046875,16,0,0,
0.41254195957040185,0.3828125,16,0,0,
0.602183929667257,0.6171875,16,0,0,
0.8356833719493822,0.78125,16,0,0,
0.4394000163147477,0.5234375,16,0,0,
0.5778655775354827,0.5859375,16,0,0,
0.9696370283870016,0.8203125,16,0,0,
0.6781298630804076,0.6796875,16,0,0,
0.9773744091353148,0.84375,16,0,0,
0.5859896663141905,0.546875,16,0,0,
0.042830435109241116,0.0234375,16,0,0,
0.1107384201217052,0.1640625,16,0,0,
0.43697857650272265,0.421875,16,0,0,
0.4511067024718294,0.5078125,16,0,0,
0.23963042877387108,0.2890625,16,0,0,
0.885217557593208,0.8125,16,0,0,
0.9329296003693649,0.828125,16,0,0,
0.3677376933845956,0.359375,16,0,0,
0.03838141444526422,0.0546875,16,0,0,
0.18718198456567692,0.1640625,16,0,0,
