[[1.00000000e+00 2.08036367e-14]]
[[1.36522171e-09 9.99999999e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.0126791992084061,0.015625,16,0,0,
0.7159115899321846,0.7265625,16,0,0,
0.9642716242872299,0.921875,16,0,0,
0.3185414303048345,0.28125,16,0,0,
0.397167514678915,0.296875,16,0,0,
0.665682443800991,0.640625,16,0,0,
0.12442576083974144,0.140625,16,0,0,
0.5497070189266827,0.4765625,16,0,0,
0.17002989383580502,0.171875,16,0,0,
0.2755697914245817,0.25,16,0,0,
0.6014215925342375,0.6328125,16,0,0,
0.21658472179810562,0.234375,16,0,0,
0.3955864222287466,0.3671875,16,0,0,
0.5224321581094027,0.5703125,16,0,0,
0.40625022962701063,0.4296875,16,0,0,
0.8295949429715928,0.8359375,16,0,0,
0.3728180393027838,0.3828125,16,0,0,
0.034444499515881466,0.046875,16,0,0,
0.4701914774857626,0.4375,16,0,0,
0.6151921071154379,0.640625,16,0,0,
0.04203434640952486,0.0546875,16,0,0,
0.5841112084798539,0.5703125,16,0,0,
0.2745458971859912,0.2890625,16,0,0,
0.3233017443483608,0.296875,16,0,0,
0.855771420778094,0.8359375,16,0,0,
0.4628476279235003,0.453125,16,0,0,
0.7954240818542891,0.7578125,16,0,0,
0.9742026468859697,0.953125,16,0,0,
0.4256599505325964,0.4296875,16,0,0,
0.6540200647767799,0.671875,16,0,0,
0.2889456294746634,0.296875,16,0,0,
0.12562474217174024,0.09375,16,0,0,
0.7726569123112752,0.796875,16,0,0,
0.29289861320379973,0.28125,16,0,0,
0.4013779248337356,0.453125,16,0,0,
0.5553546366277935,0.6015625,16,0,0,
0.5630456154536171,0.546875,16,0,0,
0.13943497332908827,0.15625,16,0,0,
0.44919437722085465,0.359375,16,0,0,
0.7638736517388798,0.7265625,16,0,0,
0.2520500207066755,0.203125,16,0,0,
0.18857124974274464,0.1484375,16,0,0,
0.872828493906317,0.8515625,16,0,0,
0.13236816677984886,0.1484375,16,0,0,
0.8439965996508946,0.8046875,16,0,0,
0.3906705976849536,0.3515625,16,0,0,
0.19493716099409986,0.1484375,16,0,0,
0.9585536885074362,0.9296875,16,0,0,
0.9438865563398879,0.8984375,16,0,0,
0.6163858645979421,0.609375,16,0,0,
0.268506824515789,0.15625,16,0,0,
0.5224930537503367,0.640625,16,0,0,
0.6266849260793458,0.6875,16,0,0,
0.20701767942886284,0.1953125,16,0,0,
0.3886336872700812,0.3984375,16,0,0,
0.12982642634829167,0.140625,16,0,0,
0.8995498844501928,0.890625,16,0,0,
0.4076310724756932,0.375,16,0,0,
0.49612572071171845,0.484375,16,0,0,
0.593301918895417,0.5703125,16,0,0,
0.95544054034941,0.9453125,16,0,0,
0.7737374138928447,0.828125,16,0,0,
0.5523862840176518,0.5625,16,0,0,
0.9415094166762,0.9296875,16,0,0,
0.9097715262866694,0.8984375,16,0,0,
0.9165093412893828,0.90625,16,0,0,
0.1825999076830368,0.1875,16,0,0,
0.4560879295852086,0.515625,16,0,0,
0.31804296684104116,0.2890625,16,0,0,
0.03759582740111467,0.0390625,16,0,0,
0.21882512779661023,0.203125,16,0,0,
0.5152493793127839,0.5078125,16,0,0,
0.878762821097489,0.875,16,0,0,
0.7041478521081261,0.6796875,16,0,0,
0.4301825300784149,0.4453125,16,0,0,
0.15573565007729595,0.1953125,16,0,0,
0.5914807297288247,0.6015625,16,0,0,
0.12007939762662256,0.1171875,16,0,0,
0.7157437708828707,0.6875,16,0,0,
0.07523379554366783,0.109375,16,0,0,
0.8950823772266371,0.8515625,16,0,0,
0.31982519604225457,0.265625,16,0,0,
0.22212112684643714,0.1875,16,0,0,
0.3668492446529148,0.390625,16,0,0,
0.2059417573562765,0.171875,16,0,0,
0.14881589121940553,0.1171875,16,0,0,
0.7050185802634665,0.6640625,16,0,0,
0.9525084673727324,0.921875,16,0,0,
0.07390125601887154,0.078125,16,0,0,
0.8335601371032452,0.8203125,16,0,0,
0.034983883229686596,0.03125,16,0,0,
0.10100774536163026,0.0703125,16,0,0,
0.06102410281284176,0.0546875,16,0,0,
0.6429447759564793,0.609375,16,0,0,
0.7241455380797538,0.6953125,16,0,0,
0.7737123871804868,0.78125,16,0,0,
0.4235022506887437,0.3671875,16,0,0,
0.8610405199037583,0.8203125,16,0,0,
0.4355968256204542,0.4140625,16,0,0,
0.45432242887617913,0.453125,16,0,0,
0.13336573950186115,0.1015625,16,0,0,
0.3443291986507042,0.3359375,16,0,0,
0.45688680790457115,0.4765625,16,0,0,
0.6149778117225894,0.6796875,16,0,0,
0.028097476203370997,0.0078125,16,0,0,
0.34777078341132184,0.34375,16,0,0,
0.9790057773218324,0.9296875,16,0,0,
0.9952983326228153,1.0,16,0,1,
0.3628106120133615,0.3671875,16,0,0,
0.3056665241484363,0.2578125,16,0,0,
0.5365936129633162,0.6015625,16,0,0,
0.4330999612174141,0.453125,16,0,0,
0.06449019421804547,0.078125,16,0,0,
0.012023977325454127,0.0078125,16,0,0,
0.1474368313337836,0.15625,16,0,0,
0.12695321724697906,0.1015625,16,0,0,
0.9321092081565223,0.9140625,16,0,0,
0.7218886001130649,0.71875,16,0,0,
0.08305800010687547,0.09375,16,0,0,
0.30416399755707635,0.2890625,16,0,0,
0.5972266816962829,0.5703125,16,0,0,
0.19245046306590785,0.1796875,16,0,0,
0.5028286654222957,0.46875,16,0,0,
0.9762883747387527,0.921875,16,0,0,
0.12956525363884108,0.171875,16,0,0,
0.7108439268286532,0.6796875,16,0,0,
0.9686811290244569,0.9296875,16,0,0,
0.7270370288302476,0.734375,16,0,0,
