[[0.99659864 0.00340136]]
[[3.31309779e-09 9.99999997e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.9933398382573893,0.828125,16,0,0,
0.3013103441621985,0.3203125,16,0,0,
0.3893879839365616,0.359375,16,0,0,
0.8513857662421926,0.765625,16,0,0,
0.046595264089670074,0.0390625,16,0,0,
0.40983953208225854,0.390625,16,0,0,
0.41641016531787556,0.4765625,16,0,0,
0.8256308104565646,0.796875,16,0,0,
0.5547998555790727,0.5703125,16,0,0,
0.5975793080577478,0.5703125,16,0,0,
0.5222254535490483,0.484375,16,0,0,
0.7278957242265625,0.7578125,16,0,0,
0.5896835498645772,0.609375,16,0,0,
0.8074752573702538,0.8125,16,0,0,
0.47804510098990904,0.484375,16,0,0,
0.4501295302039896,0.4921875,16,0,0,
0.6496830034646293,0.7265625,16,0,0,
0.1940894181151508,0.21875,16,0,0,
0.23319380188084238,0.2421875,16,0,0,
0.7010160418829765,0.7265625,16,0,0,
0.4093419282852966,0.4375,16,0,0,
0.9817049704509974,0.8125,16,0,0,
0.06743282360071323,0.0625,16,0,0,
0.5471628587964144,0.515625,16,0,0,
0.9888213991549003,1.0,16,0,1,
0.933779502906291,0.8125,16,0,0,
0.6795367541809763,0.71875,16,0,0,
0.5984405543540062,0.6328125,16,0,0,
0.015212089645114113,0.03125,16,0,0,
0.1476442405592776,0.1796875,16,0,0,
0.0720113054325403,0.0625,16,0,0,
0.6186978691736345,0.65625,16,0,0,
0.9706192083268916,0.828125,16,0,0,
0.8206189751604577,0.8046875,16,0,0,
0.5164538162943609,0.4765625,16,0,0,
0.07930034569265632,0.0625,16,0,0,
0.8803822956084714,0.8046875,16,0,0,
0.16624482862185985,0.1875,16,0,0,
0.6808163529102674,0.6796875,16,0,0,
0.47874010933738953,0.4765625,16,0,0,
0.49372954922361645,0.5234375,16,0,0,
0.3918475650361969,0.375,16,0,0,
0.38292225018960535,0.4140625,16,0,0,
0.553815014668755,0.484375,16,0,0,
0.26308269999758993,0.2265625,16,0,0,
0.8992014605642801,0.8046875,16,0,0,
0.1459462212734457,0.1953125,16,0,0,
0.5301921138073983,0.546875,16,0,0,
0.07217906910120064,0.0859375,16,0,0,
0.9419324837643139,0.8359375,16,0,0,
0.5510210360668336,0.5234375,16,0,0,
0.359511811854773,0.375,16,0,0,
0.12927324976831,0.1484375,16,0,0,
0.5046609806077323,0.546875,16,0,0,
0.012535277834363368,0.03125,16,0,0,
0.28900572447833695,0.2890625,16,0,0,
0.8356568383015844,0.8046875,16,0,0,
0.5048313392047393,0.53125,16,0,0,
0.9477322658006601,0.8203125,16,0,0,
0.6505548336151736,0.578125,16,0,0,
0.3901343092158418,0.4453125,16,0,0,
0.8035686292510821,0.7578125,16,0,0,
0.7722885453012678,0.75,16,0,0,
0.17679061528069584,0.140625,16,0,0,
0.0705791224460971,0.0859375,16,0,0,
0.8992263433757449,0.8125,16,0,0,
0.6991480251557813,0.6875,16,0,0,
0.9365263187931754,0.8125,16,0,0,
0.65432005031822,0.6015625,16,0,0,
0.12136265340047037,0.109375,16,0,0,
0.1416381246162206,0.1171875,16,0,0,
0.1471002177464692,0.125,16,0,0,
0.541902852811735,0.5625,16,0,0,
0.5455160527995897,0.640625,16,0,0,
0.4447912130560847,0.34375,16,0,0,
0.09959852585566342,0.0859375,16,0,0,
0.6479054880964978,0.65625,16,0,0,
0.4711867885007709,0.484375,16,0,0,
0.6690439233502093,0.671875,16,0,0,
0.9802685189927085,0.8359375,16,0,0,
0.3682488324380706,0.3046875,16,0,0,
0.164260116086826,0.234375,16,0,0,
0.01595929658447004,0.0078125,16,0,0,
0.9571065566243875,0.8359375,16,0,0,
0.5416265539969791,0.5078125,16,0,0,
0.4554232934953095,0.453125,16,0,0,
0.8731316664571439,0.8125,16,0,0,
