[[0.54761903 0.45238097]]
[[2.76554235e-11 1.00000000e+00]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.3212919686051966,0.28125,16,0,0,
0.812300808805015,0.0,16,1,0,
0.0816240040600924,0.0859375,16,0,0,
0.5396504816844914,0.3984375,16,0,0,
0.6554745896253622,0.2265625,16,0,0,
0.3823236875936977,0.34375,16,0,0,
0.8206049342708228,0.0,16,1,0,
0.2170224305433972,0.1796875,16,0,0,
0.5540386831673441,0.1953125,16,0,0,
0.4735739442501111,0.40625,16,0,0,
0.3581105634363285,0.3828125,16,0,0,
0.6364772382973437,0.171875,16,0,0,
0.8427524604484709,0.0,16,1,0,
0.16504510000702077,0.1484375,16,0,0,
0.1162313988051763,0.1484375,16,0,0,
0.19862196282672862,0.203125,16,0,0,
0.21840602971247658,0.1953125,16,0,0,
0.3928007926329742,0.359375,16,0,0,
0.19267908241968745,0.21875,16,0,0,
0.23608515681223263,0.234375,16,0,0,
0.11002772487979129,0.1484375,16,0,0,
0.6769337559574866,0.0,16,1,0,
0.6500284757022382,0.1796875,16,0,0,
0.8718769560187815,0.0,16,1,0,
0.3850791404042754,0.421875,16,0,0,
0.23287302054102654,0.2890625,16,0,0,
0.11763351875105277,0.1796875,16,0,0,
0.8466121145872695,0.0,16,1,0,
0.6103057921749067,0.1875,16,0,0,
0.32641763883667807,0.2578125,16,0,0,
0.23156128171962365,0.2265625,16,0,0,
0.837330291927522,0.0,16,1,0,
0.14500293743629566,0.125,16,0,0,
0.8948114232560496,0.0,16,1,0,
0.36919514272969645,0.390625,16,0,0,
0.7821744097715982,0.0,16,1,0,
0.5113646018217942,0.40625,16,0,0,
0.8429178689858079,0.0,16,1,0,
0.9320511414679712,0.9609375,1,0,0,
0.863980534266175,0.0,16,1,0,
0.20279073045347729,0.2109375,16,0,0,
0.47900146466210247,0.40625,16,0,0,
0.6667339928989702,0.296875,16,0,0,
0.36841012865131106,0.3984375,16,0,0,
0.7011985818462952,0.078125,16,0,0,
0.5065869087396507,0.3984375,16,0,0,
0.7582494151427386,0.078125,16,0,0,
0.5385815566503956,0.390625,16,0,0,
0.28050921003997276,0.2578125,16,0,0,
0.6283793652533048,0.421875,16,0,0,
0.591193172058989,0.328125,16,0,0,
0.7344352916557453,0.03125,16,0,0,
0.5386827062955054,0.2265625,16,0,0,
0.5979817186051818,0.3203125,16,0,0,
0.6961807747355846,0.0,16,1,0,
0.11209838270586614,0.1171875,16,0,0,
0.9830986755067698,0.9765625,1,0,0,
0.9747932066792342,0.0,16,1,0,
0.0919640444408587,0.0859375,16,0,0,
0.08266895872696378,0.09375,16,0,0,
0.8859786141211867,0.0,16,1,0,
0.08512480985070148,0.0859375,16,0,0,
0.19293781968420654,0.2578125,16,0,0,
0.6900691088484052,0.09375,16,0,0,
0.49949447591289964,0.4453125,16,0,0,
0.3671677576800896,0.3359375,16,0,0,
0.7629440451375386,0.03125,16,0,0,
0.1095102883483543,0.1328125,16,0,0,
0.5642491019513263,0.3984375,16,0,0,
0.9933629498247136,0.0,16,1,0,
0.4366606968619148,0.3984375,16,0,0,
0.27517444921605194,0.296875,16,0,0,
0.7102386292068381,0.046875,16,0,0,
0.22464953329964632,0.234375,16,0,0,
0.9624498424139645,0.0,16,1,0,
0.5327104332417082,0.375,16,0,0,
0.6994314530813581,0.21875,16,0,0,
0.662991762536934,0.078125,16,0,0,
0.6094295149535136,0.4375,16,0,0,
0.9312615387683361,0.0,16,1,0,
0.7122603379548151,0.0,16,1,0,
0.6576474203897262,0.21875,16,0,0,
0.7534375540240298,0.0,16,1,0,
0.7967221713733433,0.0,16,1,0,
0.7261305373810443,0.0,16,1,0,
0.11088732150391511,0.09375,16,0,0,
0.29408306413615726,0.25,16,0,0,
0.663948412703442,0.140625,16,0,0,
0.9175134181088708,0.0,16,1,0,
0.5889795301447706,0.28125,16,0,0,
0.11608926828595201,0.1328125,16,0,0,
0.3945618701908655,0.40625,16,0,0,
0.8080251477225698,0.0,16,1,0,
0.09093200726303374,0.0859375,16,0,0,
0.12815577021933677,0.1875,16,0,0,
0.2027727152913804,0.171875,16,0,0,
0.8031013247480414,0.0859375,16,0,0,
0.12353520825937336,0.1640625,16,0,0,
0.9510043932844318,0.9609375,1,0,0,
0.6263132674715797,0.125,16,0,0,
0.6521474803683373,0.203125,16,0,0,
0.9711132512320666,0.0,16,1,0,
0.9131815181117496,0.0,16,1,0,
0.2483052721028579,0.2109375,16,0,0,
0.600102431036253,0.1796875,16,0,0,
0.0998637250939094,0.1171875,16,0,0,
0.28381856488113044,0.2890625,16,0,0,
0.6546305115048373,0.328125,16,0,0,
0.23395414330632203,0.203125,16,0,0,
0.5554437781509932,0.4296875,16,0,0,
0.9671324025655628,0.0,16,1,0,
0.9231718808343266,0.0,16,1,0,
0.11486928853546674,0.1171875,16,0,0,
0.06493340115481161,0.109375,16,0,0,
0.9860664879126217,0.9765625,1,0,0,
0.2891873507971985,0.25,16,0,0,
0.3579163805530863,0.3203125,16,0,0,
0.6389892725192575,0.296875,16,0,0,
0.7188791363714944,0.0,16,1,0,
0.8046128632406147,0.0,16,1,0,
0.7969817940467941,0.0,16,1,0,
0.0055910102045403365,0.0,16,1,0,
0.9888500266381445,0.9921875,1,0,0,
0.5398522512859023,0.3515625,16,0,0,
0.43352980214956816,0.4140625,16,0,0,
0.17146732247730656,0.09375,16,0,0,
0.6810686780113777,0.0859375,16,0,0,
0.2742851009226407,0.328125,16,0,0,
