[[0.9829932 0.0170068]]
[[3.46609060e-09 9.99999997e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.20187263634079933,0.1796875,16,0,0,
0.014591702701955866,0.0,16,1,0,
0.10670526197453589,0.125,16,0,0,
0.635006114865701,0.6171875,16,0,0,
0.10095602713192431,0.1015625,16,0,0,
0.1847841693473613,0.21875,16,0,0,
0.41753896812167257,0.453125,16,0,0,
0.171960967349563,0.2109375,16,0,0,
0.060391994716803676,0.0390625,16,0,0,
0.6225050402125688,0.6328125,16,0,0,
0.3012723404929646,0.3515625,16,0,0,
0.36959776309576586,0.3515625,16,0,0,
0.6082042197430112,0.6015625,16,0,0,
0.3734197079391789,0.390625,16,0,0,
0.6596084329245985,0.703125,16,0,0,
0.9018975945880774,0.796875,16,0,0,
0.8355711552788243,0.7890625,16,0,0,
0.32449678108371727,0.3984375,16,0,0,
0.0017131693263838788,0.015625,16,0,0,
0.2216726300269125,0.21875,16,0,0,
0.7305190393317254,0.75,16,0,0,
0.47575389671513213,0.5234375,16,0,0,
0.5631300338823526,0.6171875,16,0,0,
0.3271042307122247,0.328125,16,0,0,
0.1384029602519986,0.1875,16,0,0,
0.3195904333213754,0.34375,16,0,0,
0.27166086025603187,0.265625,16,0,0,
0.3219992440374084,0.4375,16,0,0,
0.825839411238672,0.765625,16,0,0,
0.06557616388906284,0.046875,16,0,0,
0.10546443937004979,0.125,16,0,0,
0.29085086240423474,0.328125,16,0,0,
0.07536299868835072,0.0546875,16,0,0,
0.7775704520995087,0.765625,16,0,0,
0.6939778895400156,0.6875,16,0,0,
0.13534374953151485,0.140625,16,0,0,
0.972921763961922,0.8125,16,0,0,
0.7491019416788756,0.6953125,16,0,0,
0.16995416246559314,0.15625,16,0,0,
0.7493634528057973,0.703125,16,0,0,
0.5201894873381844,0.46875,16,0,0,
0.8770832589719311,0.7890625,16,0,0,
0.2459128251379158,0.2109375,16,0,0,
0.818680691021656,0.765625,16,0,0,
0.7219788462775707,0.765625,16,0,0,
0.9174001160810223,0.78125,16,0,0,
0.26233086824231366,0.3203125,16,0,0,
0.31322888709518515,0.3203125,16,0,0,
0.843102884055314,0.796875,16,0,0,
0.03069724283148345,0.0234375,16,0,0,
0.013984989172325824,0.0078125,16,0,0,
0.8990789996520808,0.8046875,16,0,0,
0.060349227113328796,0.078125,16,0,0,
0.5367748135147868,0.5078125,16,0,0,
0.6579627934112616,0.671875,16,0,0,
0.7297667422499258,0.75,16,0,0,
0.8196170293947357,0.7890625,16,0,0,
0.06733132596073588,0.078125,16,0,0,
0.4827804174666651,0.4765625,16,0,0,
0.9163518099394965,0.7734375,16,0,0,
0.759773549957382,0.765625,16,0,0,
0.5580490588019099,0.5,16,0,0,
0.05905574794909385,0.0703125,16,0,0,
0.8711327595772326,0.765625,16,0,0,
0.2832016833003491,0.328125,16,0,0,
0.5144368622086546,0.5078125,16,0,0,
0.4155481154339735,0.46875,16,0,0,
0.24199436538301,0.234375,16,0,0,
0.521996000218063,0.5703125,16,0,0,
0.2818243899481152,0.3671875,16,0,0,
0.4828011439199391,0.453125,16,0,0,
0.5807670384289899,0.640625,16,0,0,
0.20630470033575576,0.1796875,16,0,0,
0.12305772498609213,0.1328125,16,0,0,
0.2071037220653965,0.21875,16,0,0,
0.3584017993979022,0.3515625,16,0,0,
0.012903387894386165,0.0,16,1,0,
0.8503577585437821,0.7734375,16,0,0,
0.5092308213357959,0.5,16,0,0,
0.2778573896724018,0.2421875,16,0,0,
0.4300856583128859,0.375,16,0,0,
0.23889167445953907,0.1875,16,0,0,
0.3901780446279687,0.3359375,16,0,0,
0.6675109555012623,0.6640625,16,0,0,
0.340202797109145,0.34375,16,0,0,
0.37195799683592,0.375,16,0,0,
0.6843136435997612,0.6953125,16,0,0,
0.9855638856096062,0.7890625,16,0,0,
0.815197986747189,0.796875,16,0,0,
0.46594795781486986,0.4296875,16,0,0,
0.6936264825910464,0.6328125,16,0,0,
0.4652864966449408,0.5078125,16,0,0,
0.8514292344548064,0.8046875,16,0,0,
0.7215105044774708,0.6796875,16,0,0,
0.24602937928996105,0.2265625,16,0,0,
0.09748118201772993,0.078125,16,0,0,
0.5266700927304118,0.515625,16,0,0,
0.9580101341050082,0.796875,16,0,0,
0.7007272052124618,0.671875,16,0,0,
0.12781664352829725,0.1484375,16,0,0,
0.47311554398587063,0.46875,16,0,0,
0.3454814889615121,0.3671875,16,0,0,
0.31169760294198323,0.328125,16,0,0,
0.7069353273268265,0.671875,16,0,0,
0.568493580062465,0.46875,16,0,0,
0.6659509167878699,0.671875,16,0,0,
0.6581747039620264,0.65625,16,0,0,
0.07519656344850312,0.0703125,16,0,0,
0.6878976710368858,0.6953125,16,0,0,
0.6596635723328188,0.7109375,16,0,0,
0.91037523787879,0.7890625,16,0,0,
0.5008244716373713,0.4921875,16,0,0,
0.34880471525301404,0.28125,16,0,0,
0.39577533142521626,0.3984375,16,0,0,
0.8247621462689959,0.7890625,16,0,0,
0.7257780900625476,0.734375,16,0,0,
0.10289236416404568,0.1484375,16,0,0,
0.41091385016683435,0.421875,16,0,0,
0.24322235519101,0.2734375,16,0,0,
0.6969126314442203,0.7265625,16,0,0,
0.755920040958045,0.7109375,16,0,0,
0.44304433487941464,0.4296875,16,0,0,
0.3513009875172082,0.3203125,16,0,0,
0.49854888136973285,0.5234375,16,0,0,
0.8524637783422351,0.7890625,16,0,0,
0.44207915720762736,0.375,16,0,0,
0.550611086338007,0.5546875,16,0,0,
0.5186698072856227,0.484375,16,0,0,
